-194.5000E-06,-226.1307724E-03,-568.4677E-06
-194.2500E-06,+75.3767677E-03,-568.4677E-06
-194.0000E-06,+75.3767677E-03,-467.9651E-06
-193.7500E-06,-75.3770024E-03,-970.4777E-06
-193.5000E-06,-25.1257457E-03,-367.4626E-06
-193.2500E-06,+75.3767677E-03,-568.4677E-06
-193.0000E-06,+75.3767677E-03,-668.9702E-06
-192.7500E-06,-75.3770024E-03,-467.9651E-06
-192.5000E-06,-75.3770024E-03,-668.9702E-06
-192.2500E-06,-75.3770024E-03,-568.4677E-06
-192.0000E-06,-75.3770024E-03,+34.5474E-06
-191.7500E-06,-276.3820291E-03,-266.9601E-06
-191.5000E-06,+75.3767677E-03,-568.4677E-06
-191.2500E-06,-175.8795157E-03,-568.4677E-06
-191.0000E-06,+75.3767677E-03,-769.4727E-06
-190.7500E-06,-25.1257457E-03,-467.9651E-06
-190.5000E-06,-125.6282590E-03,-467.9651E-06
-190.2500E-06,-226.1307724E-03,-568.4677E-06
-190.0000E-06,+125.6280243E-03,-266.9601E-06
-189.7500E-06,-75.3770024E-03,-568.4677E-06
-189.5000E-06,-25.1257457E-03,-769.4727E-06
-189.2500E-06,-75.3770024E-03,-568.4677E-06
-189.0000E-06,-125.6282590E-03,-266.9601E-06
-188.7500E-06,-226.1307724E-03,-769.4727E-06
-188.5000E-06,+125.6280243E-03,-166.4576E-06
-188.2500E-06,+125.6280243E-03,-367.4626E-06
-188.0000E-06,-226.1307724E-03,-467.9651E-06
-187.7500E-06,+125.6280243E-03,-668.9702E-06
-187.5000E-06,-75.3770024E-03,-367.4626E-06
-187.2500E-06,+75.3767677E-03,-467.9651E-06
-187.0000E-06,-75.3770024E-03,-65.9551E-06
-186.7500E-06,+25.1255110E-03,-367.4626E-06
-186.5000E-06,-175.8795157E-03,-367.4626E-06
-186.2500E-06,-276.3820291E-03,-769.4727E-06
-186.0000E-06,+75.3767677E-03,-769.4727E-06
-185.7500E-06,-75.3770024E-03,-166.4576E-06
-185.5000E-06,+25.1255110E-03,-266.9601E-06
-185.2500E-06,+75.3767677E-03,-769.4727E-06
-185.0000E-06,+75.3767677E-03,-668.9702E-06
-184.7500E-06,-125.6282590E-03,-769.4727E-06
-184.5000E-06,-25.1257457E-03,-668.9702E-06
-184.2500E-06,-75.3770024E-03,-166.4576E-06
-184.0000E-06,+25.1255110E-03,-970.4777E-06
-183.7500E-06,+75.3767677E-03,-769.4727E-06
-183.5000E-06,+125.6280243E-03,-568.4677E-06
-183.2500E-06,-25.1257457E-03,-467.9651E-06
-183.0000E-06,+125.6280243E-03,-1.0709802E-03
-182.7500E-06,-25.1257457E-03,-367.4626E-06
-182.5000E-06,-125.6282590E-03,-367.4626E-06
-182.2500E-06,-25.1257457E-03,-970.4777E-06
-182.0000E-06,-226.1307724E-03,-367.4626E-06
-181.7500E-06,-226.1307724E-03,-367.4626E-06
-181.5000E-06,+75.3767677E-03,-668.9702E-06
-181.2500E-06,-75.3770024E-03,-467.9651E-06
-181.0000E-06,+75.3767677E-03,-266.9601E-06
-180.7500E-06,-75.3770024E-03,-467.9651E-06
-180.5000E-06,-276.3820291E-03,-668.9702E-06
-180.2500E-06,-25.1257457E-03,-769.4727E-06
-180.0000E-06,-75.3770024E-03,-166.4576E-06
-179.7500E-06,-75.3770024E-03,-668.9702E-06
-179.5000E-06,-75.3770024E-03,-367.4626E-06
-179.2500E-06,-75.3770024E-03,-467.9651E-06
-179.0000E-06,-276.3820291E-03,-266.9601E-06
-178.7500E-06,-226.1307724E-03,-668.9702E-06
-178.5000E-06,+75.3767677E-03,+34.5474E-06
-178.2500E-06,+75.3767677E-03,-367.4626E-06
-178.0000E-06,-75.3770024E-03,-568.4677E-06
-177.7500E-06,-125.6282590E-03,-467.9651E-06
-177.5000E-06,+75.3767677E-03,-970.4777E-06
-177.2500E-06,-175.8795157E-03,-367.4626E-06
-177.0000E-06,-25.1257457E-03,-568.4677E-06
-176.7500E-06,+25.1255110E-03,-266.9601E-06
-176.5000E-06,-125.6282590E-03,-568.4677E-06
-176.2500E-06,-75.3770024E-03,-367.4626E-06
-176.0000E-06,-226.1307724E-03,-568.4677E-06
-175.7500E-06,-376.8845424E-03,+135.0499E-06
-175.5000E-06,-75.3770024E-03,-1.2719852E-03
-175.2500E-06,-276.3820291E-03,-367.4626E-06
-175.0000E-06,+25.1255110E-03,-367.4626E-06
-174.7500E-06,+75.3767677E-03,-668.9702E-06
-174.5000E-06,-226.1307724E-03,-769.4727E-06
-174.2500E-06,-125.6282590E-03,-367.4626E-06
-174.0000E-06,+75.3767677E-03,-367.4626E-06
-173.7500E-06,-125.6282590E-03,-668.9702E-06
-173.5000E-06,+75.3767677E-03,-367.4626E-06
-173.2500E-06,-125.6282590E-03,-869.9752E-06
-173.0000E-06,+25.1255110E-03,-668.9702E-06
-172.7500E-06,-75.3770024E-03,-668.9702E-06
-172.5000E-06,+125.6280243E-03,-769.4727E-06
-172.2500E-06,-25.1257457E-03,-266.9601E-06
-172.0000E-06,-75.3770024E-03,-668.9702E-06
-171.7500E-06,-25.1257457E-03,-769.4727E-06
-171.5000E-06,-75.3770024E-03,-367.4626E-06
-171.2500E-06,-75.3770024E-03,-668.9702E-06
-171.0000E-06,+75.3767677E-03,-467.9651E-06
-170.7500E-06,-25.1257457E-03,-65.9551E-06
-170.5000E-06,-226.1307724E-03,-266.9601E-06
-170.2500E-06,+75.3767677E-03,-367.4626E-06
-170.0000E-06,+125.6280243E-03,-568.4677E-06
-169.7500E-06,+25.1255110E-03,-266.9601E-06
-169.5000E-06,+25.1255110E-03,-367.4626E-06
-169.2500E-06,-25.1257457E-03,-65.9551E-06
-169.0000E-06,-125.6282590E-03,-668.9702E-06
-168.7500E-06,-25.1257457E-03,-467.9651E-06
-168.5000E-06,-75.3770024E-03,-668.9702E-06
-168.2500E-06,-25.1257457E-03,-769.4727E-06
-168.0000E-06,+75.3767677E-03,-869.9752E-06
-167.7500E-06,-75.3770024E-03,-367.4626E-06
-167.5000E-06,-25.1257457E-03,-367.4626E-06
-167.2500E-06,-125.6282590E-03,-166.4576E-06
-167.0000E-06,-75.3770024E-03,-568.4677E-06
-166.7500E-06,-75.3770024E-03,-266.9601E-06
-166.5000E-06,-75.3770024E-03,-668.9702E-06
-166.2500E-06,+25.1255110E-03,-1.0709802E-03
-166.0000E-06,-25.1257457E-03,-166.4576E-06
-165.7500E-06,+125.6280243E-03,-769.4727E-06
-165.5000E-06,-25.1257457E-03,-769.4727E-06
-165.2500E-06,-75.3770024E-03,-668.9702E-06
-165.0000E-06,+125.6280243E-03,-367.4626E-06
-164.7500E-06,-125.6282590E-03,+336.0549E-06
-164.5000E-06,-75.3770024E-03,-467.9651E-06
-164.2500E-06,-226.1307724E-03,-668.9702E-06
-164.0000E-06,-75.3770024E-03,-668.9702E-06
-163.7500E-06,+75.3767677E-03,-869.9752E-06
-163.5000E-06,-75.3770024E-03,-668.9702E-06
-163.2500E-06,-25.1257457E-03,-266.9601E-06
-163.0000E-06,-75.3770024E-03,-266.9601E-06
-162.7500E-06,+75.3767677E-03,-266.9601E-06
-162.5000E-06,-75.3770024E-03,-266.9601E-06
-162.2500E-06,-75.3770024E-03,-467.9651E-06
-162.0000E-06,-25.1257456E-03,-166.4576E-06
-161.7500E-06,-75.3770024E-03,-467.9651E-06
-161.5000E-06,-25.1257457E-03,-1.1714827E-03
-161.2500E-06,-175.8795158E-03,-568.4677E-06
-161.0000E-06,-75.3770024E-03,-769.4727E-06
-160.7500E-06,+75.3767677E-03,-65.9551E-06
-160.5000E-06,-75.3770024E-03,-568.4677E-06
-160.2500E-06,-25.1257457E-03,-266.9601E-06
-160.0000E-06,-175.8795158E-03,-367.4626E-06
-159.7500E-06,-75.3770024E-03,-769.4727E-06
-159.5000E-06,+75.3767677E-03,-166.4576E-06
-159.2500E-06,-226.1307724E-03,-367.4626E-06
-159.0000E-06,+125.6280243E-03,-668.9702E-06
-158.7500E-06,-75.3770024E-03,-970.4777E-06
-158.5000E-06,-175.8795158E-03,-467.9651E-06
-158.2500E-06,-25.1257457E-03,-568.4677E-06
-158.0000E-06,-75.3770024E-03,-769.4727E-06
-157.7500E-06,+25.1255110E-03,-668.9702E-06
-157.5000E-06,-75.3770024E-03,-769.4727E-06
-157.2500E-06,-125.6282590E-03,-568.4677E-06
-157.0000E-06,+125.6280243E-03,-668.9702E-06
-156.7500E-06,-25.1257457E-03,-970.4777E-06
-156.5000E-06,-75.3770024E-03,-668.9702E-06
-156.2500E-06,-25.1257457E-03,-467.9651E-06
-156.0000E-06,-125.6282590E-03,-668.9702E-06
-155.7500E-06,-75.3770024E-03,-769.4727E-06
-155.5000E-06,-75.3770024E-03,-769.4727E-06
-155.2500E-06,-75.3770024E-03,+34.5474E-06
-155.0000E-06,-125.6282590E-03,-65.9551E-06
-154.7500E-06,-125.6282590E-03,-467.9651E-06
-154.5000E-06,+125.6280243E-03,-869.9752E-06
-154.2500E-06,-25.1257457E-03,+34.5474E-06
-154.0000E-06,-75.3770024E-03,-65.9551E-06
-153.7500E-06,+75.3767677E-03,-769.4727E-06
-153.5000E-06,-25.1257457E-03,-367.4626E-06
-153.2500E-06,-125.6282590E-03,-869.9752E-06
-153.0000E-06,+25.1255110E-03,-266.9601E-06
-152.7500E-06,-75.3770024E-03,-166.4576E-06
-152.5000E-06,+125.6280243E-03,-166.4576E-06
-152.2500E-06,+75.3767677E-03,-467.9651E-06
-152.0000E-06,+75.3767677E-03,-869.9752E-06
-151.7500E-06,+125.6280243E-03,-166.4576E-06
-151.5000E-06,-175.8795157E-03,-467.9651E-06
-151.2500E-06,-25.1257457E-03,-467.9651E-06
-151.0000E-06,+75.3767677E-03,-367.4626E-06
-150.7500E-06,-25.1257457E-03,-1.0709802E-03
-150.5000E-06,-75.3770024E-03,-668.9702E-06
-150.2500E-06,-25.1257457E-03,-668.9702E-06
-150.0000E-06,-125.6282590E-03,-970.4777E-06
-149.7500E-06,-125.6282590E-03,-668.9702E-06
-149.5000E-06,-175.8795158E-03,-467.9651E-06
-149.2500E-06,-125.6282590E-03,-568.4677E-06
-149.0000E-06,-125.6282590E-03,-166.4576E-06
-148.7500E-06,+75.3767677E-03,-568.4677E-06
-148.5000E-06,-75.3770024E-03,-367.4626E-06
-148.2500E-06,+75.3767677E-03,-869.9752E-06
-148.0000E-06,-75.3770024E-03,-668.9702E-06
-147.7500E-06,-25.1257457E-03,-467.9651E-06
-147.5000E-06,+75.3767677E-03,-367.4626E-06
-147.2500E-06,+75.3767677E-03,-769.4727E-06
-147.0000E-06,-75.3770024E-03,-769.4727E-06
-146.7500E-06,+125.6280243E-03,-467.9651E-06
-146.5000E-06,-175.8795158E-03,-367.4626E-06
-146.2500E-06,+226.1305377E-03,-769.4727E-06
-146.0000E-06,-25.1257457E-03,-869.9752E-06
-145.7500E-06,-125.6282590E-03,-467.9651E-06
-145.5000E-06,-75.3770024E-03,-668.9702E-06
-145.2500E-06,-25.1257457E-03,-467.9651E-06
-145.0000E-06,+75.3767677E-03,-467.9651E-06
-144.7500E-06,-75.3770024E-03,-367.4626E-06
-144.5000E-06,+75.3767677E-03,-769.4727E-06
-144.2500E-06,+125.6280243E-03,-769.4727E-06
-144.0000E-06,+75.3767677E-03,-668.9702E-06
-143.7500E-06,-226.1307724E-03,-769.4727E-06
-143.5000E-06,+125.6280243E-03,-266.9601E-06
-143.2500E-06,-75.3770024E-03,-769.4727E-06
-143.0000E-06,-75.3770024E-03,+34.5474E-06
-142.7500E-06,+25.1255111E-03,-266.9601E-06
-142.5000E-06,+125.6280243E-03,-668.9702E-06
-142.2500E-06,-75.3770024E-03,-568.4677E-06
-142.0000E-06,-75.3770024E-03,-769.4727E-06
-141.7500E-06,+125.6280243E-03,+34.5474E-06
-141.5000E-06,+75.3767677E-03,-869.9752E-06
-141.2500E-06,-226.1307724E-03,-668.9702E-06
-141.0000E-06,+125.6280243E-03,-568.4677E-06
-140.7500E-06,+125.6280243E-03,-367.4626E-06
-140.5000E-06,-75.3770024E-03,+34.5474E-06
-140.2500E-06,-226.1307724E-03,-266.9601E-06
-140.0000E-06,+75.3767677E-03,-65.9551E-06
-139.7500E-06,+25.1255111E-03,-568.4677E-06
-139.5000E-06,-25.1257457E-03,-869.9752E-06
-139.2500E-06,-75.3770024E-03,-668.9702E-06
-139.0000E-06,-75.3770024E-03,-769.4727E-06
-138.7500E-06,-25.1257457E-03,-668.9702E-06
-138.5000E-06,-226.1307724E-03,-166.4576E-06
-138.2500E-06,+125.6280243E-03,-970.4777E-06
-138.0000E-06,-276.3820291E-03,-668.9702E-06
-137.7500E-06,-75.3770024E-03,-668.9702E-06
-137.5000E-06,-25.1257457E-03,-568.4677E-06
-137.2500E-06,+75.3767677E-03,+34.5474E-06
-137.0000E-06,-226.1307724E-03,-568.4677E-06
-136.7500E-06,+125.6280243E-03,-166.4576E-06
-136.5000E-06,+75.3767677E-03,-769.4727E-06
-136.2500E-06,+125.6280243E-03,-769.4727E-06
-136.0000E-06,-75.3770024E-03,-668.9702E-06
-135.7500E-06,+75.3767677E-03,-970.4777E-06
-135.5000E-06,-75.3770024E-03,-769.4727E-06
-135.2500E-06,-75.3770024E-03,-467.9651E-06
-135.0000E-06,-25.1257457E-03,-467.9651E-06
-134.7500E-06,-75.3770024E-03,-1.0709802E-03
-134.5000E-06,-75.3770024E-03,-769.4727E-06
-134.2500E-06,-75.3770024E-03,-769.4727E-06
-134.0000E-06,-226.1307724E-03,-668.9702E-06
-133.7500E-06,+75.3767677E-03,-367.4626E-06
-133.5000E-06,-226.1307724E-03,-467.9651E-06
-133.2500E-06,-75.3770024E-03,-769.4727E-06
-133.0000E-06,+25.1255111E-03,-668.9702E-06
-132.7500E-06,-75.3770024E-03,-166.4576E-06
-132.5000E-06,-125.6282590E-03,-467.9651E-06
-132.2500E-06,-25.1257457E-03,-1.0709802E-03
-132.0000E-06,+125.6280243E-03,-367.4626E-06
-131.7500E-06,+25.1255111E-03,-769.4727E-06
-131.5000E-06,-75.3770024E-03,-65.9551E-06
-131.2500E-06,-75.3770024E-03,-467.9651E-06
-131.0000E-06,-25.1257457E-03,-266.9601E-06
-130.7500E-06,-125.6282590E-03,-467.9651E-06
-130.5000E-06,-75.3770024E-03,-668.9702E-06
-130.2500E-06,+125.6280243E-03,-65.9551E-06
-130.0000E-06,+75.3767677E-03,-1.0709802E-03
-129.7500E-06,-25.1257457E-03,-970.4777E-06
-129.5000E-06,-175.8795158E-03,+336.0549E-06
-129.2500E-06,-75.3770024E-03,-166.4576E-06
-129.0000E-06,-75.3770024E-03,-367.4626E-06
-128.7500E-06,-75.3770024E-03,-467.9651E-06
-128.5000E-06,-226.1307724E-03,+637.5625E-06
-128.2500E-06,+125.6280243E-03,-266.9601E-06
-128.0000E-06,-376.8845425E-03,-467.9651E-06
-127.7500E-06,-75.3770024E-03,-166.4576E-06
-127.5000E-06,-226.1307724E-03,-869.9752E-06
-127.2500E-06,-75.3770024E-03,-467.9651E-06
-127.0000E-06,+25.1255111E-03,-668.9702E-06
-126.7500E-06,+125.6280243E-03,-568.4677E-06
-126.5000E-06,-75.3770024E-03,-970.4777E-06
-126.2500E-06,-75.3770024E-03,-467.9651E-06
-126.0000E-06,-75.3770024E-03,-65.9551E-06
-125.7500E-06,-75.3770024E-03,-668.9702E-06
-125.5000E-06,-75.3770024E-03,-769.4727E-06
-125.2500E-06,-226.1307724E-03,-668.9702E-06
-125.0000E-06,-25.1257457E-03,-769.4727E-06
-124.7500E-06,-125.6282590E-03,-668.9702E-06
-124.5000E-06,+75.3767677E-03,-467.9651E-06
-124.2500E-06,+75.3767677E-03,-467.9651E-06
-124.0000E-06,-175.8795158E-03,-467.9651E-06
-123.7500E-06,-75.3770024E-03,-1.0709802E-03
-123.5000E-06,+75.3767677E-03,-769.4727E-06
-123.2500E-06,-75.3770024E-03,-166.4576E-06
-123.0000E-06,-75.3770024E-03,-568.4677E-06
-122.7500E-06,-25.1257457E-03,-367.4626E-06
-122.5000E-06,+75.3767677E-03,-467.9651E-06
-122.2500E-06,-226.1307724E-03,-769.4727E-06
-122.0000E-06,-25.1257457E-03,-568.4677E-06
-121.7500E-06,+125.6280243E-03,-65.9551E-06
-121.5000E-06,+75.3767677E-03,-568.4677E-06
-121.2500E-06,-226.1307724E-03,-568.4677E-06
-121.0000E-06,-75.3770024E-03,-467.9651E-06
-120.7500E-06,-25.1257457E-03,-65.9551E-06
-120.5000E-06,-226.1307724E-03,+939.0700E-06
-120.2500E-06,-25.1257457E-03,-266.9601E-06
-120.0000E-06,-75.3770024E-03,-769.4727E-06
-119.7500E-06,-75.3770024E-03,-367.4626E-06
-119.5000E-06,-125.6282590E-03,-367.4626E-06
-119.2500E-06,-75.3770024E-03,-970.4777E-06
-119.0000E-06,+125.6280243E-03,-869.9752E-06
-118.7500E-06,-75.3770024E-03,-769.4727E-06
-118.5000E-06,-75.3770024E-03,-266.9601E-06
-118.2500E-06,+75.3767677E-03,-65.9551E-06
-118.0000E-06,-25.1257457E-03,-769.4727E-06
-117.7500E-06,-226.1307724E-03,-367.4626E-06
-117.5000E-06,-25.1257457E-03,-769.4727E-06
-117.2500E-06,-25.1257457E-03,-367.4626E-06
-117.0000E-06,-75.3770024E-03,-668.9702E-06
-116.7500E-06,+75.3767677E-03,-467.9651E-06
-116.5000E-06,-75.3770024E-03,-869.9752E-06
-116.2500E-06,-75.3770024E-03,+34.5474E-06
-116.0000E-06,-125.6282590E-03,-1.0709802E-03
-115.7500E-06,-75.3770024E-03,-668.9702E-06
-115.5000E-06,-75.3770024E-03,-467.9651E-06
-115.2500E-06,-125.6282590E-03,-65.9551E-06
-115.0000E-06,-125.6282590E-03,-367.4626E-06
-114.7500E-06,-75.3770024E-03,-266.9601E-06
-114.5000E-06,-25.1257457E-03,-668.9702E-06
-114.2500E-06,-226.1307724E-03,-467.9651E-06
-114.0000E-06,+125.6280243E-03,-467.9651E-06
-113.7500E-06,-75.3770024E-03,-467.9651E-06
-113.5000E-06,+75.3767677E-03,-668.9702E-06
-113.2500E-06,-226.1307724E-03,-769.4727E-06
-113.0000E-06,-226.1307724E-03,-668.9702E-06
-112.7500E-06,-276.3820291E-03,-166.4576E-06
-112.5000E-06,-75.3770024E-03,-769.4727E-06
-112.2500E-06,+75.3767677E-03,-769.4727E-06
-112.0000E-06,-175.8795158E-03,-467.9651E-06
-111.7500E-06,+75.3767677E-03,-668.9702E-06
-111.5000E-06,-25.1257457E-03,-467.9651E-06
-111.2500E-06,-75.3770024E-03,-568.4677E-06
-111.0000E-06,-75.3770024E-03,-970.4777E-06
-110.7500E-06,-25.1257457E-03,-467.9651E-06
-110.5000E-06,-25.1257457E-03,-769.4727E-06
-110.2500E-06,-125.6282590E-03,-568.4677E-06
-110.0000E-06,-25.1257457E-03,-1.1714827E-03
-109.7500E-06,-75.3770024E-03,-568.4677E-06
-109.5000E-06,+75.3767677E-03,-467.9651E-06
-109.2500E-06,+25.1255111E-03,+135.0499E-06
-109.0000E-06,-125.6282590E-03,-367.4626E-06
-108.7500E-06,+75.3767677E-03,-467.9651E-06
-108.5000E-06,-75.3770024E-03,-65.9551E-06
-108.2500E-06,+25.1255111E-03,-568.4677E-06
-108.0000E-06,-75.3770024E-03,-65.9551E-06
-107.7500E-06,-25.1257457E-03,-367.4626E-06
-107.5000E-06,-226.1307724E-03,-467.9651E-06
-107.2500E-06,+125.6280243E-03,-367.4626E-06
-107.0000E-06,+125.6280243E-03,-869.9752E-06
-106.7500E-06,-75.3770024E-03,-769.4727E-06
-106.5000E-06,+75.3767677E-03,-568.4677E-06
-106.2500E-06,+125.6280243E-03,+34.5474E-06
-106.0000E-06,-276.3820291E-03,-367.4626E-06
-105.7500E-06,+25.1255109E-03,-65.9551E-06
-105.5000E-06,-25.1257457E-03,-568.4677E-06
-105.2500E-06,+75.3767677E-03,-367.4626E-06
-105.0000E-06,-25.1257457E-03,-769.4727E-06
-104.7500E-06,+125.6280243E-03,+637.5625E-06
-104.5000E-06,+125.6280243E-03,-769.4727E-06
-104.2500E-06,+75.3767677E-03,-367.4626E-06
-104.0000E-06,+75.3767677E-03,+235.5524E-06
-103.7500E-06,-175.8795158E-03,-367.4626E-06
-103.5000E-06,+75.3767677E-03,-668.9702E-06
-103.2500E-06,-226.1307724E-03,-568.4677E-06
-103.0000E-06,-175.8795158E-03,-769.4727E-06
-102.7500E-06,-226.1307724E-03,-367.4626E-06
-102.5000E-06,+75.3767677E-03,-769.4727E-06
-102.2500E-06,+75.3767677E-03,-266.9601E-06
-102.0000E-06,-376.8845425E-03,-367.4626E-06
-101.7500E-06,+25.1255111E-03,-367.4626E-06
-101.5000E-06,-75.3770024E-03,-367.4626E-06
-101.2500E-06,+125.6280243E-03,-869.9752E-06
-101.0000E-06,+125.6280243E-03,-668.9702E-06
-100.7500E-06,-75.3770024E-03,-769.4727E-06
-100.5000E-06,-75.3770024E-03,-367.4626E-06
-100.2500E-06,-75.3770024E-03,-467.9651E-06
-100.0000E-06,-25.1257457E-03,-467.9651E-06
-99.7500E-06,-75.3770024E-03,-266.9601E-06
-99.5000E-06,-75.3770024E-03,-568.4677E-06
-99.2500E-06,-75.3770024E-03,-668.9702E-06
-99.0000E-06,+75.3767677E-03,-467.9651E-06
-98.7500E-06,-25.1257457E-03,-367.4626E-06
-98.5000E-06,-75.3770024E-03,-970.4777E-06
-98.2500E-06,-75.3770024E-03,-65.9551E-06
-98.0000E-06,-276.3820291E-03,-266.9601E-06
-97.7500E-06,-75.3770024E-03,-367.4626E-06
-97.5000E-06,-75.3770024E-03,-367.4626E-06
-97.2500E-06,-25.1257457E-03,-467.9651E-06
-97.0000E-06,-226.1307724E-03,+135.0499E-06
-96.7500E-06,+75.3767677E-03,-367.4626E-06
-96.5000E-06,+75.3767677E-03,-668.9702E-06
-96.2500E-06,-226.1307724E-03,-467.9651E-06
-96.0000E-06,-25.1257457E-03,-65.9551E-06
-95.7500E-06,+75.3767677E-03,-266.9601E-06
-95.5000E-06,-25.1257457E-03,-769.4727E-06
-95.2500E-06,-25.1257457E-03,-367.4626E-06
-95.0000E-06,-75.3770024E-03,-367.4626E-06
-94.7500E-06,+125.6280243E-03,-467.9651E-06
-94.5000E-06,+75.3767677E-03,+34.5474E-06
-94.2500E-06,-25.1257457E-03,-568.4677E-06
-94.0000E-06,-125.6282590E-03,-668.9702E-06
-93.7500E-06,-175.8795158E-03,+34.5474E-06
-93.5000E-06,-75.3770024E-03,-266.9601E-06
-93.2500E-06,+75.3767677E-03,-467.9651E-06
-93.0000E-06,-75.3770024E-03,-467.9651E-06
-92.7500E-06,-75.3770024E-03,-65.9551E-06
-92.5000E-06,+25.1255111E-03,-266.9601E-06
-92.2500E-06,-125.6282590E-03,-568.4677E-06
-92.0000E-06,-75.3770024E-03,-769.4727E-06
-91.7500E-06,+75.3767677E-03,-367.4626E-06
-91.5000E-06,+75.3767677E-03,-367.4626E-06
-91.2500E-06,+25.1255111E-03,-568.4677E-06
-91.0000E-06,-226.1307724E-03,+34.5474E-06
-90.7500E-06,+75.3767677E-03,-769.4727E-06
-90.5000E-06,-25.1257457E-03,-769.4727E-06
-90.2500E-06,-125.6282590E-03,-65.9551E-06
-90.0000E-06,+75.3767677E-03,-668.9702E-06
-89.7500E-06,+75.3767677E-03,-367.4626E-06
-89.5000E-06,-125.6282590E-03,-367.4626E-06
-89.2500E-06,-75.3770024E-03,-467.9651E-06
-89.0000E-06,-75.3770024E-03,-869.9752E-06
-88.7500E-06,-125.6282590E-03,-266.9601E-06
-88.5000E-06,-75.3770024E-03,-769.4727E-06
-88.2500E-06,-25.1257457E-03,-1.0709802E-03
-88.0000E-06,-226.1307724E-03,-467.9651E-06
-87.7500E-06,+75.3767677E-03,-467.9651E-06
-87.5000E-06,+75.3767677E-03,-970.4777E-06
-87.2500E-06,-175.8795158E-03,-769.4727E-06
-87.0000E-06,-75.3770024E-03,-266.9601E-06
-86.7500E-06,-25.1257457E-03,-869.9752E-06
-86.5000E-06,-427.1357991E-03,-467.9651E-06
-86.2500E-06,-25.1257457E-03,-668.9702E-06
-86.0000E-06,-175.8795158E-03,-266.9601E-06
-85.7500E-06,-125.6282590E-03,-970.4777E-06
-85.5000E-06,-75.3770024E-03,+34.5474E-06
-85.2500E-06,+75.3767677E-03,-769.4727E-06
-85.0000E-06,+75.3767677E-03,-367.4626E-06
-84.7500E-06,-226.1307724E-03,-769.4727E-06
-84.5000E-06,+75.3767677E-03,-869.9752E-06
-84.2500E-06,-175.8795158E-03,-65.9551E-06
-84.0000E-06,-226.1307724E-03,-568.4677E-06
-83.7500E-06,+75.3767677E-03,-266.9601E-06
-83.5000E-06,+25.1255111E-03,-1.0709802E-03
-83.2500E-06,-25.1257457E-03,-166.4576E-06
-83.0000E-06,-125.6282590E-03,-65.9551E-06
-82.7500E-06,+75.3767677E-03,-166.4576E-06
-82.5000E-06,-175.8795158E-03,-166.4576E-06
-82.2500E-06,+75.3767677E-03,-467.9651E-06
-82.0000E-06,+125.6280243E-03,-367.4626E-06
-81.7500E-06,-25.1257457E-03,-769.4727E-06
-81.5000E-06,-25.1257457E-03,-467.9651E-06
-81.2500E-06,+125.6280243E-03,-467.9651E-06
-81.0000E-06,-75.3770024E-03,-467.9651E-06
-80.7500E-06,-175.8795158E-03,-769.4727E-06
-80.5000E-06,+125.6280243E-03,-869.9752E-06
-80.2500E-06,-75.3770024E-03,-166.4576E-06
