-50.300E-06,+916.974E-06,+24.691877158E+00
-50.200E-06,+2.569380E-03,+24.668780684E+00
-50.100E-06,-662.121E-06,+24.686322312E+00
-50.000E-06,+19.241932E-03,+24.673769146E+00
-49.900E-06,+9.463789E-03,+24.671759289E+00
-49.800E-06,+21.188434E-03,+24.660664068E+00
-49.700E-06,+4.963329E-03,+24.661719651E+00
-49.600E-06,+9.067017E-03,+24.656663650E+00
-49.500E-06,+11.712542E-03,+24.676282674E+00
-49.400E-06,+1.342932E-03,+24.696318533E+00
-49.300E-06,+13.273853E-03,+24.689315389E+00
-49.200E-06,+14.792053E-03,+24.686322312E+00
-49.100E-06,+14.794676E-03,+24.680806059E+00
-49.000E-06,+11.691025E-03,+24.683832905E+00
-48.900E-06,+9.804143E-03,+24.749591812E+00
-48.800E-06,+5.878416E-03,+24.683271345E+00
-48.700E-06,+10.163108E-03,+24.678723839E+00
-48.600E-06,+6.090711E-03,+24.701887852E+00
-48.500E-06,+9.844619E-03,+24.688859960E+00
-48.400E-06,+5.075111E-03,+24.686322312E+00
-48.300E-06,+12.533245E-03,+24.725982019E+00
-48.200E-06,+739.417E-06,+24.664238002E+00
-48.100E-06,+15.573861E-03,+24.687300708E+00
-48.000E-06,+15.793139E-03,+24.681256664E+00
-47.900E-06,+9.058884E-03,+24.686322312E+00
-47.800E-06,+15.568477E-03,+24.686797037E+00
-47.700E-06,-2.227839E-03,+24.686322312E+00
-47.600E-06,+7.475458E-03,+24.747528889E+00
-47.500E-06,+2.040380E-03,+24.711390051E+00
-47.400E-06,+6.919046E-03,+24.665777958E+00
-47.300E-06,-5.348386E-03,+24.682317070E+00
-47.200E-06,+11.333360E-03,+24.667744398E+00
-47.100E-06,+11.047774E-03,+24.722959996E+00
-47.000E-06,+10.294063E-03,+24.686322312E+00
-46.900E-06,+1.231440E-03,+24.687358598E+00
-46.800E-06,+17.975942E-03,+24.719535611E+00
-46.700E-06,+5.028390E-03,+24.727512326E+00
-46.600E-06,+3.623961E-03,+24.709907984E+00
-46.500E-06,+15.787786E-03,+24.729052282E+00
-46.400E-06,+6.467498E-03,+24.743073042E+00
-46.300E-06,+2.339602E-03,+24.732486316E+00
-46.200E-06,+18.351514E-03,+24.713424029E+00
-46.100E-06,+18.711214E-03,+24.711447940E+00
-46.000E-06,+5.427274E-03,+24.706440182E+00
-45.900E-06,+12.029769E-03,+24.712920358E+00
-45.800E-06,+9.021378E-03,+24.695349785E+00
-45.700E-06,+14.432496E-03,+24.735048085E+00
-45.600E-06,+5.803794E-03,+24.749620757E+00
-45.500E-06,+8.453254E-03,+24.726504986E+00
-45.400E-06,+21.244435E-03,+24.736573569E+00
-45.300E-06,+17.118121E-03,+24.718892040E+00
-45.200E-06,+5.299004E-03,+24.720863305E+00
-45.100E-06,+4.529728E-03,+24.711447940E+00
-45.000E-06,+6.668794E-03,+24.723972161E+00
-44.900E-06,+15.074736E-03,+24.720029633E+00
-44.800E-06,+2.737735E-03,+24.714886798E+00
-44.700E-06,+14.084328E-03,+24.691248060E+00
-44.600E-06,+16.421436E-03,+24.732030887E+00
-44.500E-06,+12.144184E-03,+24.756633549E+00
-44.400E-06,+24.312852E-03,+24.711447940E+00
-44.300E-06,+12.416262E-03,+24.698885126E+00
-44.200E-06,+14.479505E-03,+24.713520511E+00
-44.100E-06,+8.654924E-03,+24.705941335E+00
-44.000E-06,+5.956997E-03,+24.759122955E+00
-43.900E-06,+14.075991E-03,+24.695848632E+00
-43.800E-06,+18.710957E-03,+24.676839410E+00
-43.700E-06,+1.943228E-03,+24.699868346E+00
-43.600E-06,+4.467756E-03,+24.689315389E+00
-43.500E-06,+16.172196E-03,+24.691325247E+00
-43.400E-06,+10.513825E-03,+24.705897918E+00
-43.300E-06,+18.516714E-03,+24.713390260E+00
-43.200E-06,+11.930143E-03,+24.703476049E+00
-43.100E-06,+8.519271E-03,+24.710488841E+00
-43.000E-06,+22.240314E-03,+24.678738312E+00
-42.900E-06,+10.018615E-03,+24.709577983E+00
-42.800E-06,+7.771041E-03,+24.648633869E+00
-42.700E-06,+3.545575E-03,+24.690797456E+00
-42.600E-06,+17.092224E-03,+24.680220378E+00
-42.500E-06,+6.564489E-03,+24.698812764E+00
-42.400E-06,+2.858441E-03,+24.661196684E+00
-42.300E-06,+6.821303E-03,+24.704032785E+00
-42.200E-06,+16.719623E-03,+24.642628418E+00
-42.100E-06,+13.375022E-03,+24.666823892E+00
-42.000E-06,+14.092144E-03,+24.661196684E+00
-41.900E-06,+10.214092E-03,+24.635543264E+00
-41.800E-06,+11.370643E-03,+24.681876113E+00
-41.700E-06,+4.697947E-03,+24.700972170E+00
-41.600E-06,+15.844897E-03,+24.671376222E+00
-41.500E-06,+14.656460E-03,+24.663787398E+00
-41.400E-06,+14.830535E-03,+24.676800817E+00
-41.300E-06,+7.207577E-03,+24.650696792E+00
-41.200E-06,-1.091260E-03,+24.661196684E+00
-41.100E-06,+11.884609E-03,+24.673759498E+00
-41.000E-06,+11.855439E-03,+24.656198573E+00
-40.900E-06,-1.485832E-03,+24.669657773E+00
-40.800E-06,+12.071733E-03,+24.668286662E+00
-40.700E-06,+18.657366E-03,+24.716335096E+00
-40.600E-06,+2.868341E-03,+24.649108595E+00
-40.500E-06,+10.296234E-03,+24.703994192E+00
-40.400E-06,+11.923196E-03,+24.702459060E+00
-40.300E-06,+7.049961E-03,+24.673313717E+00
-40.200E-06,+14.568392E-03,+24.711447940E+00
-40.100E-06,+8.526041E-03,+24.690729918E+00
-40.000E-06,+1.270257E-03,+24.686293367E+00
-39.900E-06,+5.769484E-03,+24.669797673E+00
-39.800E-06,+24.363642E-03,+24.695484861E+00
-39.700E-06,+16.550520E-03,+24.654072936E+00
-39.600E-06,-5.791263E-03,+24.622414066E+00
-39.500E-06,+10.792571E-03,+24.663739156E+00
-39.400E-06,-3.701607E-03,+24.685789697E+00
-39.300E-06,+11.291339E-03,+24.686322312E+00
-39.200E-06,+13.737006E-03,+24.656993652E+00
-39.100E-06,+13.242818E-03,+24.677687554E+00
-39.000E-06,+16.530893E-03,+24.681266312E+00
-38.900E-06,+9.025160E-03,+24.692792840E+00
-38.800E-06,+7.652745E-03,+24.698885126E+00
-38.700E-06,+1.761724E-03,+24.675706641E+00
-38.600E-06,+14.156578E-03,+24.655229826E+00
-38.500E-06,+6.942627E-03,+24.708871699E+00
-38.400E-06,+11.788746E-03,+24.688995036E+00
-38.300E-06,+25.040914E-03,+24.745586570E+00
-38.200E-06,+469.477E-06,+24.697345170E+00
-38.100E-06,+4.997374E-03,+24.662606388E+00
-38.000E-06,-3.853864E-03,+24.643510331E+00
-37.900E-06,+6.581664E-03,+24.623508241E+00
-37.800E-06,+2.198479E-03,+24.699321259E+00
-37.700E-06,+713.205E-06,+24.690375796E+00
-37.600E-06,+14.694123E-03,+24.673759498E+00
-37.500E-06,+11.949662E-03,+24.686254774E+00
-37.400E-06,+9.265226E-03,+24.686322312E+00
-37.300E-06,+20.197031E-03,+24.694899181E+00
-37.200E-06,+7.083311E-03,+24.679184092E+00
-37.100E-06,+13.603988E-03,+24.692110677E+00
-37.000E-06,+27.637696E-03,+24.676306794E+00
-36.900E-06,+13.658410E-03,+24.701572323E+00
-36.800E-06,+11.343067E-03,+24.698885126E+00
-36.700E-06,+15.533220E-03,+24.714930216E+00
-36.600E-06,+18.514546E-03,+24.702798710E+00
-36.500E-06,+16.737428E-03,+24.681439981E+00
-36.400E-06,+5.475214E-03,+24.686322312E+00
-36.300E-06,-2.345200E-03,+24.725051864E+00
-36.200E-06,+8.663561E-03,+24.702760117E+00
-36.100E-06,+2.176606E-03,+24.781516010E+00
-36.000E-06,+1.240149E-03,+24.691494091E+00
-35.900E-06,+14.718940E-03,+24.715578610E+00
-35.800E-06,+14.121731E-03,+24.689876949E+00
-35.700E-06,+20.462303E-03,+24.686322312E+00
-35.600E-06,+6.230329E-03,+24.699815281E+00
-35.500E-06,+12.350574E-03,+24.688797247E+00
-35.400E-06,-3.821865E-03,+24.689915542E+00
-35.300E-06,+6.680428E-03,+24.692816961E+00
-35.200E-06,+9.581400E-03,+24.715506248E+00
-35.100E-06,+3.281592E-03,+24.681953299E+00
-35.000E-06,+15.415294E-03,+24.698807940E+00
-34.900E-06,+4.368552E-03,+24.660461455E+00
-34.800E-06,+9.012290E-03,+24.694904005E+00
-34.700E-06,+14.728742E-03,+24.712028797E+00
-34.600E-06,+1.035209E-03,+24.677198356E+00
-34.500E-06,+19.061984E-03,+24.673759498E+00
-34.400E-06,+17.577525E-03,+24.709278886E+00
-34.300E-06,-597.170E-06,+24.708512753E+00
-34.200E-06,+5.532816E-03,+24.673759498E+00
-34.100E-06,+16.661846E-03,+24.705960632E+00
-34.000E-06,+13.172512E-03,+24.706179678E+00
-33.900E-06,+11.191484E-03,+24.686322312E+00
-33.800E-06,-4.970357E-03,+24.666426353E+00
-33.700E-06,+4.602473E-03,+24.686322312E+00
-33.600E-06,+20.757206E-03,+24.686322312E+00
-33.500E-06,-2.604483E-03,+24.683934212E+00
-33.400E-06,+11.047138E-03,+24.673759498E+00
-33.300E-06,+26.374949E-03,+24.706004049E+00
-33.200E-06,+18.705998E-03,+24.687871916E+00
-33.100E-06,+12.528882E-03,+24.636531308E+00
-33.000E-06,+15.104793E-03,+24.666136904E+00
-32.900E-06,+24.253326E-03,+24.674636587E+00
-32.800E-06,+2.091875E-03,+24.648633869E+00
-32.700E-06,+7.126236E-03,+24.686695731E+00
-32.600E-06,-6.840189E-03,+24.665303233E+00
-32.500E-06,+18.353948E-03,+24.686148643E+00
-32.400E-06,+1.493187E-03,+24.692985806E+00
-32.300E-06,+7.411617E-03,+24.690932531E+00
-32.200E-06,+22.998832E-03,+24.667773343E+00
-32.100E-06,+5.086577E-03,+24.657767474E+00
-32.000E-06,+12.859114E-03,+24.671202553E+00
-31.900E-06,+15.017827E-03,+24.648086782E+00
-31.800E-06,+20.866512E-03,+24.697422356E+00
-31.700E-06,+8.916224E-03,+24.698885126E+00
-31.600E-06,+7.068656E-03,+24.675357343E+00
-31.500E-06,+2.946503E-03,+24.663618553E+00
-31.400E-06,+13.182161E-03,+24.661196684E+00
-31.300E-06,+5.500047E-03,+24.693631336E+00
-31.200E-06,+6.410475E-03,+24.641825651E+00
-31.100E-06,+6.730927E-03,+24.676728454E+00
-31.000E-06,+6.332438E-03,+24.678969870E+00
-30.900E-06,+13.835590E-03,+24.672344970E+00
-30.800E-06,+9.719473E-03,+24.698709497E+00
-30.700E-06,+7.380419E-03,+24.659642255E+00
-30.600E-06,+19.183092E-03,+24.615499717E+00
-30.500E-06,+2.593406E-03,+24.638536342E+00
-30.400E-06,+9.305073E-03,+24.636071055E+00
-30.300E-06,+4.795989E-03,+24.662011059E+00
-30.200E-06,+1.137447E-03,+24.673759498E+00
-30.100E-06,+2.147131E-03,+24.654808166E+00
-30.000E-06,+24.569553E-03,+24.673807739E+00
-29.900E-06,+18.643266E-03,+24.657273452E+00
-29.800E-06,+18.103617E-03,+24.664519762E+00
-29.700E-06,+12.479351E-03,+24.686922465E+00
-29.600E-06,+24.119761E-03,+24.664616245E+00
-29.500E-06,+8.369832E-03,+24.673759498E+00
-29.400E-06,+13.420449E-03,+24.661748595E+00
-29.300E-06,-1.115453E-03,+24.647175924E+00
-29.200E-06,+7.295197E-03,+24.695417323E+00
-29.100E-06,+6.753251E-03,+24.704362786E+00
-29.000E-06,+10.956167E-03,+24.663608904E+00
-28.900E-06,+7.316010E-03,+24.718180932E+00
-28.800E-06,+5.940652E-03,+24.697829544E+00
-28.700E-06,+13.387815E-03,+24.648633869E+00
-28.600E-06,+6.392760E-03,+24.726974887E+00
-28.500E-06,+10.195549E-03,+24.673759498E+00
-28.400E-06,+11.118959E-03,+24.682148225E+00
-28.300E-06,+3.410192E-03,+24.661196684E+00
-28.200E-06,+25.708926E-03,+24.673759498E+00
-28.100E-06,+4.361936E-03,+24.674210103E+00
-28.000E-06,+5.526270E-03,+24.676480463E+00
-27.900E-06,-345.946E-06,+24.715918260E+00
-27.800E-06,+12.321169E-03,+24.698090048E+00
-27.700E-06,+7.430699E-03,+24.690739566E+00
-27.600E-06,+24.250446E-03,+24.667385452E+00
-27.500E-06,+1.919094E-03,+24.723851558E+00
-27.400E-06,+9.127637E-03,+24.698885126E+00
-27.300E-06,+22.191237E-03,+24.677063280E+00
-27.200E-06,+5.500143E-03,+24.704251831E+00
-27.100E-06,+7.784967E-03,+24.694308676E+00
-27.000E-06,+10.982804E-03,+24.693751940E+00
-26.900E-06,+7.120802E-03,+24.711447940E+00
-26.800E-06,-5.668870E-03,+24.687775433E+00
-26.700E-06,+15.918945E-03,+24.686322312E+00
-26.600E-06,+7.937234E-03,+24.700502268E+00
-26.500E-06,+16.099877E-03,+24.696482554E+00
-26.400E-06,+8.986235E-03,+24.679900025E+00
-26.300E-06,+14.775352E-03,+24.687382718E+00
-26.200E-06,+9.209611E-03,+24.709549038E+00
-26.100E-06,+5.948661E-03,+24.669349028E+00
-26.000E-06,+9.676823E-03,+24.706478775E+00
-25.900E-06,+15.745627E-03,+24.736573569E+00
-25.800E-06,+19.034697E-03,+24.689896246E+00
-25.700E-06,+3.792437E-03,+24.727189109E+00
-25.600E-06,-4.117160E-03,+24.735682007E+00
-25.500E-06,+13.917399E-03,+24.711447940E+00
-25.400E-06,+12.728583E-03,+24.702516950E+00
-25.300E-06,+6.778501E-03,+24.679846959E+00
-25.200E-06,+17.191310E-03,+24.669681894E+00
-25.100E-06,+8.187622E-03,+24.742933142E+00
-25.000E-06,+12.810100E-03,+24.661254573E+00
-24.900E-06,+10.692368E-03,+24.713399908E+00
-24.800E-06,+13.265891E-03,+24.740535394E+00
-24.700E-06,+11.512048E-03,+24.728743537E+00
-24.600E-06,+24.404394E-03,+24.686322312E+00
-24.500E-06,+4.820986E-03,+24.746564965E+00
-24.400E-06,-4.070620E-03,+24.748013263E+00
-24.300E-06,+3.310582E-03,+24.735125271E+00
-24.200E-06,+16.596346E-03,+24.704531631E+00
-24.100E-06,+19.008624E-03,+24.703765497E+00
-24.000E-06,+8.807943E-03,+24.718925809E+00
-23.900E-06,+7.260648E-03,+24.689397400E+00
-23.800E-06,+25.839076E-03,+24.722945524E+00
-23.700E-06,+4.948432E-03,+24.688211566E+00
-23.600E-06,+6.949565E-03,+24.698885126E+00
-23.500E-06,+14.777308E-03,+24.693616864E+00
-23.400E-06,+13.514821E-03,+24.749136383E+00
-23.300E-06,+7.680265E-03,+24.756368221E+00
-23.200E-06,+19.927951E-03,+24.733435767E+00
-23.100E-06,+2.742874E-03,+24.772057228E+00
-23.000E-06,+6.466748E-03,+24.714207499E+00
-22.900E-06,+9.932257E-03,+24.724010754E+00
-22.800E-06,+10.319266E-03,+24.679851784E+00
-22.700E-06,-563.875E-06,+24.673759498E+00
-22.600E-06,+6.803335E-03,+24.696812555E+00
-22.500E-06,+18.833739E-03,+24.698634271E+00
-22.400E-06,+18.916611E-03,+24.737453522E+00
-22.300E-06,-12.069018E-03,+24.673759498E+00
-22.200E-06,+14.392011E-03,+24.679726356E+00
-22.100E-06,+15.860951E-03,+24.662392166E+00
-22.000E-06,+8.959627E-03,+24.688580160E+00
-21.900E-06,+855.295E-06,+24.745738078E+00
-21.800E-06,+10.613869E-03,+24.661196684E+00
-21.700E-06,+12.750611E-03,+24.700135634E+00
-21.600E-06,+9.743737E-03,+24.713084379E+00
-21.500E-06,+13.865393E-03,+24.678849267E+00
-21.400E-06,+6.652008E-03,+24.683242400E+00
-21.300E-06,+15.924295E-03,+24.678039716E+00
-21.200E-06,+10.890690E-03,+24.686322312E+00
-21.100E-06,+24.770212E-03,+24.704784446E+00
-21.000E-06,+8.976219E-03,+24.676403277E+00
-20.900E-06,+13.344623E-03,+24.629101681E+00
-20.800E-06,+13.941795E-03,+24.664780266E+00
-20.700E-06,+24.588260E-03,+24.670612048E+00
-20.600E-06,+1.754254E-03,+24.723138490E+00
-20.500E-06,+1.633827E-03,+24.681430333E+00
-20.400E-06,+12.881249E-03,+24.673759498E+00
-20.300E-06,+9.511801E-03,+24.668030982E+00
-20.200E-06,+6.110819E-03,+24.665584993E+00
-20.100E-06,+18.373404E-03,+24.669506265E+00
-20.000E-06,+21.520034E-03,+24.648633869E+00
-19.900E-06,+7.526888E-03,+24.696942807E+00
-19.800E-06,+9.881795E-03,+24.661196684E+00
-19.700E-06,+8.997497E-03,+24.647995123E+00
-19.600E-06,+3.692800E-03,+24.672549543E+00
-19.500E-06,+4.266128E-03,+24.676340563E+00
-19.400E-06,+15.220429E-03,+24.673188289E+00
-19.300E-06,+10.378701E-03,+24.650072518E+00
-19.200E-06,+3.479864E-03,+24.648633869E+00
-19.100E-06,+7.099338E-03,+24.669947221E+00
-19.000E-06,+5.391672E-03,+24.656102090E+00
-18.900E-06,+7.204144E-03,+24.661196684E+00
-18.800E-06,+1.403927E-03,+24.623508241E+00
-18.700E-06,+7.802921E-03,+24.612815384E+00
-18.600E-06,+12.009436E-03,+24.648633869E+00
-18.500E-06,+9.361156E-03,+24.683668884E+00
-18.400E-06,-2.568232E-03,+24.673759498E+00
-18.300E-06,+4.734935E-03,+24.659399088E+00
-18.200E-06,+959.091E-06,+24.658039586E+00
-18.100E-06,+10.785138E-03,+24.649496486E+00
-18.000E-06,+5.632698E-03,+24.671318332E+00
-17.900E-06,+20.993408E-03,+24.673759498E+00
-17.800E-06,+4.385842E-03,+24.679861432E+00
-17.700E-06,+11.740381E-03,+24.678138159E+00
-17.600E-06,+10.319653E-03,+24.642317713E+00
-17.500E-06,+10.355724E-03,+24.636215779E+00
-17.400E-06,+3.135923E-03,+24.661196684E+00
-17.300E-06,+3.318100E-03,+24.643965760E+00
-17.200E-06,+19.980348E-03,+24.651227448E+00
-17.100E-06,+9.135356E-03,+24.687546739E+00
-17.000E-06,+10.060172E-03,+24.666368463E+00
-16.900E-06,+11.645550E-03,+24.648633869E+00
-16.800E-06,+10.419267E-03,+24.637504880E+00
-16.700E-06,+13.486917E-03,+24.672547583E+00
-16.600E-06,+7.592648E-03,+24.669961694E+00
-16.500E-06,+23.405802E-03,+24.656468725E+00
-16.400E-06,+10.716498E-03,+24.676849058E+00
-16.300E-06,+24.444658E-03,+24.662276386E+00
-16.200E-06,+2.037234E-03,+24.672829343E+00
-16.100E-06,+17.419990E-03,+24.645693858E+00
-16.000E-06,+4.908838E-03,+24.658533608E+00
-15.900E-06,+7.466735E-03,+24.637427694E+00
-15.800E-06,+23.703391E-03,+24.648633869E+00
-15.700E-06,+23.699568E-03,+24.645467123E+00
-15.600E-06,+11.239107E-03,+24.697605674E+00
-15.500E-06,+11.156770E-03,+24.643380080E+00
-15.400E-06,+6.764197E-03,+24.665642882E+00
-15.300E-06,+3.283682E-03,+24.679866256E+00
-15.200E-06,+12.150925E-03,+24.657099783E+00
-15.100E-06,+14.142884E-03,+24.619293601E+00
-15.000E-06,+2.583070E-03,+24.660887939E+00
-14.900E-06,+15.872161E-03,+24.619642899E+00
-14.800E-06,+17.397437E-03,+24.636071055E+00
-14.700E-06,+17.762546E-03,+24.597066527E+00
-14.600E-06,+19.790626E-03,+24.636071055E+00
-14.500E-06,+17.095066E-03,+24.646043156E+00
-14.400E-06,+21.703336E-03,+24.648633869E+00
-14.300E-06,+7.373717E-03,+24.622079240E+00
-14.200E-06,+5.112855E-03,+24.630385957E+00
-14.100E-06,+10.732919E-03,+24.664527451E+00
-14.000E-06,+7.391583E-03,+24.629008062E+00
-13.900E-06,+5.680405E-03,+24.661196684E+00
-13.800E-06,-2.300672E-03,+24.669421390E+00
-13.700E-06,+10.837920E-03,+24.624433571E+00
-13.600E-06,+6.469070E-03,+24.623508241E+00
-13.500E-06,+18.830068E-03,+24.673759498E+00
-13.400E-06,+18.552515E-03,+24.631810134E+00
-13.300E-06,+19.977914E-03,+24.598382613E+00
-13.200E-06,+7.322001E-03,+24.603147205E+00
-13.100E-06,-1.147800E-03,+24.672494518E+00
-13.000E-06,+22.955288E-03,+24.613782172E+00
-12.900E-06,+3.207971E-03,+24.635309746E+00
-12.800E-06,+3.304125E-03,+24.610605777E+00
-12.700E-06,+15.870642E-03,+24.606328424E+00
-12.600E-06,+16.136331E-03,+24.613037295E+00
-12.500E-06,+17.516472E-03,+24.636235076E+00
-12.400E-06,+23.706635E-03,+24.621580394E+00
-12.300E-06,+8.494821E-03,+24.623508241E+00
-12.200E-06,+13.192810E-03,+24.598382613E+00
-12.100E-06,+130.569E-06,+24.595030589E+00
-12.000E-06,+20.131073E-03,+24.623508241E+00
-11.900E-06,+14.433977E-03,+24.586405479E+00
-11.800E-06,+15.174803E-03,+24.612369604E+00
-11.700E-06,+16.653276E-03,+24.616640173E+00
-11.600E-06,+11.249312E-03,+24.602151472E+00
-11.500E-06,+18.013103E-03,+24.616054493E+00
-11.400E-06,+29.458524E-03,+24.626773430E+00
-11.300E-06,+20.960334E-03,+24.612034778E+00
-11.200E-06,+11.316743E-03,+24.610024921E+00
-11.100E-06,+12.740999E-03,+24.607173703E+00
-11.000E-06,+29.371590E-03,+24.608687579E+00
-10.900E-06,+7.351268E-03,+24.606670033E+00
-10.800E-06,+10.701820E-03,+24.583971098E+00
-10.700E-06,+16.857215E-03,+24.621915220E+00
-10.600E-06,+5.757791E-03,+24.597548941E+00
-10.500E-06,+16.585315E-03,+24.626364283E+00
-10.400E-06,+4.472931E-03,+24.615381977E+00
-10.300E-06,+8.042285E-03,+24.598712614E+00
-10.200E-06,+9.668435E-03,+24.581470083E+00
-10.100E-06,+16.283774E-03,+24.579547060E+00
-10.000E-06,+4.878740E-03,+24.585819799E+00
-9.900E-06,+4.176408E-03,+24.585819799E+00
-9.800E-06,+14.421883E-03,+24.602315493E+00
-9.700E-06,+9.231351E-03,+24.586497138E+00
-9.600E-06,+13.874576E-03,+24.582477423E+00
-9.500E-06,+14.615889E-03,+24.608345065E+00
-9.400E-06,+17.527811E-03,+24.610945427E+00
-9.300E-06,+4.779391E-03,+24.595543908E+00
-9.200E-06,+16.560298E-03,+24.561848195E+00
-9.100E-06,+8.117242E-03,+24.592943546E+00
-9.000E-06,+18.135894E-03,+24.600717647E+00
-8.900E-06,+11.545362E-03,+24.636217739E+00
-8.800E-06,+24.275205E-03,+24.571068634E+00
-8.700E-06,+9.819903E-03,+24.573256984E+00
-8.600E-06,+14.915556E-03,+24.574117641E+00
-8.500E-06,+18.077514E-03,+24.603318009E+00
-8.400E-06,+18.362774E-03,+24.626163629E+00
-8.300E-06,+2.371093E-03,+24.605598019E+00
-8.200E-06,-10.141072E-03,+24.568683398E+00
-8.100E-06,+4.864103E-03,+24.573668996E+00
-8.000E-06,+24.667188E-03,+24.537536942E+00
-7.900E-06,+8.756305E-03,+24.584355069E+00
-7.800E-06,+12.776445E-03,+24.585499446E+00
-7.700E-06,-264.724E-06,+24.607062748E+00
-7.600E-06,+3.678207E-03,+24.640274087E+00
-7.500E-06,+12.088943E-03,+24.598657589E+00
-7.400E-06,+10.371139E-03,+24.623508241E+00
-7.300E-06,+12.169804E-03,+24.611724073E+00
-7.200E-06,+15.059371E-03,+24.592444700E+00
-7.100E-06,+10.415400E-03,+24.599664929E+00
-7.000E-06,+16.727736E-03,+24.620903055E+00
-6.900E-06,+15.370985E-03,+24.625294228E+00
-6.800E-06,+15.349716E-03,+24.609530899E+00
-6.700E-06,+8.238158E-03,+24.639495441E+00
-6.600E-06,+13.571897E-03,+24.636071055E+00
-6.500E-06,+3.559784E-03,+24.653284642E+00
-6.400E-06,+13.849905E-03,+24.629725954E+00
-6.300E-06,+27.424996E-03,+24.640467053E+00
-6.200E-06,-2.818090E-03,+24.650455585E+00
-6.100E-06,+16.255204E-03,+24.630229625E+00
-6.000E-06,+10.016951E-03,+24.623508241E+00
-5.900E-06,+15.766713E-03,+24.626494534E+00
-5.800E-06,+8.026155E-03,+24.641408815E+00
-5.700E-06,+8.288378E-03,+24.634468386E+00
-5.600E-06,+1.373254E-03,+24.625136991E+00
-5.500E-06,+7.870947E-03,+24.661196684E+00
-5.400E-06,-1.022144E-03,+24.640497957E+00
-5.300E-06,+10.782058E-03,+24.604197963E+00
-5.200E-06,+7.093376E-03,+24.631740636E+00
-5.100E-06,+13.681866E-03,+24.621401901E+00
-5.000E-06,+4.612046E-03,+24.623508241E+00
-4.900E-06,+20.728520E-03,+24.578997108E+00
-4.800E-06,+7.000717E-03,+24.598382613E+00
-4.700E-06,+7.572330E-03,+24.547434720E+00
-4.600E-06,+12.700796E-03,+24.579903142E+00
-4.500E-06,+13.003083E-03,+24.542911335E+00
-4.400E-06,+13.361374E-03,+24.497880099E+00
-4.300E-06,+20.410916E-03,+24.485317285E+00
-4.200E-06,+18.988789E-03,+24.440789720E+00
-4.100E-06,+16.712150E-03,+24.408236424E+00
-4.000E-06,+16.540151E-03,+24.355057668E+00
-3.900E-06,+14.080875E-03,+24.347234420E+00
-3.800E-06,+19.487922E-03,+24.266230327E+00
-3.700E-06,+15.423497E-03,+24.166838421E+00
-3.600E-06,+32.164940E-03,+24.140289521E+00
-3.500E-06,+23.638442E-03,+24.068033100E+00
-3.400E-06,+18.001142E-03,+24.002303138E+00
-3.300E-06,+28.710990E-03,+23.921701408E+00
