x-axis,2,3
second,Volt,Ampere
125134,24.16107383,4.052980132
125384,24.21700224,4
125634,24.18903803,3.973509934
125890,24.21700224,3.920529801
126145,24.18903803,4
126395,24.16107383,3.894039735
126645,24.16107383,4.052980132
126895,24.16107383,3.973509934
127151,24.16107383,3.973509934
127406,24.18903803,3.973509934
127662,24.18903803,4
127918,24.21700224,4
128174,24.21700224,3.947019868
128430,24.16107383,4.052980132
128686,24.16107383,4.026490066
128941,24.18903803,3.947019868
129197,24.18903803,4.079470199
129453,24.16107383,4.052980132
129709,24.16107383,4.026490066
129965,24.16107383,4.079470199
130221,24.16107383,4.052980132
130476,24.21700224,4.052980132
130732,24.21700224,3.894039735
130988,24.18903803,3.920529801
131244,24.16107383,3.947019868
131500,24.18903803,4.026490066
131756,24.16107383,3.973509934
132012,24.16107383,4.026490066
132267,24.13310962,4.026490066
132523,24.16107383,3.973509934
132779,24.16107383,4.026490066
133035,24.18903803,3.947019868
133291,24.18903803,4
133547,24.16107383,4
133801,24.16107383,4
134051,24.16107383,4.052980132
134301,24.16107383,4
134551,24.16107383,3.867549669
134807,24.16107383,4.132450331
135062,24.16107383,4.079470199
135312,24.16107383,4.026490066
135562,24.13310962,3.920529801
135812,24.16107383,4.052980132
136067,24.18903803,3.973509934
136323,24.16107383,3.973509934
136579,24.16107383,4
136835,24.16107383,3.947019868
137091,24.16107383,4.026490066
137347,24.13310962,3.920529801
137603,24.16107383,4
137858,24.16107383,4
138114,24.16107383,3.947019868
138370,24.16107383,3.894039735
138626,24.13310962,4.026490066
138882,24.16107383,4.026490066
139138,24.13310962,4.052980132
139393,24.13310962,4
139649,24.13310962,3.920529801
139905,24.16107383,4.052980132
140161,24.16107383,4
140417,24.16107383,4
140673,24.13310962,4
140929,24.13310962,4.052980132
141184,24.13310962,3.947019868
141440,24.10514541,4.026490066
141696,24.13310962,4.079470199
141952,24.13310962,4
142208,24.16107383,4.079470199
142464,24.16107383,4
142718,24.16107383,3.947019868
142968,24.16107383,3.973509934
143218,24.13310962,4.026490066
143468,24.13310962,4.026490066
143724,24.13310962,3.867549669
143979,24.10514541,4.026490066
144229,24.13310962,4.052980132
144479,24.13310962,3.920529801
144729,24.16107383,3.894039735
144984,24.16107383,4
145240,24.16107383,4.079470199
145496,24.13310962,3.973509934
145752,24.10514541,4
146008,24.13310962,4
146264,24.13310962,3.920529801
146520,24.10514541,4.052980132
146775,24.13310962,4.052980132
147031,24.16107383,3.920529801
147287,24.10514541,4
147543,24.10514541,3.920529801
147799,24.13310962,3.973509934
148055,24.10514541,4.026490066
148310,24.13310962,3.973509934
148566,24.10514541,4.052980132
148822,24.13310962,4.026490066
149078,24.13310962,4
149334,24.13310962,3.947019868
149590,24.10514541,3.973509934
149844,24.13310962,4
150094,24.10514541,3.920529801
150344,24.10514541,3.947019868
150594,24.10514541,3.920529801
150850,24.10514541,4.052980132
151105,24.10514541,4.052980132
151355,24.10514541,3.973509934
151605,24.07718121,4
151855,24.13310962,4.132450331
152111,24.10514541,4.026490066
152366,24.10514541,4
152622,24.07718121,3.947019868
152878,24.07718121,4.052980132
153134,24.10514541,3.920529801
153390,24.10514541,4.21192053
153646,24.07718121,3.947019868
153901,24.13310962,3.920529801
154157,24.13310962,3.973509934
154413,24.13310962,3.920529801
154669,24.10514541,3.947019868
154925,24.07718121,4.026490066
155181,24.10514541,3.947019868
155436,24.10514541,3.973509934
155692,24.07718121,4.026490066
155948,24.10514541,4.026490066
156204,24.10514541,4
156460,24.10514541,4.052980132
156716,24.10514541,4
156972,24.07718121,3.947019868
157227,24.10514541,3.973509934
157483,24.07718121,3.735099338
157739,24.07718121,4.079470199
157995,24.07718121,4.026490066
158251,24.049217,4
158507,24.07718121,3.947019868
158761,24.10514541,4
159011,24.07718121,4.026490066
159261,24.10514541,4
159511,24.07718121,3.920529801
159767,24.10514541,4
160022,24.07718121,4.026490066
160272,24.07718121,3.973509934
160522,24.10514541,4.052980132
160772,24.049217,4.026490066
161027,24.07718121,4.026490066
161283,24.10514541,3.894039735
161539,24.07718121,4.026490066
161795,24.07718121,3.973509934
162051,24.10514541,4.052980132
162307,24.07718121,3.947019868
162563,24.049217,4.052980132
162818,24.049217,4.052980132
163074,24.07718121,4.079470199
163330,24.07718121,4
163586,24.07718121,4.052980132
163842,24.07718121,3.947019868
164098,24.10514541,3.947019868
164353,24.07718121,4.132450331
164609,24.049217,3.920529801
164865,24.07718121,4.026490066
165121,24.07718121,3.920529801
165377,24.049217,3.894039735
165633,24.049217,3.947019868
165889,24.049217,3.973509934
166144,24.10514541,4.052980132
166400,24.049217,3.947019868
166656,24.049217,4.052980132
166912,24.049217,4
167168,24.049217,4.079470199
167424,24.07718121,4
167678,24.049217,3.947019868
167928,24.049217,4
168178,24.049217,4.105960265
168428,24.049217,4
168684,24.07718121,4
168939,24.07718121,4.026490066
169189,24.049217,3.973509934
169439,24.07718121,3.947019868
169689,24.049217,3.894039735
169944,24.0212528,4.052980132
