-13.97500E-06,+4.97989949770E+00,+24.82412064075E+00
-13.95000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.92500E-06,+4.95979899541E+00,+25.02512566746E+00
-13.90000E-06,+4.95979899541E+00,+25.02512566745E+00
-13.87500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.85000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.82500E-06,+4.97989949770E+00,+25.02512566745E+00
-13.80000E-06,+4.95979899541E+00,+24.82412064075E+00
-13.77500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.75000E-06,+4.95979899541E+00,+25.02512566745E+00
-13.72500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.70000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.67500E-06,+4.93969849311E+00,+25.02512566745E+00
-13.65000E-06,+4.95979899540E+00,+25.02512566745E+00
-13.62500E-06,+4.93969849311E+00,+25.02512566745E+00
-13.60000E-06,+4.97989949770E+00,+25.02512566745E+00
-13.57500E-06,+4.97989949770E+00,+25.02512566745E+00
-13.55000E-06,+4.93969849311E+00,+24.82412064076E+00
-13.52500E-06,+4.95979899541E+00,+24.82412064076E+00
-13.50000E-06,+4.97989949770E+00,+25.02512566745E+00
-13.47500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.45000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.42500E-06,+4.95979899541E+00,+24.62311561407E+00
-13.40000E-06,+4.97989949770E+00,+24.82412064076E+00
-13.37500E-06,+4.95979899541E+00,+25.02512566744E+00
-13.35000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.32500E-06,+4.95979899541E+00,+24.82412064077E+00
-13.30000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.27500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.25000E-06,+4.93969849311E+00,+25.02512566744E+00
-13.22500E-06,+4.95979899541E+00,+24.82412064075E+00
-13.20000E-06,+4.97989949770E+00,+24.82412064076E+00
-13.17500E-06,+4.95979899541E+00,+25.02512566745E+00
-13.15000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.12500E-06,+4.97989949770E+00,+24.82412064076E+00
-13.10000E-06,+4.95979899541E+00,+25.22613069414E+00
-13.07500E-06,+4.95979899540E+00,+25.02512566744E+00
-13.05000E-06,+4.95979899541E+00,+24.82412064076E+00
-13.02500E-06,+4.95979899541E+00,+24.82412064076E+00
-13.00000E-06,+4.95979899541E+00,+24.82412064075E+00
-12.97500E-06,+4.95979899540E+00,+25.02512566745E+00
-12.95000E-06,+4.93969849311E+00,+24.82412064075E+00
-12.92500E-06,+4.97989949770E+00,+25.02512566745E+00
-12.90000E-06,+4.93969849311E+00,+25.02512566745E+00
-12.87500E-06,+4.95979899541E+00,+25.02512566744E+00
-12.85000E-06,+4.95979899541E+00,+24.82412064077E+00
-12.82500E-06,+4.95979899541E+00,+24.82412064077E+00
-12.80000E-06,+4.97989949770E+00,+24.82412064077E+00
-12.77500E-06,+4.95979899540E+00,+25.02512566744E+00
-12.75000E-06,+4.95979899541E+00,+24.82412064075E+00
-12.72500E-06,+4.97989949770E+00,+25.02512566746E+00
-12.70000E-06,+4.95979899541E+00,+25.02512566745E+00
-12.67500E-06,+4.93969849311E+00,+25.02512566744E+00
-12.65000E-06,+4.97989949770E+00,+24.82412064077E+00
-12.62500E-06,+4.97989949770E+00,+25.02512566745E+00
-12.60000E-06,+4.95979899541E+00,+25.02512566745E+00
-12.57500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.55000E-06,+4.95979899541E+00,+25.02512566745E+00
-12.52500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.50000E-06,+4.95979899541E+00,+25.02512566745E+00
-12.47500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.45000E-06,+4.95979899541E+00,+24.82412064077E+00
-12.42500E-06,+4.97989949770E+00,+24.82412064077E+00
-12.40000E-06,+4.95979899541E+00,+25.02512566745E+00
-12.37500E-06,+4.95979899541E+00,+25.22613069414E+00
-12.35000E-06,+4.95979899541E+00,+25.22613069413E+00
-12.32500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.30000E-06,+4.97989949770E+00,+24.82412064077E+00
-12.27500E-06,+4.95979899541E+00,+25.02512566744E+00
-12.25000E-06,+4.95979899541E+00,+24.82412064075E+00
-12.22500E-06,+4.93969849311E+00,+25.02512566745E+00
-12.20000E-06,+4.97989949770E+00,+24.82412064075E+00
-12.17500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.15000E-06,+4.95979899541E+00,+25.22613069415E+00
-12.12500E-06,+4.97989949770E+00,+25.02512566747E+00
-12.10000E-06,+4.95979899541E+00,+24.82412064077E+00
-12.07500E-06,+4.97989949770E+00,+25.02512566745E+00
-12.05000E-06,+4.97989949770E+00,+24.82412064075E+00
-12.02500E-06,+4.95979899541E+00,+25.02512566745E+00
-12.00000E-06,+4.97989949770E+00,+24.82412064077E+00
-11.97500E-06,+5.00000000000E+00,+24.82412064075E+00
-11.95000E-06,+4.93969849311E+00,+25.02512566744E+00
-11.92500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.90000E-06,+4.97989949770E+00,+25.22613069414E+00
-11.87500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.85000E-06,+4.95979899541E+00,+25.02512566745E+00
-11.82500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.80000E-06,+4.97989949770E+00,+25.02512566744E+00
-11.77500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.75000E-06,+4.95979899541E+00,+25.02512566744E+00
-11.72500E-06,+4.95979899541E+00,+24.82412064075E+00
-11.70000E-06,+4.95979899541E+00,+25.02512566745E+00
-11.67500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.65000E-06,+4.95979899541E+00,+24.82412064075E+00
-11.62500E-06,+4.95979899541E+00,+24.82412064077E+00
-11.60000E-06,+4.95979899541E+00,+24.82412064077E+00
-11.57500E-06,+4.97989949770E+00,+25.22613069412E+00
-11.55000E-06,+4.95979899541E+00,+24.82412064077E+00
-11.52500E-06,+4.97989949770E+00,+25.02512566745E+00
-11.50000E-06,+4.95979899541E+00,+25.02512566745E+00
-11.47500E-06,+4.95979899541E+00,+25.02512566744E+00
-11.45000E-06,+4.95979899541E+00,+24.82412064075E+00
-11.42500E-06,+4.95979899541E+00,+24.82412064077E+00
-11.40000E-06,+4.95979899541E+00,+25.02512566745E+00
-11.37500E-06,+4.95979899541E+00,+25.02512566744E+00
-11.35000E-06,+4.95979899541E+00,+25.02512566743E+00
-11.32500E-06,+4.97989949770E+00,+25.02512566743E+00
-11.30000E-06,+4.95979899541E+00,+25.02512566745E+00
-11.27500E-06,+4.97989949770E+00,+25.02512566742E+00
-11.25000E-06,+4.95979899541E+00,+24.82412064075E+00
-11.22500E-06,+4.97989949770E+00,+24.62311561408E+00
-11.20000E-06,+4.95979899541E+00,+24.82412064075E+00
-11.17500E-06,+4.97989949770E+00,+25.02512566743E+00
-11.15000E-06,+4.93969849311E+00,+25.02512566745E+00
-11.12500E-06,+4.95979899541E+00,+24.82412064075E+00
-11.10000E-06,+4.97989949770E+00,+25.22613069413E+00
-11.07500E-06,+4.95979899541E+00,+25.02512566745E+00
-11.05000E-06,+4.93969849311E+00,+25.02512566743E+00
-11.02500E-06,+4.95979899541E+00,+25.02512566743E+00
-11.00000E-06,+4.97989949770E+00,+25.02512566745E+00
-10.97500E-06,+4.95979899540E+00,+25.02512566743E+00
-10.95000E-06,+4.93969849311E+00,+24.82412064077E+00
-10.92500E-06,+4.95979899541E+00,+24.82412064075E+00
-10.90000E-06,+4.95979899541E+00,+24.82412064077E+00
-10.87500E-06,+4.95979899541E+00,+25.02512566743E+00
-10.85000E-06,+4.95979899541E+00,+24.82412064073E+00
-10.82500E-06,+4.97989949770E+00,+24.82412064078E+00
-10.80000E-06,+4.95979899541E+00,+24.82412064075E+00
-10.77500E-06,+4.95979899541E+00,+25.22613069411E+00
-10.75000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.72500E-06,+4.97989949770E+00,+25.02512566743E+00
-10.70000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.67500E-06,+4.95979899541E+00,+25.02512566743E+00
-10.65000E-06,+4.95979899541E+00,+24.82412064075E+00
-10.62500E-06,+4.95979899541E+00,+25.02512566741E+00
-10.60000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.57500E-06,+4.95979899540E+00,+25.02512566745E+00
-10.55000E-06,+4.93969849311E+00,+24.82412064078E+00
-10.52500E-06,+4.95979899541E+00,+25.02512566745E+00
-10.50000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.47500E-06,+4.95979899541E+00,+25.02512566743E+00
-10.45000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.42500E-06,+4.95979899541E+00,+24.82412064075E+00
-10.40000E-06,+4.95979899541E+00,+25.02512566743E+00
-10.37500E-06,+4.95979899541E+00,+25.02512566745E+00
-10.35000E-06,+4.95979899541E+00,+24.82412064075E+00
-10.32500E-06,+4.97989949770E+00,+24.82412064078E+00
-10.30000E-06,+4.97989949770E+00,+25.02512566745E+00
-10.27500E-06,+4.95979899541E+00,+25.02512566743E+00
-10.25000E-06,+4.95979899541E+00,+24.82412064078E+00
-10.22500E-06,+4.95979899541E+00,+24.82412064078E+00
-10.20000E-06,+4.95979899541E+00,+25.02512566745E+00
-10.17500E-06,+4.95979899541E+00,+25.02512566745E+00
-10.15000E-06,+4.95979899541E+00,+25.02512566745E+00
-10.12500E-06,+4.95979899541E+00,+25.02512566745E+00
-10.10000E-06,+4.97989949770E+00,+24.82412064078E+00
-10.07500E-06,+4.95979899541E+00,+25.02512566743E+00
-10.05000E-06,+4.95979899541E+00,+24.82412064075E+00
-10.02500E-06,+4.93969849311E+00,+25.02512566745E+00
-10.00000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.97500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.95000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.92500E-06,+4.97989949770E+00,+25.02512566745E+00
-9.90000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.87500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.85000E-06,+4.93969849311E+00,+24.82412064075E+00
-9.82500E-06,+4.97989949770E+00,+24.82412064078E+00
-9.80000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.77500E-06,+4.95979899541E+00,+24.82412064078E+00
-9.75000E-06,+4.95979899541E+00,+24.82412064075E+00
-9.72500E-06,+4.95979899541E+00,+24.82412064078E+00
-9.70000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.67500E-06,+4.95979899541E+00,+25.02512566743E+00
-9.65000E-06,+4.95979899541E+00,+24.82412064075E+00
-9.62500E-06,+4.95979899541E+00,+24.82412064075E+00
-9.60000E-06,+4.97989949770E+00,+25.02512566745E+00
-9.57500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.55000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.52500E-06,+4.93969849311E+00,+25.02512566745E+00
-9.50000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.47500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.45000E-06,+4.97989949770E+00,+24.82412064073E+00
-9.42500E-06,+4.95979899541E+00,+24.82412064078E+00
-9.40000E-06,+4.95979899541E+00,+25.22613069412E+00
-9.37500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.35000E-06,+4.97989949770E+00,+24.82412064075E+00
-9.32500E-06,+4.95979899541E+00,+24.82412064078E+00
-9.30000E-06,+4.95979899541E+00,+25.02512566745E+00
-9.27500E-06,+4.95979899541E+00,+25.02512566742E+00
-9.25000E-06,+4.95979899541E+00,+25.02512566742E+00
-9.22500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.20000E-06,+4.97989949770E+00,+24.82412064078E+00
-9.17500E-06,+4.97989949770E+00,+25.02512566745E+00
-9.15000E-06,+4.97989949770E+00,+25.02512566742E+00
-9.12500E-06,+4.95979899541E+00,+24.82412064078E+00
-9.10000E-06,+4.95979899541E+00,+25.22613069412E+00
-9.07500E-06,+4.95979899541E+00,+25.02512566745E+00
-9.05000E-06,+4.95979899541E+00,+24.82412064075E+00
-9.02500E-06,+4.97989949770E+00,+24.82412064078E+00
-9.00000E-06,+4.97989949770E+00,+24.82412064078E+00
-8.97500E-06,+4.95979899540E+00,+25.02512566745E+00
-8.95000E-06,+4.95979899541E+00,+25.02512566742E+00
-8.92500E-06,+4.95979899541E+00,+25.02512566745E+00
-8.90000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.87500E-06,+4.95979899541E+00,+25.02512566742E+00
-8.85000E-06,+4.95979899540E+00,+24.82412064075E+00
-8.82500E-06,+4.95979899541E+00,+24.82412064075E+00
-8.80000E-06,+4.97989949770E+00,+24.82412064079E+00
-8.77500E-06,+4.95979899541E+00,+25.02512566745E+00
-8.75000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.72500E-06,+4.95979899541E+00,+25.02512566748E+00
-8.70000E-06,+4.97989949770E+00,+24.82412064079E+00
-8.67500E-06,+4.95979899541E+00,+25.02512566742E+00
-8.65000E-06,+4.97989949770E+00,+24.82412064079E+00
-8.62500E-06,+4.95979899541E+00,+24.62311561412E+00
-8.60000E-06,+4.97989949770E+00,+24.82412064075E+00
-8.57500E-06,+4.97989949770E+00,+25.02512566745E+00
-8.55000E-06,+4.95979899541E+00,+24.82412064075E+00
-8.52500E-06,+4.97989949770E+00,+24.82412064079E+00
-8.50000E-06,+4.95979899541E+00,+24.82412064079E+00
-8.47500E-06,+4.95979899541E+00,+25.02512566745E+00
-8.45000E-06,+4.95979899541E+00,+24.82412064075E+00
-8.42500E-06,+4.97989949770E+00,+24.62311561412E+00
-8.40000E-06,+4.97989949770E+00,+25.02512566745E+00
-8.37500E-06,+4.97989949770E+00,+25.02512566745E+00
-8.35000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.32500E-06,+4.97989949770E+00,+25.02512566745E+00
-8.30000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.27500E-06,+4.95979899541E+00,+25.02512566742E+00
-8.25000E-06,+4.97989949770E+00,+24.82412064079E+00
-8.22500E-06,+4.95979899541E+00,+25.02512566745E+00
-8.20000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.17500E-06,+4.95979899541E+00,+25.02512566742E+00
-8.15000E-06,+4.95979899541E+00,+25.02512566742E+00
-8.12500E-06,+4.95979899541E+00,+25.02512566745E+00
-8.10000E-06,+4.95979899541E+00,+25.02512566745E+00
-8.07500E-06,+4.95979899541E+00,+25.02512566742E+00
-8.05000E-06,+4.95979899541E+00,+24.82412064079E+00
-8.02500E-06,+4.97989949770E+00,+25.02512566745E+00
-8.00000E-06,+4.97989949770E+00,+25.02512566745E+00
-7.97500E-06,+4.97989949770E+00,+24.82412064079E+00
-7.95000E-06,+4.95979899541E+00,+25.02512566742E+00
-7.92500E-06,+4.95979899541E+00,+24.82412064079E+00
-7.90000E-06,+4.95979899540E+00,+25.02512566745E+00
-7.87500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.85000E-06,+4.95979899541E+00,+24.82412064079E+00
-7.82500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.80000E-06,+4.95979899541E+00,+24.82412064079E+00
-7.77500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.75000E-06,+4.97989949770E+00,+24.82412064079E+00
-7.72500E-06,+4.97989949770E+00,+25.02512566745E+00
-7.70000E-06,+4.97989949770E+00,+25.22613069412E+00
-7.67500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.65000E-06,+4.95979899541E+00,+24.82412064075E+00
-7.62500E-06,+4.97989949770E+00,+25.02512566745E+00
-7.60000E-06,+4.95979899541E+00,+25.02512566745E+00
-7.57500E-06,+4.97989949770E+00,+25.02512566745E+00
-7.55000E-06,+4.93969849311E+00,+24.82412064075E+00
-7.52500E-06,+4.95979899541E+00,+25.02512566749E+00
-7.50000E-06,+4.95979899541E+00,+25.02512566745E+00
-7.47500E-06,+4.95979899541E+00,+25.02512566738E+00
-7.45000E-06,+4.95979899541E+00,+24.62311561409E+00
-7.42500E-06,+4.95979899541E+00,+24.82412064079E+00
-7.40000E-06,+4.95979899541E+00,+25.02512566745E+00
-7.37500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.35000E-06,+4.97989949770E+00,+25.02512566742E+00
-7.32500E-06,+4.95979899541E+00,+24.82412064079E+00
-7.30000E-06,+4.95979899541E+00,+25.02512566745E+00
-7.27500E-06,+4.97989949770E+00,+25.02512566742E+00
-7.25000E-06,+4.95979899541E+00,+25.02512566742E+00
-7.22500E-06,+4.97989949770E+00,+25.02512566749E+00
-7.20000E-06,+4.97989949770E+00,+25.02512566745E+00
-7.17500E-06,+4.97989949770E+00,+25.02512566742E+00
-7.15000E-06,+4.95979899541E+00,+24.82412064079E+00
-7.12500E-06,+4.95979899541E+00,+24.82412064079E+00
-7.10000E-06,+4.95979899541E+00,+25.02512566745E+00
-7.07500E-06,+4.95979899541E+00,+25.02512566742E+00
-7.05000E-06,+4.95979899541E+00,+24.82412064075E+00
-7.02500E-06,+4.97989949770E+00,+25.02512566742E+00
-7.00000E-06,+4.97989949770E+00,+25.02512566745E+00
-6.97500E-06,+4.97989949770E+00,+25.02512566742E+00
-6.95000E-06,+4.95979899540E+00,+25.02512566742E+00
-6.92500E-06,+4.95979899541E+00,+25.02512566745E+00
-6.90000E-06,+4.95979899541E+00,+25.02512566745E+00
-6.87500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.85000E-06,+4.97989949770E+00,+24.82412064072E+00
-6.82500E-06,+4.97989949770E+00,+24.82412064075E+00
-6.80000E-06,+4.95979899541E+00,+24.82412064075E+00
-6.77500E-06,+4.97989949770E+00,+25.02512566742E+00
-6.75000E-06,+4.95979899541E+00,+24.82412064079E+00
-6.72500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.70000E-06,+4.95979899541E+00,+25.22613069412E+00
-6.67500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.65000E-06,+4.95979899541E+00,+25.02512566742E+00
-6.62500E-06,+4.95979899541E+00,+24.82412064079E+00
-6.60000E-06,+4.97989949770E+00,+25.02512566745E+00
-6.57500E-06,+4.95979899541E+00,+25.02512566745E+00
-6.55000E-06,+4.93969849311E+00,+24.82412064079E+00
-6.52500E-06,+4.95979899541E+00,+24.82412064079E+00
-6.50000E-06,+4.97989949770E+00,+25.02512566745E+00
-6.47500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.45000E-06,+4.95979899541E+00,+24.82412064075E+00
-6.42500E-06,+4.95979899541E+00,+24.82412064079E+00
-6.40000E-06,+4.97989949770E+00,+25.02512566745E+00
-6.37500E-06,+4.97989949770E+00,+25.02512566742E+00
-6.35000E-06,+4.97989949770E+00,+25.02512566742E+00
-6.32500E-06,+4.95979899541E+00,+24.82412064079E+00
-6.30000E-06,+4.95979899541E+00,+25.02512566745E+00
-6.27500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.25000E-06,+4.95979899541E+00,+24.62311561406E+00
-6.22500E-06,+4.95979899541E+00,+25.02512566745E+00
-6.20000E-06,+4.95979899541E+00,+24.82412064075E+00
-6.17500E-06,+4.95979899540E+00,+25.02512566745E+00
-6.15000E-06,+4.95979899541E+00,+24.82412064075E+00
-6.12500E-06,+4.97989949770E+00,+24.82412064079E+00
-6.10000E-06,+4.95979899541E+00,+25.02512566745E+00
-6.07500E-06,+4.95979899541E+00,+25.02512566742E+00
-6.05000E-06,+4.95979899541E+00,+25.02512566745E+00
-6.02500E-06,+4.97989949770E+00,+24.82412064079E+00
-6.00000E-06,+4.95979899541E+00,+25.02512566745E+00
-5.97500E-06,+4.95979899541E+00,+24.82412064079E+00
-5.95000E-06,+4.95979899541E+00,+24.82412064075E+00
-5.92500E-06,+4.95979899541E+00,+24.82412064082E+00
-5.90000E-06,+4.95979899541E+00,+24.82412064079E+00
-5.87500E-06,+4.95979899541E+00,+25.02512566745E+00
-5.85000E-06,+4.95979899541E+00,+24.82412064075E+00
-5.82500E-06,+4.95979899541E+00,+25.02512566742E+00
-5.80000E-06,+4.97989949770E+00,+25.02512566745E+00
-5.77500E-06,+4.95979899541E+00,+24.82412064075E+00
-5.75000E-06,+4.95979899541E+00,+24.82412064079E+00
-5.72500E-06,+4.95979899541E+00,+24.82412064079E+00
-5.70000E-06,+4.97989949770E+00,+24.82412064079E+00
-5.67500E-06,+4.95979899541E+00,+25.02512566745E+00
-5.65000E-06,+4.95979899540E+00,+25.02512566742E+00
-5.62500E-06,+4.93969849311E+00,+25.02512566745E+00
-5.60000E-06,+4.97989949770E+00,+25.02512566745E+00
-5.57500E-06,+4.95979899541E+00,+24.82412064079E+00
-5.55000E-06,+4.95979899541E+00,+25.02512566745E+00
-5.52500E-06,+4.97989949770E+00,+24.82412064079E+00
-5.50000E-06,+4.95979899541E+00,+25.02512566745E+00
-5.47500E-06,+4.95979899541E+00,+25.02512566742E+00
-5.45000E-06,+4.93969849311E+00,+25.02512566745E+00
-5.42500E-06,+4.95979899541E+00,+24.82412064075E+00
-5.40000E-06,+4.95979899541E+00,+24.82412064075E+00
-5.37500E-06,+4.97989949770E+00,+24.82412064075E+00
-5.35000E-06,+4.97989949770E+00,+24.82412064079E+00
-5.32500E-06,+4.97989949770E+00,+24.82412064079E+00
-5.30000E-06,+4.95979899540E+00,+24.82412064079E+00
-5.27500E-06,+4.95979899541E+00,+25.02512566742E+00
-5.25000E-06,+4.97989949770E+00,+24.82412064079E+00
-5.22500E-06,+4.97989949770E+00,+24.82412064079E+00
-5.20000E-06,+4.97989949770E+00,+25.02512566745E+00
-5.17500E-06,+4.97989949770E+00,+25.02512566742E+00
-5.15000E-06,+4.95979899541E+00,+24.82412064075E+00
-5.12500E-06,+4.95979899541E+00,+24.82412064079E+00
-5.10000E-06,+4.97989949770E+00,+24.82412064079E+00
-5.07500E-06,+4.95979899541E+00,+25.02512566745E+00
-5.05000E-06,+4.95979899541E+00,+25.02512566745E+00
-5.02500E-06,+4.95979899541E+00,+24.82412064075E+00
-5.00000E-06,+4.95979899541E+00,+24.82412064079E+00
-4.97500E-06,+4.97989949770E+00,+25.02512566742E+00
-4.95000E-06,+4.95979899541E+00,+24.82412064079E+00
-4.92500E-06,+4.97989949770E+00,+24.82412064079E+00
-4.90000E-06,+4.95979899541E+00,+24.82412064079E+00
-4.87500E-06,+4.95979899541E+00,+25.02512566745E+00
-4.85000E-06,+4.95979899541E+00,+24.82412064075E+00
-4.82500E-06,+4.97989949770E+00,+24.82412064079E+00
-4.80000E-06,+4.97989949770E+00,+25.02512566745E+00
-4.77500E-06,+4.95979899541E+00,+25.02512566745E+00
-4.75000E-06,+4.95979899540E+00,+25.02512566745E+00
-4.72500E-06,+4.97989949770E+00,+25.02512566745E+00
-4.70000E-06,+4.95979899541E+00,+25.02512566745E+00
-4.67500E-06,+4.95979899541E+00,+25.02512566742E+00
-4.65000E-06,+4.95979899541E+00,+25.02512566742E+00
-4.62500E-06,+4.93969849311E+00,+24.62311561412E+00
-4.60000E-06,+4.95979899541E+00,+25.02512566748E+00
-4.57500E-06,+4.95979899541E+00,+25.02512566745E+00
-4.55000E-06,+4.95979899541E+00,+24.82412064078E+00
-4.52500E-06,+4.97989949770E+00,+24.82412064078E+00
-4.50000E-06,+4.97989949770E+00,+25.02512566745E+00
-4.47500E-06,+4.95979899541E+00,+25.02512566742E+00
-4.45000E-06,+4.95979899541E+00,+24.82412064075E+00
-4.42500E-06,+4.95979899541E+00,+25.02512566742E+00
-4.40000E-06,+4.97989949770E+00,+24.82412064078E+00
-4.37500E-06,+4.97989949770E+00,+25.02512566742E+00
-4.35000E-06,+4.97989949770E+00,+25.02512566742E+00
-4.32500E-06,+4.97989949770E+00,+25.02512566745E+00
-4.30000E-06,+4.95979899541E+00,+24.82412064078E+00
-4.27500E-06,+4.95979899541E+00,+25.02512566745E+00
-4.25000E-06,+4.95979899541E+00,+25.02512566742E+00
-4.22500E-06,+4.95979899541E+00,+24.82412064078E+00
-4.20000E-06,+4.95979899541E+00,+25.02512566745E+00
-4.17500E-06,+4.95979899540E+00,+25.02512566745E+00
-4.15000E-06,+4.95979899541E+00,+25.02512566745E+00
-4.12500E-06,+4.97989949770E+00,+25.02512566748E+00
-4.10000E-06,+4.95979899541E+00,+25.02512566745E+00
-4.07500E-06,+4.95979899541E+00,+25.02512566742E+00
-4.05000E-06,+4.95979899540E+00,+24.82412064075E+00
-4.02500E-06,+4.93969849311E+00,+25.02512566745E+00
-4.00000E-06,+4.97989949770E+00,+25.02512566745E+00
-3.97500E-06,+4.95979899541E+00,+25.02512566748E+00
-3.95000E-06,+4.95979899541E+00,+25.02512566745E+00
-3.92500E-06,+4.95979899540E+00,+24.82412064078E+00
-3.90000E-06,+4.95979899541E+00,+25.02512566745E+00
-3.87500E-06,+4.95979899541E+00,+25.02512566742E+00
-3.85000E-06,+4.97989949770E+00,+24.82412064078E+00
-3.82500E-06,+4.95979899541E+00,+24.82412064075E+00
-3.80000E-06,+4.95979899541E+00,+25.02512566745E+00
-3.77500E-06,+4.97989949770E+00,+25.02512566745E+00
-3.75000E-06,+4.95979899541E+00,+24.82412064078E+00
