-300.00E-09,+21.65829146095E+00,+42.71358252E-03
-299.00E-09,+21.63819095865E+00,+42.71358252E-03
-298.00E-09,+21.63819095865E+00,+42.71358252E-03
-297.00E-09,+21.63819095865E+00,+42.71358252E-03
-296.00E-09,+21.63819095865E+00,+42.71358252E-03
-295.00E-09,+21.63819095865E+00,+38.69348206E-03
-294.00E-09,+21.65829146095E+00,+38.69348206E-03
-293.00E-09,+21.65829146095E+00,+42.71358252E-03
-292.00E-09,+21.65829146095E+00,+38.69348206E-03
-291.00E-09,+21.63819095865E+00,+42.71358252E-03
-290.00E-09,+21.63819095865E+00,+38.69348206E-03
-289.00E-09,+21.63819095865E+00,+42.71358252E-03
-288.00E-09,+21.61809045635E+00,+42.71358252E-03
-287.00E-09,+21.63819095865E+00,+42.71358252E-03
-286.00E-09,+21.63819095865E+00,+38.69348206E-03
-285.00E-09,+21.63819095865E+00,+42.71358252E-03
-284.00E-09,+21.63819095865E+00,+42.71358252E-03
-283.00E-09,+21.61809045635E+00,+42.71358252E-03
-282.00E-09,+21.63819095865E+00,+42.71358252E-03
-281.00E-09,+21.65829146095E+00,+42.71358252E-03
-280.00E-09,+21.63819095865E+00,+42.71358252E-03
-279.00E-09,+21.63819095865E+00,+38.69348206E-03
-278.00E-09,+21.63819095865E+00,+38.69348206E-03
-277.00E-09,+21.63819095865E+00,+38.69348206E-03
-276.00E-09,+21.65829146095E+00,+42.71358252E-03
-275.00E-09,+21.63819095865E+00,+42.71358252E-03
-274.00E-09,+21.63819095865E+00,+42.71358252E-03
-273.00E-09,+21.63819095865E+00,+42.71358252E-03
-272.00E-09,+21.63819095865E+00,+42.71358252E-03
-271.00E-09,+21.61809045635E+00,+38.69348206E-03
-270.00E-09,+21.63819095865E+00,+38.69348206E-03
-269.00E-09,+21.63819095865E+00,+42.71358252E-03
-268.00E-09,+21.65829146095E+00,+42.71358252E-03
-267.00E-09,+21.63819095865E+00,+42.71358252E-03
-266.00E-09,+21.63819095865E+00,+42.71358252E-03
-265.00E-09,+21.63819095865E+00,+42.71358252E-03
-264.00E-09,+21.63819095865E+00,+42.71358252E-03
-263.00E-09,+21.63819095865E+00,+38.69348206E-03
-262.00E-09,+21.63819095865E+00,+38.69348206E-03
-261.00E-09,+21.63819095865E+00,+42.71358252E-03
-260.00E-09,+21.65829146095E+00,+38.69348206E-03
-259.00E-09,+21.63819095865E+00,+46.73368298E-03
-258.00E-09,+21.63819095865E+00,+42.71358252E-03
-257.00E-09,+21.63819095865E+00,+42.71358252E-03
-256.00E-09,+21.61809045635E+00,+42.71358252E-03
-255.00E-09,+21.63819095865E+00,+38.69348206E-03
-254.00E-09,+21.63819095865E+00,+38.69348206E-03
-253.00E-09,+21.63819095865E+00,+42.71358252E-03
-252.00E-09,+21.63819095865E+00,+38.69348206E-03
-251.00E-09,+21.63819095865E+00,+42.71358252E-03
-250.00E-09,+21.63819095865E+00,+42.71358252E-03
-249.00E-09,+21.63819095865E+00,+42.71358252E-03
-248.00E-09,+21.63819095865E+00,+46.73368298E-03
-247.00E-09,+21.63819095865E+00,+38.69348206E-03
-246.00E-09,+21.65829146095E+00,+38.69348206E-03
-245.00E-09,+21.65829146095E+00,+46.73368298E-03
-244.00E-09,+21.65829146095E+00,+38.69348206E-03
-243.00E-09,+21.63819095865E+00,+42.71358252E-03
-242.00E-09,+21.63819095865E+00,+38.69348206E-03
-241.00E-09,+21.63819095865E+00,+46.73368298E-03
-240.00E-09,+21.63819095865E+00,+38.69348206E-03
-239.00E-09,+21.63819095865E+00,+38.69348206E-03
-238.00E-09,+21.63819095865E+00,+42.71358252E-03
-237.00E-09,+21.65829146095E+00,+42.71358252E-03
-236.00E-09,+21.63819095865E+00,+38.69348206E-03
-235.00E-09,+21.63819095865E+00,+42.71358252E-03
-234.00E-09,+21.63819095865E+00,+42.71358252E-03
-233.00E-09,+21.63819095865E+00,+42.71358252E-03
-232.00E-09,+21.63819095865E+00,+42.71358252E-03
-231.00E-09,+21.63819095865E+00,+38.69348206E-03
-230.00E-09,+21.65829146095E+00,+42.71358252E-03
-229.00E-09,+21.63819095865E+00,+42.71358252E-03
-228.00E-09,+21.65829146095E+00,+42.71358252E-03
-227.00E-09,+21.63819095865E+00,+46.73368298E-03
-226.00E-09,+21.65829146095E+00,+42.71358252E-03
-225.00E-09,+21.63819095865E+00,+42.71358252E-03
-224.00E-09,+21.63819095865E+00,+42.71358252E-03
-223.00E-09,+21.63819095865E+00,+38.69348206E-03
-222.00E-09,+21.63819095865E+00,+42.71358252E-03
-221.00E-09,+21.65829146095E+00,+42.71358252E-03
-220.00E-09,+21.65829146095E+00,+38.69348206E-03
-219.00E-09,+21.63819095865E+00,+42.71358252E-03
-218.00E-09,+21.63819095865E+00,+42.71358252E-03
-217.00E-09,+21.63819095865E+00,+42.71358252E-03
-216.00E-09,+21.63819095865E+00,+46.73368298E-03
-215.00E-09,+21.63819095865E+00,+38.69348206E-03
-214.00E-09,+21.63819095865E+00,+38.69348206E-03
-213.00E-09,+21.63819095865E+00,+42.71358252E-03
-212.00E-09,+21.63819095865E+00,+38.69348206E-03
-211.00E-09,+21.63819095865E+00,+42.71358252E-03
-210.00E-09,+21.63819095865E+00,+42.71358252E-03
-209.00E-09,+21.63819095865E+00,+42.71358252E-03
-208.00E-09,+21.63819095865E+00,+42.71358252E-03
-207.00E-09,+21.63819095865E+00,+38.69348206E-03
-206.00E-09,+21.65829146095E+00,+38.69348206E-03
-205.00E-09,+21.63819095865E+00,+42.71358252E-03
-204.00E-09,+21.63819095865E+00,+38.69348206E-03
-203.00E-09,+21.61809045635E+00,+42.71358252E-03
-202.00E-09,+21.63819095865E+00,+42.71358252E-03
-201.00E-09,+21.63819095865E+00,+42.71358252E-03
-200.00E-09,+21.63819095865E+00,+42.71358252E-03
-199.00E-09,+21.63819095865E+00,+38.69348206E-03
-198.00E-09,+21.63819095865E+00,+38.69348206E-03
-197.00E-09,+21.65829146095E+00,+42.71358252E-03
-196.00E-09,+21.65829146095E+00,+42.71358252E-03
-195.00E-09,+21.63819095865E+00,+38.69348206E-03
-194.00E-09,+21.65829146095E+00,+38.69348206E-03
-193.00E-09,+21.65829146095E+00,+42.71358252E-03
-192.00E-09,+21.63819095865E+00,+42.71358252E-03
-191.00E-09,+21.63819095865E+00,+42.71358252E-03
-190.00E-09,+21.65829146095E+00,+38.69348206E-03
-189.00E-09,+21.65829146095E+00,+42.71358252E-03
-188.00E-09,+21.65829146095E+00,+38.69348206E-03
-187.00E-09,+21.63819095865E+00,+42.71358252E-03
-186.00E-09,+21.65829146095E+00,+42.71358252E-03
-185.00E-09,+21.63819095865E+00,+42.71358252E-03
-184.00E-09,+21.63819095865E+00,+42.71358252E-03
-183.00E-09,+21.63819095865E+00,+38.69348206E-03
-182.00E-09,+21.63819095865E+00,+42.71358252E-03
-181.00E-09,+21.65829146095E+00,+42.71358252E-03
-180.00E-09,+21.65829146095E+00,+38.69348206E-03
-179.00E-09,+21.63819095865E+00,+42.71358252E-03
-178.00E-09,+21.63819095865E+00,+42.71358252E-03
-177.00E-09,+21.63819095865E+00,+42.71358252E-03
-176.00E-09,+21.61809045635E+00,+42.71358252E-03
-175.00E-09,+21.63819095865E+00,+38.69348206E-03
-174.00E-09,+21.63819095865E+00,+38.69348206E-03
-173.00E-09,+21.63819095865E+00,+46.73368298E-03
-172.00E-09,+21.63819095865E+00,+42.71358252E-03
-171.00E-09,+21.63819095865E+00,+42.71358252E-03
-170.00E-09,+21.63819095865E+00,+42.71358252E-03
-169.00E-09,+21.63819095865E+00,+42.71358252E-03
-168.00E-09,+21.61809045635E+00,+42.71358252E-03
-167.00E-09,+21.63819095865E+00,+38.69348206E-03
-166.00E-09,+21.63819095865E+00,+38.69348206E-03
-165.00E-09,+21.63819095865E+00,+42.71358252E-03
-164.00E-09,+21.63819095865E+00,+42.71358252E-03
-163.00E-09,+21.63819095865E+00,+42.71358252E-03
-162.00E-09,+21.63819095865E+00,+42.71358252E-03
-161.00E-09,+21.63819095865E+00,+42.71358252E-03
-160.00E-09,+21.63819095865E+00,+42.71358252E-03
-159.00E-09,+21.63819095865E+00,+38.69348206E-03
-158.00E-09,+21.63819095865E+00,+38.69348206E-03
-157.00E-09,+21.65829146095E+00,+42.71358252E-03
-156.00E-09,+21.65829146095E+00,+42.71358252E-03
-155.00E-09,+21.61809045635E+00,+42.71358252E-03
-154.00E-09,+21.63819095865E+00,+38.69348206E-03
-153.00E-09,+21.63819095865E+00,+42.71358252E-03
-152.00E-09,+21.61809045635E+00,+42.71358252E-03
-151.00E-09,+21.61809045635E+00,+38.69348206E-03
-150.00E-09,+21.63819095865E+00,+34.67338160E-03
-149.00E-09,+21.63819095865E+00,+42.71358252E-03
-148.00E-09,+21.63819095865E+00,+38.69348206E-03
-147.00E-09,+21.61809045635E+00,+42.71358252E-03
-146.00E-09,+21.63819095865E+00,+38.69348206E-03
-145.00E-09,+21.63819095865E+00,+42.71358252E-03
-144.00E-09,+21.61809045635E+00,+42.71358252E-03
-143.00E-09,+21.63819095865E+00,+38.69348206E-03
-142.00E-09,+21.63819095865E+00,+38.69348206E-03
-141.00E-09,+21.63819095865E+00,+42.71358252E-03
-140.00E-09,+21.63819095865E+00,+42.71358252E-03
-139.00E-09,+21.61809045635E+00,+42.71358252E-03
-138.00E-09,+21.63819095865E+00,+42.71358252E-03
-137.00E-09,+21.63819095865E+00,+42.71358252E-03
-136.00E-09,+21.63819095865E+00,+42.71358252E-03
-135.00E-09,+21.63819095865E+00,+38.69348206E-03
-134.00E-09,+21.63819095865E+00,+38.69348206E-03
-133.00E-09,+21.63819095865E+00,+42.71358252E-03
-132.00E-09,+21.65829146095E+00,+38.69348206E-03
-131.00E-09,+21.63819095865E+00,+46.73368298E-03
-130.00E-09,+21.63819095865E+00,+42.71358252E-03
-129.00E-09,+21.61809045635E+00,+42.71358252E-03
-128.00E-09,+21.63819095865E+00,+38.69348206E-03
-127.00E-09,+21.63819095865E+00,+38.69348206E-03
-126.00E-09,+21.63819095865E+00,+38.69348206E-03
-125.00E-09,+21.63819095865E+00,+42.71358252E-03
-124.00E-09,+21.63819095865E+00,+42.71358252E-03
-123.00E-09,+21.61809045635E+00,+46.73368298E-03
-122.00E-09,+21.63819095865E+00,+38.69348206E-03
-121.00E-09,+21.63819095865E+00,+42.71358252E-03
-120.00E-09,+21.63819095865E+00,+42.71358252E-03
-119.00E-09,+21.63819095865E+00,+38.69348206E-03
-118.00E-09,+21.65829146095E+00,+38.69348206E-03
-117.00E-09,+21.63819095865E+00,+38.69348206E-03
-116.00E-09,+21.65829146095E+00,+42.71358252E-03
-115.00E-09,+21.61809045635E+00,+42.71358252E-03
-114.00E-09,+21.63819095865E+00,+42.71358252E-03
-113.00E-09,+21.63819095865E+00,+42.71358252E-03
-112.00E-09,+21.63819095865E+00,+42.71358252E-03
-111.00E-09,+21.61809045635E+00,+34.67338160E-03
-110.00E-09,+21.63819095865E+00,+38.69348206E-03
-109.00E-09,+21.63819095865E+00,+42.71358252E-03
-108.00E-09,+21.65829146095E+00,+38.69348206E-03
-107.00E-09,+21.63819095865E+00,+42.71358252E-03
-106.00E-09,+21.63819095865E+00,+42.71358252E-03
-105.00E-09,+21.63819095865E+00,+42.71358252E-03
-104.00E-09,+21.63819095865E+00,+42.71358252E-03
-103.00E-09,+21.63819095865E+00,+38.69348206E-03
-102.00E-09,+21.65829146095E+00,+38.69348206E-03
-101.00E-09,+21.63819095865E+00,+42.71358252E-03
-100.00E-09,+21.63819095865E+00,+38.69348206E-03
-99.00E-09,+21.63819095865E+00,+42.71358252E-03
-98.00E-09,+21.65829146095E+00,+38.69348206E-03
-97.00E-09,+21.63819095865E+00,+42.71358252E-03
-96.00E-09,+21.63819095865E+00,+42.71358252E-03
-95.00E-09,+21.63819095865E+00,+34.67338160E-03
-94.00E-09,+21.65829146095E+00,+38.69348206E-03
-93.00E-09,+21.65829146095E+00,+42.71358252E-03
-92.00E-09,+21.63819095865E+00,+38.69348206E-03
-91.00E-09,+21.61809045635E+00,+42.71358252E-03
-90.00E-09,+21.63819095865E+00,+42.71358252E-03
-89.00E-09,+21.65829146095E+00,+46.73368298E-03
-88.00E-09,+21.63819095865E+00,+42.71358252E-03
-87.00E-09,+21.63819095865E+00,+38.69348206E-03
-86.00E-09,+21.65829146095E+00,+38.69348206E-03
-85.00E-09,+21.65829146095E+00,+42.71358252E-03
-84.00E-09,+21.65829146095E+00,+42.71358252E-03
-83.00E-09,+21.63819095865E+00,+42.71358252E-03
-82.00E-09,+21.61809045635E+00,+42.71358252E-03
-81.00E-09,+21.63819095865E+00,+42.71358252E-03
-80.00E-09,+21.63819095865E+00,+42.71358252E-03
-79.00E-09,+21.63819095865E+00,+46.73368298E-03
-78.00E-09,+21.63819095865E+00,+38.69348206E-03
-77.00E-09,+21.65829146095E+00,+42.71358252E-03
-76.00E-09,+21.65829146095E+00,+38.69348206E-03
-75.00E-09,+21.63819095865E+00,+38.69348206E-03
-74.00E-09,+21.63819095865E+00,+38.69348206E-03
-73.00E-09,+21.63819095865E+00,+42.71358252E-03
-72.00E-09,+21.61809045635E+00,+42.71358252E-03
-71.00E-09,+21.63819095865E+00,+38.69348206E-03
-70.00E-09,+21.65829146095E+00,+38.69348206E-03
-69.00E-09,+21.65829146095E+00,+42.71358252E-03
-68.00E-09,+21.63819095865E+00,+38.69348206E-03
-67.00E-09,+21.63819095865E+00,+42.71358252E-03
-66.00E-09,+21.65829146095E+00,+38.69348206E-03
-65.00E-09,+21.63819095865E+00,+42.71358252E-03
-64.00E-09,+21.63819095865E+00,+38.69348206E-03
-63.00E-09,+21.63819095865E+00,+38.69348206E-03
-62.00E-09,+21.63819095865E+00,+38.69348206E-03
-61.00E-09,+21.65829146095E+00,+38.69348206E-03
-60.00E-09,+21.67839196324E+00,+38.69348206E-03
-59.00E-09,+21.65829146095E+00,+42.71358252E-03
-58.00E-09,+21.67839196324E+00,+42.71358252E-03
-57.00E-09,+21.65829146095E+00,+42.71358252E-03
-56.00E-09,+21.63819095865E+00,+42.71358252E-03
-55.00E-09,+21.63819095865E+00,+38.69348206E-03
-54.00E-09,+21.65829146095E+00,+34.67338160E-03
-53.00E-09,+21.67839196324E+00,+42.71358252E-03
-52.00E-09,+21.65829146095E+00,+42.71358252E-03
-51.00E-09,+21.63819095865E+00,+42.71358252E-03
-50.00E-09,+21.65829146095E+00,+38.69348206E-03
-49.00E-09,+21.67839196324E+00,+42.71358252E-03
-48.00E-09,+21.65829146095E+00,+42.71358252E-03
-47.00E-09,+21.63819095865E+00,+38.69348206E-03
-46.00E-09,+21.63819095865E+00,+38.69348206E-03
-45.00E-09,+21.63819095865E+00,+42.71358252E-03
-44.00E-09,+21.65829146095E+00,+42.71358252E-03
-43.00E-09,+21.65829146095E+00,+42.71358252E-03
-42.00E-09,+21.65829146095E+00,+42.71358252E-03
-41.00E-09,+21.65829146095E+00,+42.71358252E-03
-40.00E-09,+21.63819095865E+00,+38.69348206E-03
-39.00E-09,+21.63819095865E+00,+38.69348206E-03
-38.00E-09,+21.65829146095E+00,+38.69348206E-03
-37.00E-09,+21.65829146095E+00,+42.71358252E-03
-36.00E-09,+21.65829146095E+00,+38.69348206E-03
-35.00E-09,+21.63819095865E+00,+38.69348206E-03
-34.00E-09,+21.65829146095E+00,+38.69348206E-03
-33.00E-09,+21.65829146095E+00,+38.69348206E-03
-32.00E-09,+21.63819095865E+00,+38.69348206E-03
-31.00E-09,+21.65829146095E+00,+34.67338160E-03
-30.00E-09,+21.67839196324E+00,+34.67338160E-03
-29.00E-09,+21.65829146095E+00,+34.67338160E-03
-28.00E-09,+21.67839196324E+00,+38.69348206E-03
-27.00E-09,+21.67839196324E+00,+38.69348206E-03
-26.00E-09,+21.67839196324E+00,+34.67338160E-03
-25.00E-09,+21.67839196324E+00,+34.67338160E-03
-24.00E-09,+21.65829146095E+00,+38.69348206E-03
-23.00E-09,+21.67839196324E+00,+34.67338160E-03
-22.00E-09,+21.67839196324E+00,+34.67338160E-03
-21.00E-09,+21.67839196324E+00,+34.67338160E-03
-20.00E-09,+21.69849246554E+00,+34.67338160E-03
-19.00E-09,+21.69849246554E+00,+34.67338160E-03
-18.00E-09,+21.67839196324E+00,+38.69348206E-03
-17.00E-09,+21.69849246554E+00,+38.69348206E-03
-16.00E-09,+21.69849246554E+00,+38.69348206E-03
-15.00E-09,+21.69849246554E+00,+34.67338160E-03
-14.00E-09,+21.71859296784E+00,+34.67338160E-03
-13.00E-09,+21.73869347014E+00,+38.69348206E-03
-12.00E-09,+21.75879397243E+00,+38.69348206E-03
-11.00E-09,+21.77889447473E+00,+38.69348206E-03
-10.00E-09,+21.77889447473E+00,+34.67338160E-03
-9.00E-09,+21.81909547932E+00,+34.67338160E-03
-8.00E-09,+21.81909547932E+00,+38.69348206E-03
-7.00E-09,+21.81909547932E+00,+34.67338160E-03
-6.00E-09,+21.87939698622E+00,+34.67338160E-03
-5.00E-09,+21.93969849311E+00,+38.69348206E-03
-4.00E-09,+22.06030150689E+00,+30.65328114E-03
-3.00E-09,+22.28140703216E+00,+18.59297976E-03
-2.00E-09,+22.62311557122E+00,-1.50752254E-03
-1.00E-09,+22.90452260338E+00,-17.58792438E-03
+0.0E+00,+22.98492461257E+00,-21.60802484E-03
+1.00E-09,+22.90452260338E+00,-5.52762300E-03
+2.00E-09,+22.74371858500E+00,+26.63318068E-03
+3.00E-09,+22.68341707811E+00,+74.87438619E-03
+4.00E-09,+22.62311557122E+00,+115.07539079E-03
+5.00E-09,+22.48241205513E+00,+147.23619446E-03
+6.00E-09,+22.26130652986E+00,+163.31659630E-03
+7.00E-09,+22.02010050230E+00,+159.29649584E-03
+8.00E-09,+21.73869347013E+00,+151.25629492E-03
+9.00E-09,+21.43718593568E+00,+139.19599354E-03
+10.00E-09,+21.17587940581E+00,+135.17589308E-03
+11.00E-09,+20.95477388054E+00,+131.15579262E-03
+12.00E-09,+20.81407036446E+00,+127.13569216E-03
+13.00E-09,+20.75376885757E+00,+119.09549125E-03
+14.00E-09,+20.81407036446E+00,+98.99498895E-03
+15.00E-09,+20.91457287595E+00,+62.81408481E-03
+16.00E-09,+21.03517588973E+00,+18.59297976E-03
+17.00E-09,+21.13567840122E+00,-21.60802484E-03
+18.00E-09,+21.21608041041E+00,-37.68842667E-03
+19.00E-09,+21.33668342419E+00,-41.70852713E-03
+20.00E-09,+21.47738694027E+00,-57.78892897E-03
+21.00E-09,+21.63819095865E+00,-97.98993357E-03
+22.00E-09,+21.81909547932E+00,-138.19093816E-03
+23.00E-09,+21.97989949770E+00,-170.35174184E-03
+24.00E-09,+22.16080401838E+00,-198.49244505E-03
+25.00E-09,+22.32160803676E+00,-210.55274643E-03
+26.00E-09,+22.46231155284E+00,-210.55274643E-03
+27.00E-09,+22.58291456662E+00,-210.55274643E-03
+28.00E-09,+22.62311557122E+00,-210.55274643E-03
+29.00E-09,+22.68341707811E+00,-210.55274643E-03
+30.00E-09,+22.68341707811E+00,-210.55274643E-03
+31.00E-09,+22.72361808270E+00,-210.55274643E-03
+32.00E-09,+22.70351758040E+00,-210.55274643E-03
+33.00E-09,+22.74371858500E+00,-210.55274643E-03
+34.00E-09,+22.70351758040E+00,-206.53264597E-03
+35.00E-09,+22.66331657581E+00,-158.29144046E-03
+36.00E-09,+22.58291456662E+00,-110.05023494E-03
+37.00E-09,+22.48241205513E+00,-77.88943127E-03
+38.00E-09,+22.40201004595E+00,-53.76882851E-03
+39.00E-09,+22.28140703216E+00,-37.68842667E-03
+40.00E-09,+22.16080401838E+00,-25.62812529E-03
+41.00E-09,+22.04020100459E+00,-1.50752254E-03
+42.00E-09,+21.93969849311E+00,+22.61308022E-03
+43.00E-09,+21.85929648392E+00,+54.77388389E-03
+44.00E-09,+21.77889447473E+00,+86.93468757E-03
+45.00E-09,+21.69849246554E+00,+119.09549125E-03
+46.00E-09,+21.61809045635E+00,+135.17589308E-03
+47.00E-09,+21.55778894946E+00,+147.23619446E-03
+48.00E-09,+21.49748744257E+00,+151.25629492E-03
+49.00E-09,+21.45728643797E+00,+155.27639538E-03
+50.00E-09,+21.43718593568E+00,+171.35679722E-03
+51.00E-09,+21.43718593568E+00,+179.39699814E-03
+52.00E-09,+21.51758794487E+00,+183.41709860E-03
+53.00E-09,+21.59798995405E+00,+187.43719906E-03
+54.00E-09,+21.71859296784E+00,+179.39699814E-03
+55.00E-09,+21.79899497703E+00,+151.25629492E-03
+56.00E-09,+21.91959799081E+00,+115.07539079E-03
+57.00E-09,+22.02010050230E+00,+74.87438619E-03
+58.00E-09,+22.10050251149E+00,+42.71358252E-03
+59.00E-09,+22.22110552527E+00,+22.61308022E-03
+60.00E-09,+22.28140703216E+00,+2.51257792E-03
+61.00E-09,+22.36180904135E+00,-13.56782392E-03
+62.00E-09,+22.46231155284E+00,-33.66832621E-03
+63.00E-09,+22.54271356203E+00,-57.78892897E-03
+64.00E-09,+22.60301506892E+00,-77.88943127E-03
+65.00E-09,+22.64321607351E+00,-110.05023494E-03
+66.00E-09,+22.66331657581E+00,-130.15073724E-03
+67.00E-09,+22.64321607351E+00,-138.19093816E-03
+68.00E-09,+22.62311557122E+00,-146.23113908E-03
+69.00E-09,+22.58291456662E+00,-154.27134000E-03
+70.00E-09,+22.52261305973E+00,-150.25123954E-03
+71.00E-09,+22.48241205513E+00,-150.25123954E-03
+72.00E-09,+22.40201004595E+00,-138.19093816E-03
+73.00E-09,+22.34170853905E+00,-134.17083770E-03
+74.00E-09,+22.28140703216E+00,-122.11053632E-03
+75.00E-09,+22.20100502297E+00,-97.98993357E-03
+76.00E-09,+22.10050251149E+00,-73.86933081E-03
+77.00E-09,+22.00000000000E+00,-53.76882851E-03
+78.00E-09,+21.89949748851E+00,-25.62812530E-03
+79.00E-09,+21.85929648392E+00,-1.50752254E-03
+80.00E-09,+21.77889447473E+00,+22.61308022E-03
+81.00E-09,+21.73869347014E+00,+38.69348206E-03
+82.00E-09,+21.71859296784E+00,+58.79398435E-03
+83.00E-09,+21.69849246554E+00,+74.87438619E-03
+84.00E-09,+21.69849246554E+00,+86.93468757E-03
+85.00E-09,+21.67839196324E+00,+94.97488849E-03
+86.00E-09,+21.67839196324E+00,+98.99498895E-03
+87.00E-09,+21.69849246554E+00,+98.99498895E-03
+88.00E-09,+21.73869347014E+00,+90.95478803E-03
+89.00E-09,+21.77889447473E+00,+70.85428573E-03
+90.00E-09,+21.83919598162E+00,+50.75378343E-03
+91.00E-09,+21.93969849311E+00,+30.65328114E-03
+92.00E-09,+22.02010050230E+00,+6.53267838E-03
+93.00E-09,+22.10050251149E+00,-17.58792438E-03
+94.00E-09,+22.16080401838E+00,-41.70852713E-03
+95.00E-09,+22.22110552527E+00,-57.78892897E-03
+96.00E-09,+22.26130652986E+00,-81.90953173E-03
+97.00E-09,+22.32160803676E+00,-102.01003402E-03
+98.00E-09,+22.36180904135E+00,-122.11053632E-03
+99.00E-09,+22.42211054824E+00,-134.17083770E-03
+100.00E-09,+22.46231155284E+00,-146.23113908E-03
+101.00E-09,+22.46231155284E+00,-162.31154092E-03
+102.00E-09,+22.48241205513E+00,-166.33164138E-03
+103.00E-09,+22.46231155284E+00,-166.33164138E-03
+104.00E-09,+22.44221105054E+00,-162.31154092E-03
+105.00E-09,+22.42211054824E+00,-158.29144046E-03
+106.00E-09,+22.38190954365E+00,-146.23113908E-03
+107.00E-09,+22.34170853905E+00,-130.15073724E-03
+108.00E-09,+22.28140703216E+00,-110.05023494E-03
+109.00E-09,+22.24120602757E+00,-89.94973265E-03
+110.00E-09,+22.16080401838E+00,-69.84923035E-03
+111.00E-09,+22.12060301378E+00,-37.68842667E-03
+112.00E-09,+22.08040200919E+00,-13.56782392E-03
+113.00E-09,+22.02010050230E+00,+14.57287930E-03
+114.00E-09,+21.97989949770E+00,+30.65328114E-03
+115.00E-09,+21.93969849311E+00,+46.73368298E-03
+116.00E-09,+21.91959799081E+00,+58.79398435E-03
+117.00E-09,+21.87939698622E+00,+70.85428573E-03
+118.00E-09,+21.87939698622E+00,+78.89448665E-03
+119.00E-09,+21.83919598162E+00,+86.93468757E-03
+120.00E-09,+21.83919598162E+00,+90.95478803E-03
+121.00E-09,+21.83919598162E+00,+86.93468757E-03
+122.00E-09,+21.87939698622E+00,+90.95478803E-03
+123.00E-09,+21.91959799081E+00,+90.95478803E-03
+124.00E-09,+21.95979899541E+00,+82.91458711E-03
+125.00E-09,+22.00000000000E+00,+78.89448665E-03
+126.00E-09,+22.04020100459E+00,+66.83418527E-03
+127.00E-09,+22.08040200919E+00,+62.81408481E-03
+128.00E-09,+22.14070351608E+00,+54.77388389E-03
+129.00E-09,+22.20100502297E+00,+38.69348206E-03
+130.00E-09,+22.26130652986E+00,+22.61308022E-03
+131.00E-09,+22.30150753446E+00,+6.53267838E-03
