-547.500E-03,+23.150754E+00,-905E-06
-545.000E-03,+23.165829E+00,-1.106E-03
-542.500E-03,+23.165829E+00,+101E-06
-540.000E-03,+23.165829E+00,-905E-06
-537.500E-03,+23.165829E+00,-905E-06
-535.000E-03,+23.160804E+00,-1.106E-03
-532.500E-03,+23.150754E+00,-1.508E-03
-530.000E-03,+23.145729E+00,-704E-06
-527.500E-03,+23.145729E+00,-1.106E-03
-525.000E-03,+23.145729E+00,-1.106E-03
-522.500E-03,+23.145729E+00,-503E-06
-520.000E-03,+23.165829E+00,-302E-06
-517.500E-03,+23.160804E+00,-1.106E-03
-515.000E-03,+23.160804E+00,-302E-06
-512.500E-03,+23.165829E+00,-101E-06
-510.000E-03,+23.150754E+00,-2.513E-03
-507.500E-03,+23.150754E+00,-101E-06
-505.000E-03,+23.160804E+00,-101E-06
-502.500E-03,+23.150754E+00,-1.106E-03
-500.000E-03,+23.165829E+00,-302E-06
-497.500E-03,+23.150754E+00,+101E-06
-495.000E-03,+23.165829E+00,-101E-06
-492.500E-03,+23.165829E+00,-1.508E-03
-490.000E-03,+23.145729E+00,-1.106E-03
-487.500E-03,+23.165829E+00,-1.106E-03
-485.000E-03,+23.165829E+00,-503E-06
-482.500E-03,+23.145729E+00,+101E-06
-480.000E-03,+23.145729E+00,-503E-06
-477.500E-03,+23.160804E+00,-704E-06
-475.000E-03,+23.160804E+00,-1.709E-03
-472.500E-03,+23.180905E+00,-503E-06
-470.000E-03,+23.165829E+00,-1.106E-03
-467.500E-03,+23.150754E+00,-905E-06
-465.000E-03,+23.165829E+00,-302E-06
-462.500E-03,+23.145729E+00,-905E-06
-460.000E-03,+23.160804E+00,-1.106E-03
-457.500E-03,+23.150754E+00,-1.307E-03
-455.000E-03,+23.150754E+00,-1.508E-03
-452.500E-03,+23.150754E+00,-503E-06
-450.000E-03,+23.160804E+00,-2.312E-03
-447.500E-03,+23.145729E+00,-1.106E-03
-445.000E-03,+23.165829E+00,-503E-06
-442.500E-03,+23.155779E+00,-503E-06
-440.000E-03,+23.145729E+00,-302E-06
-437.500E-03,+23.165829E+00,-1.508E-03
-435.000E-03,+23.145729E+00,-1.106E-03
-432.500E-03,+23.150754E+00,-503E-06
-430.000E-03,+23.160804E+00,-503E-06
-427.500E-03,+23.165829E+00,-1.106E-03
-425.000E-03,+23.165829E+00,-302E-06
-422.500E-03,+23.145729E+00,-1.106E-03
-420.000E-03,+23.165829E+00,-2.312E-03
-417.500E-03,+23.150754E+00,-905E-06
-415.000E-03,+23.145729E+00,-1.508E-03
-412.500E-03,+23.160804E+00,-1.307E-03
-410.000E-03,+23.165829E+00,-302E-06
-407.500E-03,+23.165829E+00,-905E-06
-405.000E-03,+23.150754E+00,-1.508E-03
-402.500E-03,+23.165829E+00,-1.709E-03
-400.000E-03,+23.165829E+00,-1.106E-03
-397.500E-03,+23.150754E+00,-302E-06
-395.000E-03,+23.160804E+00,-1.307E-03
-392.500E-03,+23.160804E+00,-1.106E-03
-390.000E-03,+23.165829E+00,-905E-06
-387.500E-03,+23.165829E+00,-1.106E-03
-385.000E-03,+23.160804E+00,-1.709E-03
-382.500E-03,+23.150754E+00,-1.106E-03
-380.000E-03,+23.160804E+00,-2.513E-03
-377.500E-03,+23.160804E+00,-905E-06
-375.000E-03,+23.145729E+00,+101E-06
-372.500E-03,+23.145729E+00,-1.106E-03
-370.000E-03,+23.165829E+00,-503E-06
-367.500E-03,+23.160804E+00,-101E-06
-365.000E-03,+23.150754E+00,-1.709E-03
-362.500E-03,+23.160804E+00,-1.106E-03
-360.000E-03,+23.150754E+00,-905E-06
-357.500E-03,+23.145729E+00,-704E-06
-355.000E-03,+23.150754E+00,-1.106E-03
-352.500E-03,+23.150754E+00,-905E-06
-350.000E-03,+23.165829E+00,+302E-06
-347.500E-03,+23.165829E+00,-1.106E-03
-345.000E-03,+23.160804E+00,-1.106E-03
-342.500E-03,+23.145729E+00,-905E-06
-340.000E-03,+23.165829E+00,-1.508E-03
-337.500E-03,+23.160804E+00,-1.508E-03
-335.000E-03,+23.165829E+00,+302E-06
-332.500E-03,+23.150754E+00,-905E-06
-330.000E-03,+23.165829E+00,-1.106E-03
-327.500E-03,+23.160804E+00,-1.508E-03
-325.000E-03,+23.150754E+00,-1.106E-03
-322.500E-03,+23.150754E+00,-1.709E-03
-320.000E-03,+23.150754E+00,-704E-06
-317.500E-03,+23.145729E+00,-1.508E-03
-315.000E-03,+23.165829E+00,-503E-06
-312.500E-03,+23.150754E+00,-1.508E-03
-310.000E-03,+23.165829E+00,-905E-06
-307.500E-03,+23.150754E+00,-503E-06
-305.000E-03,+23.145729E+00,-503E-06
-302.500E-03,+23.145729E+00,-302E-06
-300.000E-03,+23.150754E+00,-2.111E-03
-297.500E-03,+23.160804E+00,-1.910E-03
-295.000E-03,+23.150754E+00,+101E-06
-292.500E-03,+23.145729E+00,+101E-06
-290.000E-03,+23.160804E+00,-503E-06
-287.500E-03,+23.145729E+00,-302E-06
-285.000E-03,+23.150754E+00,-503E-06
-282.500E-03,+23.165829E+00,-905E-06
-280.000E-03,+23.160804E+00,-1.508E-03
-277.500E-03,+23.150754E+00,-1.106E-03
-275.000E-03,+23.145729E+00,-1.106E-03
-272.500E-03,+23.160804E+00,-905E-06
-270.000E-03,+23.150754E+00,-1.709E-03
-267.500E-03,+23.160804E+00,-503E-06
-265.000E-03,+23.165829E+00,-503E-06
-262.500E-03,+23.160804E+00,-302E-06
-260.000E-03,+23.165829E+00,-503E-06
-257.500E-03,+23.160804E+00,-1.106E-03
-255.000E-03,+23.165829E+00,-302E-06
-252.500E-03,+23.165829E+00,-1.508E-03
-250.000E-03,+23.145729E+00,-905E-06
-247.500E-03,+23.150754E+00,-503E-06
-245.000E-03,+23.150754E+00,-302E-06
-242.500E-03,+23.160804E+00,-1.709E-03
-240.000E-03,+23.165829E+00,-302E-06
-237.500E-03,+23.165829E+00,-1.106E-03
-235.000E-03,+23.150754E+00,-1.508E-03
-232.500E-03,+23.145729E+00,-101E-06
-230.000E-03,+23.150754E+00,-905E-06
-227.500E-03,+23.165829E+00,-1.508E-03
-225.000E-03,+23.165829E+00,-503E-06
-222.500E-03,+23.150754E+00,-1.106E-03
-220.000E-03,+23.145729E+00,-1.307E-03
-217.500E-03,+23.165829E+00,-1.709E-03
-215.000E-03,+23.150754E+00,-503E-06
-212.500E-03,+23.165829E+00,-503E-06
-210.000E-03,+23.160804E+00,+101E-06
-207.500E-03,+23.165829E+00,-1.508E-03
-205.000E-03,+23.165829E+00,-101E-06
-202.500E-03,+23.165829E+00,-1.307E-03
-200.000E-03,+23.165829E+00,-101E-06
-197.500E-03,+23.160804E+00,-1.307E-03
-195.000E-03,+23.160804E+00,-503E-06
-192.500E-03,+23.165829E+00,+302E-06
-190.000E-03,+23.165829E+00,-905E-06
-187.500E-03,+23.160804E+00,-1.508E-03
-185.000E-03,+23.145729E+00,-1.307E-03
-182.500E-03,+23.150754E+00,-503E-06
-180.000E-03,+23.160804E+00,-1.307E-03
-177.500E-03,+23.160804E+00,-1.106E-03
-175.000E-03,+23.165829E+00,-1.106E-03
-172.500E-03,+23.165829E+00,-1.106E-03
-170.000E-03,+23.165829E+00,-905E-06
-167.500E-03,+23.160804E+00,-1.106E-03
-165.000E-03,+23.145729E+00,-503E-06
-162.500E-03,+23.150754E+00,-1.106E-03
-160.000E-03,+23.145729E+00,-1.106E-03
-157.500E-03,+23.165829E+00,-503E-06
-155.000E-03,+23.150754E+00,-302E-06
-152.500E-03,+23.150754E+00,-302E-06
-150.000E-03,+23.150754E+00,-905E-06
-147.500E-03,+23.160804E+00,-1.709E-03
-145.000E-03,+23.150754E+00,-1.106E-03
-142.500E-03,+23.145729E+00,-905E-06
-140.000E-03,+23.160804E+00,-704E-06
-137.500E-03,+23.160804E+00,-503E-06
-135.000E-03,+23.165829E+00,-1.508E-03
-132.500E-03,+23.160804E+00,-503E-06
-130.000E-03,+23.145729E+00,+101E-06
-127.500E-03,+23.160804E+00,-1.709E-03
-125.000E-03,+23.145729E+00,-1.106E-03
-122.500E-03,+23.150754E+00,-503E-06
-120.000E-03,+23.165829E+00,-302E-06
-117.500E-03,+23.160804E+00,-1.508E-03
-115.000E-03,+23.165829E+00,-704E-06
-112.500E-03,+23.150754E+00,-1.106E-03
-110.000E-03,+23.145729E+00,-503E-06
-107.500E-03,+23.165829E+00,-905E-06
-105.000E-03,+23.165829E+00,-1.106E-03
-102.500E-03,+23.150754E+00,-1.508E-03
-100.000E-03,+23.150754E+00,-1.106E-03
-97.500E-03,+23.145729E+00,-905E-06
-95.000E-03,+23.165829E+00,-905E-06
-92.500E-03,+23.150754E+00,-905E-06
-90.000E-03,+23.145729E+00,-1.106E-03
-87.500E-03,+23.145729E+00,+302E-06
-85.000E-03,+23.160804E+00,-503E-06
-82.500E-03,+23.150754E+00,-503E-06
-80.000E-03,+23.135678E+00,-503E-06
-77.500E-03,+23.160804E+00,-101E-06
-75.000E-03,+23.160804E+00,-704E-06
-72.500E-03,+23.165829E+00,-1.508E-03
-70.000E-03,+23.160804E+00,-302E-06
-67.500E-03,+23.145729E+00,-905E-06
-65.000E-03,+23.160804E+00,-1.106E-03
-62.500E-03,+23.150754E+00,-503E-06
-60.000E-03,+23.150754E+00,-302E-06
-57.500E-03,+23.165829E+00,-1.106E-03
-55.000E-03,+23.165829E+00,-905E-06
-52.500E-03,+23.180905E+00,-1.106E-03
-50.000E-03,+23.165829E+00,+101E-06
-47.500E-03,+23.150754E+00,-1.106E-03
-45.000E-03,+23.145729E+00,-2.111E-03
-42.500E-03,+23.145729E+00,-905E-06
-40.000E-03,+23.165829E+00,-1.709E-03
-37.500E-03,+23.160804E+00,-905E-06
-35.000E-03,+23.160804E+00,-905E-06
-32.500E-03,+23.165829E+00,-1.709E-03
-30.000E-03,+23.160804E+00,-1.106E-03
-27.500E-03,+23.165829E+00,-503E-06
-25.000E-03,+23.165829E+00,-1.106E-03
-22.500E-03,+23.160804E+00,-1.106E-03
-20.000E-03,+23.150754E+00,+101E-06
-17.500E-03,+23.145729E+00,-1.106E-03
-15.000E-03,+23.165829E+00,-1.106E-03
-12.500E-03,+23.165829E+00,-905E-06
-10.000E-03,+23.165829E+00,-1.709E-03
-7.500E-03,+23.160804E+00,+302E-06
-5.000E-03,+23.160804E+00,-1.307E-03
-2.500E-03,+23.160804E+00,-302E-06
-0.0E+00,+22.447236E+00,+46.332E-03
+2.500E-03,+22.226131E+00,+46.533E-03
+5.000E-03,+22.160804E+00,+46.935E-03
+7.500E-03,+22.155779E+00,+46.332E-03
+10.000E-03,+22.120603E+00,+46.332E-03
+12.500E-03,+22.100503E+00,+46.332E-03
+15.000E-03,+22.095477E+00,+46.935E-03
+17.500E-03,+22.080402E+00,+45.930E-03
+20.000E-03,+22.075377E+00,+46.935E-03
+22.500E-03,+22.050251E+00,+47.337E-03
+25.000E-03,+22.045226E+00,+46.332E-03
+27.500E-03,+22.040201E+00,+46.332E-03
+30.000E-03,+22.040201E+00,+46.131E-03
+32.500E-03,+22.020101E+00,+45.930E-03
+35.000E-03,+22.020101E+00,+46.131E-03
+37.500E-03,+22.020101E+00,+46.734E-03
+40.000E-03,+22.015075E+00,+46.332E-03
+42.500E-03,+22.000000E+00,+46.734E-03
+45.000E-03,+21.984925E+00,+45.729E-03
+47.500E-03,+21.994975E+00,+46.131E-03
+50.000E-03,+21.984925E+00,+46.935E-03
+52.500E-03,+21.979899E+00,+46.332E-03
+55.000E-03,+21.974874E+00,+46.332E-03
+57.500E-03,+21.979899E+00,+46.131E-03
+60.000E-03,+21.959799E+00,+46.734E-03
+62.500E-03,+21.959799E+00,+46.131E-03
+65.000E-03,+21.959799E+00,+45.528E-03
+67.500E-03,+21.959799E+00,+46.533E-03
+70.000E-03,+21.954774E+00,+46.332E-03
+72.500E-03,+21.964824E+00,+46.332E-03
+75.000E-03,+21.959799E+00,+46.131E-03
+77.500E-03,+21.954774E+00,+46.332E-03
+80.000E-03,+21.959799E+00,+46.533E-03
+82.500E-03,+21.954774E+00,+46.332E-03
+85.000E-03,+21.929648E+00,+46.734E-03
+87.500E-03,+21.939698E+00,+46.131E-03
+90.000E-03,+21.939698E+00,+46.131E-03
+92.500E-03,+21.924623E+00,+46.533E-03
+95.000E-03,+21.939698E+00,+46.533E-03
+97.500E-03,+21.924623E+00,+46.533E-03
+100.000E-03,+21.919598E+00,+45.729E-03
+102.500E-03,+21.919598E+00,+45.528E-03
+105.000E-03,+21.919598E+00,+46.131E-03
+107.500E-03,+21.919598E+00,+46.332E-03
+110.000E-03,+21.934673E+00,+46.131E-03
+112.500E-03,+21.919598E+00,+46.131E-03
+115.000E-03,+21.919598E+00,+47.136E-03
+117.500E-03,+21.919598E+00,+45.729E-03
+120.000E-03,+21.919598E+00,+46.332E-03
+122.500E-03,+21.919598E+00,+46.131E-03
+125.000E-03,+21.909548E+00,+46.533E-03
+127.500E-03,+21.914573E+00,+46.332E-03
+130.000E-03,+21.919598E+00,+46.131E-03
+132.500E-03,+21.919598E+00,+46.332E-03
+135.000E-03,+21.919598E+00,+46.332E-03
+137.500E-03,+21.919598E+00,+46.332E-03
+140.000E-03,+21.904523E+00,+46.332E-03
+142.500E-03,+21.884422E+00,+46.734E-03
+145.000E-03,+21.914573E+00,+45.528E-03
+147.500E-03,+21.904523E+00,+45.729E-03
+150.000E-03,+21.899497E+00,+45.729E-03
+152.500E-03,+21.899497E+00,+46.332E-03
+155.000E-03,+21.914573E+00,+45.729E-03
+157.500E-03,+21.914573E+00,+45.729E-03
+160.000E-03,+21.909548E+00,+46.332E-03
+162.500E-03,+21.884422E+00,+44.925E-03
+165.000E-03,+21.904523E+00,+45.729E-03
+167.500E-03,+21.899497E+00,+46.131E-03
+170.000E-03,+21.894472E+00,+46.935E-03
+172.500E-03,+21.899497E+00,+45.528E-03
+175.000E-03,+21.894472E+00,+46.734E-03
+177.500E-03,+21.894472E+00,+45.729E-03
+180.000E-03,+21.884422E+00,+46.131E-03
+182.500E-03,+21.899497E+00,+46.533E-03
+185.000E-03,+21.899497E+00,+46.131E-03
+187.500E-03,+21.894472E+00,+46.332E-03
+190.000E-03,+21.894472E+00,+46.131E-03
+192.500E-03,+21.899497E+00,+46.533E-03
+195.000E-03,+21.879397E+00,+46.332E-03
+197.500E-03,+21.879397E+00,+45.930E-03
+200.000E-03,+21.869347E+00,+46.734E-03
+202.500E-03,+21.899497E+00,+47.136E-03
+205.000E-03,+21.879397E+00,+45.729E-03
+207.500E-03,+21.894472E+00,+45.729E-03
+210.000E-03,+21.894472E+00,+46.332E-03
+212.500E-03,+21.884422E+00,+44.925E-03
+215.000E-03,+21.879397E+00,+46.332E-03
+217.500E-03,+21.879397E+00,+45.729E-03
+220.000E-03,+21.899497E+00,+46.131E-03
+222.500E-03,+21.884422E+00,+46.332E-03
+225.000E-03,+21.874372E+00,+46.332E-03
+227.500E-03,+21.879397E+00,+45.126E-03
+230.000E-03,+21.874372E+00,+46.935E-03
+232.500E-03,+21.874372E+00,+46.131E-03
+235.000E-03,+21.879397E+00,+46.131E-03
+237.500E-03,+21.859296E+00,+46.935E-03
+240.000E-03,+21.864322E+00,+45.930E-03
+242.500E-03,+21.879397E+00,+46.332E-03
+245.000E-03,+21.879397E+00,+45.729E-03
+247.500E-03,+21.864322E+00,+46.131E-03
+250.000E-03,+21.864322E+00,+45.930E-03
+252.500E-03,+21.879397E+00,+46.533E-03
+255.000E-03,+21.864322E+00,+45.729E-03
+257.500E-03,+21.844221E+00,+46.131E-03
+260.000E-03,+21.844221E+00,+44.925E-03
+262.500E-03,+21.859296E+00,+46.332E-03
+265.000E-03,+21.859296E+00,+45.528E-03
+267.500E-03,+21.879397E+00,+46.131E-03
+270.000E-03,+21.859296E+00,+45.327E-03
+272.500E-03,+21.864322E+00,+47.136E-03
+275.000E-03,+21.864322E+00,+46.131E-03
+277.500E-03,+21.859296E+00,+45.729E-03
+280.000E-03,+21.874372E+00,+45.930E-03
+282.500E-03,+21.864322E+00,+45.930E-03
+285.000E-03,+21.859296E+00,+46.533E-03
+287.500E-03,+21.854271E+00,+46.131E-03
+290.000E-03,+21.844221E+00,+46.332E-03
+292.500E-03,+21.859296E+00,+45.930E-03
+295.000E-03,+21.859296E+00,+45.528E-03
+297.500E-03,+21.859296E+00,+46.131E-03
+300.000E-03,+21.854271E+00,+45.528E-03
+302.500E-03,+21.859296E+00,+46.131E-03
+305.000E-03,+21.859296E+00,+45.729E-03
+307.500E-03,+21.859296E+00,+44.925E-03
+310.000E-03,+21.859296E+00,+46.332E-03
+312.500E-03,+21.859296E+00,+45.729E-03
+315.000E-03,+21.854271E+00,+46.131E-03
+317.500E-03,+21.859296E+00,+45.729E-03
+320.000E-03,+21.854271E+00,+45.729E-03
+322.500E-03,+21.869347E+00,+46.533E-03
+325.000E-03,+21.844221E+00,+46.332E-03
+327.500E-03,+21.859296E+00,+46.332E-03
+330.000E-03,+21.844221E+00,+46.332E-03
+332.500E-03,+21.864322E+00,+46.332E-03
+335.000E-03,+21.859296E+00,+46.131E-03
+337.500E-03,+21.854271E+00,+45.729E-03
+340.000E-03,+21.854271E+00,+45.729E-03
+342.500E-03,+21.839196E+00,+48.342E-03
+345.000E-03,+21.859296E+00,+46.131E-03
+347.500E-03,+21.844221E+00,+45.528E-03
+350.000E-03,+21.844221E+00,+45.528E-03
+352.500E-03,+21.844221E+00,+46.131E-03
+355.000E-03,+21.854271E+00,+46.935E-03
+357.500E-03,+21.854271E+00,+45.729E-03
+360.000E-03,+21.854271E+00,+46.332E-03
+362.500E-03,+21.834171E+00,+45.729E-03
+365.000E-03,+21.839196E+00,+46.131E-03
+367.500E-03,+21.839196E+00,+45.729E-03
+370.000E-03,+21.854271E+00,+45.528E-03
+372.500E-03,+21.859296E+00,+46.935E-03
+375.000E-03,+21.859296E+00,+46.332E-03
+377.500E-03,+21.834171E+00,+46.131E-03
+380.000E-03,+21.854271E+00,+45.729E-03
+382.500E-03,+21.849246E+00,+46.131E-03
+385.000E-03,+21.829146E+00,+45.729E-03
+387.500E-03,+21.854271E+00,+45.528E-03
+390.000E-03,+21.839196E+00,+45.528E-03
+392.500E-03,+21.824121E+00,+45.327E-03
+395.000E-03,+21.839196E+00,+45.528E-03
+397.500E-03,+21.839196E+00,+46.332E-03
+400.000E-03,+21.839196E+00,+45.528E-03
+402.500E-03,+21.829146E+00,+45.528E-03
+405.000E-03,+21.844221E+00,+45.729E-03
+407.500E-03,+21.819095E+00,+45.729E-03
+410.000E-03,+21.854271E+00,+45.930E-03
+412.500E-03,+21.839196E+00,+46.332E-03
+415.000E-03,+21.854271E+00,+45.729E-03
+417.500E-03,+21.839196E+00,+45.729E-03
+420.000E-03,+21.839196E+00,+46.131E-03
+422.500E-03,+21.839196E+00,+45.729E-03
+425.000E-03,+21.839196E+00,+45.729E-03
+427.500E-03,+21.844221E+00,+45.327E-03
+430.000E-03,+21.834171E+00,+46.131E-03
+432.500E-03,+21.824121E+00,+45.528E-03
+435.000E-03,+21.839196E+00,+46.332E-03
+437.500E-03,+21.834171E+00,+46.332E-03
+440.000E-03,+21.834171E+00,+46.131E-03
+442.500E-03,+21.839196E+00,+45.930E-03
+445.000E-03,+21.834171E+00,+45.327E-03
+447.500E-03,+21.834171E+00,+45.528E-03
+450.000E-03,+21.834171E+00,+46.332E-03
+452.500E-03,+21.839196E+00,+46.533E-03
+455.000E-03,+21.849246E+00,+45.528E-03
+457.500E-03,+21.834171E+00,+46.332E-03
+460.000E-03,+21.824121E+00,+45.528E-03
+462.500E-03,+21.819095E+00,+46.332E-03
+465.000E-03,+21.834171E+00,+45.729E-03
+467.500E-03,+21.834171E+00,+46.332E-03
+470.000E-03,+21.824121E+00,+46.131E-03
+472.500E-03,+21.834171E+00,+45.528E-03
+475.000E-03,+21.834171E+00,+45.528E-03
+477.500E-03,+21.839196E+00,+45.930E-03
+480.000E-03,+21.834171E+00,+45.930E-03
+482.500E-03,+21.834171E+00,+44.925E-03
+485.000E-03,+21.819095E+00,+46.131E-03
+487.500E-03,+21.834171E+00,+45.528E-03
+490.000E-03,+21.834171E+00,+44.925E-03
+492.500E-03,+21.819095E+00,+46.131E-03
+495.000E-03,+21.834171E+00,+46.332E-03
+497.500E-03,+21.809045E+00,+45.729E-03
+500.000E-03,+21.834171E+00,+46.734E-03
+502.500E-03,+21.804020E+00,+45.528E-03
+505.000E-03,+21.804020E+00,+45.729E-03
+507.500E-03,+21.819095E+00,+46.533E-03
+510.000E-03,+21.819095E+00,+44.523E-03
+512.500E-03,+21.814070E+00,+46.131E-03
+515.000E-03,+21.804020E+00,+45.729E-03
+517.500E-03,+21.829146E+00,+45.528E-03
+520.000E-03,+21.819095E+00,+46.332E-03
+522.500E-03,+21.804020E+00,+45.126E-03
+525.000E-03,+21.819095E+00,+45.729E-03
+527.500E-03,+21.819095E+00,+45.729E-03
+530.000E-03,+21.819095E+00,+46.332E-03
+532.500E-03,+21.819095E+00,+46.131E-03
+535.000E-03,+21.834171E+00,+46.131E-03
+537.500E-03,+21.819095E+00,+46.131E-03
+540.000E-03,+21.819095E+00,+45.327E-03
+542.500E-03,+21.819095E+00,+46.533E-03
+545.000E-03,+21.814070E+00,+45.930E-03
+547.500E-03,+21.819095E+00,+45.729E-03
+550.000E-03,+21.819095E+00,+45.528E-03
+552.500E-03,+21.819095E+00,+45.528E-03
+555.000E-03,+21.819095E+00,+46.131E-03
+557.500E-03,+21.814070E+00,+44.925E-03
+560.000E-03,+21.819095E+00,+46.131E-03
+562.500E-03,+21.804020E+00,+45.729E-03
+565.000E-03,+21.814070E+00,+46.131E-03
+567.500E-03,+21.819095E+00,+46.935E-03
+570.000E-03,+21.798995E+00,+46.332E-03
+572.500E-03,+21.798995E+00,+46.131E-03
+575.000E-03,+21.819095E+00,+45.126E-03
+577.500E-03,+21.819095E+00,+45.327E-03
+580.000E-03,+21.814070E+00,+45.327E-03
+582.500E-03,+21.819095E+00,+45.729E-03
+585.000E-03,+21.819095E+00,+46.332E-03
+587.500E-03,+21.804020E+00,+46.131E-03
+590.000E-03,+21.798995E+00,+46.332E-03
+592.500E-03,+21.798995E+00,+44.322E-03
+595.000E-03,+21.798995E+00,+45.528E-03
+597.500E-03,+21.804020E+00,+45.327E-03
+600.000E-03,+21.804020E+00,+45.729E-03
+602.500E-03,+21.798995E+00,+46.131E-03
+605.000E-03,+21.798995E+00,+46.131E-03
+607.500E-03,+21.819095E+00,+46.332E-03
+610.000E-03,+21.798995E+00,+45.930E-03
+612.500E-03,+21.819095E+00,+46.131E-03
+615.000E-03,+21.814070E+00,+46.332E-03
+617.500E-03,+21.804020E+00,+46.734E-03
+620.000E-03,+21.819095E+00,+46.332E-03
+622.500E-03,+21.798995E+00,+45.729E-03
+625.000E-03,+21.804020E+00,+46.332E-03
+627.500E-03,+21.819095E+00,+45.528E-03
+630.000E-03,+21.814070E+00,+45.327E-03
+632.500E-03,+21.804020E+00,+45.729E-03
+635.000E-03,+21.798995E+00,+45.528E-03
+637.500E-03,+21.798995E+00,+46.332E-03
+640.000E-03,+21.819095E+00,+47.337E-03
+642.500E-03,+21.814070E+00,+46.533E-03
+645.000E-03,+21.783920E+00,+45.528E-03
+647.500E-03,+21.783920E+00,+46.332E-03
+650.000E-03,+21.804020E+00,+44.322E-03
+652.500E-03,+21.783920E+00,+44.925E-03
+655.000E-03,+21.798995E+00,+45.729E-03
+657.500E-03,+21.798995E+00,+45.729E-03
+660.000E-03,+21.798995E+00,+46.332E-03
+662.500E-03,+21.783920E+00,+45.528E-03
+665.000E-03,+21.804020E+00,+45.729E-03
+667.500E-03,+21.793970E+00,+45.126E-03
+670.000E-03,+21.793970E+00,+45.729E-03
+672.500E-03,+21.783920E+00,+46.131E-03
+675.000E-03,+21.798995E+00,+46.131E-03
+677.500E-03,+21.788945E+00,+45.528E-03
+680.000E-03,+21.798995E+00,+46.734E-03
+682.500E-03,+21.798995E+00,+47.538E-03
+685.000E-03,+21.788945E+00,+46.131E-03
+687.500E-03,+21.783920E+00,+45.930E-03
+690.000E-03,+21.804020E+00,+45.729E-03
+692.500E-03,+21.763819E+00,+46.332E-03
+695.000E-03,+21.783920E+00,+46.131E-03
+697.500E-03,+21.798995E+00,+46.734E-03
+700.000E-03,+21.798995E+00,+45.729E-03
+702.500E-03,+21.798995E+00,+46.332E-03
+705.000E-03,+21.783920E+00,+46.131E-03
+707.500E-03,+21.798995E+00,+45.528E-03
+710.000E-03,+21.783920E+00,+46.332E-03
+712.500E-03,+21.783920E+00,+46.332E-03
+715.000E-03,+21.783920E+00,+46.332E-03
+717.500E-03,+21.798995E+00,+45.729E-03
+720.000E-03,+21.783920E+00,+46.131E-03
+722.500E-03,+21.793970E+00,+45.528E-03
+725.000E-03,+21.793970E+00,+46.131E-03
