-52.40000E-03,-125.23563E-03,-56.09139E-03
-52.35000E-03,-137.79845E-03,-54.53358E-03
-52.30000E-03,-137.79845E-03,-55.68938E-03
-52.25000E-03,-137.79845E-03,-54.73461E-03
-52.20000E-03,-125.23563E-03,-57.59891E-03
-52.15000E-03,-137.79845E-03,-56.19189E-03
-52.10000E-03,-137.79845E-03,-55.94062E-03
-52.05000E-03,-137.79845E-03,-57.19692E-03
-52.00000E-03,-130.26081E-03,-54.98587E-03
-51.95000E-03,-137.79845E-03,-56.19188E-03
-51.90000E-03,-137.79845E-03,-53.98083E-03
-51.85000E-03,-137.79845E-03,-54.08133E-03
-51.80000E-03,-137.79845E-03,-55.23711E-03
-51.75000E-03,-137.79845E-03,-53.72959E-03
-51.70000E-03,-137.79845E-03,-54.13157E-03
-51.65000E-03,-137.79845E-03,-53.98083E-03
-51.60000E-03,-137.79845E-03,-53.02607E-03
-51.55000E-03,-137.79845E-03,-53.98083E-03
-51.50000E-03,-137.79845E-03,-54.98586E-03
-51.45000E-03,-125.23563E-03,-53.98083E-03
-51.40000E-03,-131.76824E-03,-55.23711E-03
-51.35000E-03,-133.77829E-03,-54.43308E-03
-51.30000E-03,-135.78834E-03,-53.98083E-03
-51.25000E-03,-137.79845E-03,-55.23711E-03
-51.20000E-03,-137.79845E-03,-53.77983E-03
-51.15000E-03,-129.25567E-03,-55.23711E-03
-51.10000E-03,-137.79845E-03,-54.58384E-03
-51.05000E-03,-133.27577E-03,-54.43310E-03
-51.00000E-03,-135.28582E-03,-54.23209E-03
-50.95000E-03,-137.79845E-03,-53.98083E-03
-50.90000E-03,-137.79845E-03,-54.93562E-03
-50.85000E-03,-137.79845E-03,-54.53361E-03
-50.80000E-03,-137.79845E-03,-52.72455E-03
-50.75000E-03,-137.79845E-03,-52.97579E-03
-50.70000E-03,-137.79845E-03,-53.02606E-03
-50.65000E-03,-137.79845E-03,-51.46827E-03
-50.60000E-03,-137.79845E-03,-53.67934E-03
-50.55000E-03,-137.79845E-03,-54.93561E-03
-50.50000E-03,-137.79845E-03,-53.98083E-03
-50.45000E-03,-125.23563E-03,-54.68434E-03
-50.40000E-03,-134.28078E-03,-56.14163E-03
-50.35000E-03,-126.74324E-03,-54.13159E-03
-50.30000E-03,-137.79845E-03,-56.39291E-03
-50.25000E-03,-137.79845E-03,-54.23208E-03
-50.20000E-03,-137.79845E-03,-53.17680E-03
-50.15000E-03,-137.79845E-03,-53.32757E-03
-50.10000E-03,-137.79845E-03,-53.12657E-03
-50.05000E-03,-137.79845E-03,-52.72455E-03
-50.00000E-03,-137.79845E-03,-55.23711E-03
-49.95000E-03,-137.79845E-03,-55.03611E-03
-49.90000E-03,-137.79845E-03,-54.38283E-03
-49.85000E-03,-137.79845E-03,-56.49339E-03
-49.80000E-03,-137.79845E-03,-57.74967E-03
-49.75000E-03,-137.79845E-03,-54.48336E-03
-49.70000E-03,-137.79845E-03,-57.69941E-03
-49.65000E-03,-137.79845E-03,-56.64414E-03
-49.60000E-03,-137.79845E-03,-56.49339E-03
-49.55000E-03,-137.79845E-03,-57.74967E-03
-49.50000E-03,-137.79845E-03,-57.74967E-03
-49.45000E-03,-137.79845E-03,-57.74967E-03
-49.40000E-03,-137.79845E-03,-57.74967E-03
-49.35000E-03,-137.79845E-03,-57.85017E-03
-49.30000E-03,-128.25062E-03,-56.79489E-03
-49.25000E-03,-137.79845E-03,-57.24717E-03
-49.20000E-03,-130.76336E-03,-57.90041E-03
-49.15000E-03,-137.79845E-03,-59.35772E-03
-49.10000E-03,-137.79845E-03,-57.90044E-03
-49.05000E-03,-137.79845E-03,-60.26224E-03
-49.00000E-03,-135.28598E-03,-60.01099E-03
-48.95000E-03,-137.79845E-03,-60.61402E-03
-48.90000E-03,-131.26588E-03,-60.86526E-03
-48.85000E-03,-137.79845E-03,-60.26224E-03
-48.80000E-03,-137.79845E-03,-61.51852E-03
-48.75000E-03,-137.79845E-03,-60.26225E-03
-48.70000E-03,-125.23563E-03,-63.62909E-03
-48.65000E-03,-129.25563E-03,-61.51852E-03
-48.60000E-03,-131.26568E-03,-62.17180E-03
-48.55000E-03,-137.79845E-03,-61.51852E-03
-48.50000E-03,-127.74830E-03,-61.26725E-03
-48.45000E-03,-137.29583E-03,-61.51852E-03
-48.40000E-03,-137.79845E-03,-62.62406E-03
-48.35000E-03,-137.79845E-03,-61.51852E-03
-48.30000E-03,-137.79845E-03,-63.32755E-03
-48.25000E-03,-137.79845E-03,-62.02104E-03
-48.20000E-03,-137.79845E-03,-61.51852E-03
-48.15000E-03,-137.79845E-03,-61.61903E-03
-48.10000E-03,-137.79845E-03,-59.20694E-03
-48.05000E-03,-137.79845E-03,-62.17181E-03
-48.00000E-03,-137.79845E-03,-61.01602E-03
-47.95000E-03,-137.79845E-03,-61.51852E-03
-47.90000E-03,-137.79845E-03,-62.42303E-03
-47.85000E-03,-137.79845E-03,-62.77480E-03
-47.80000E-03,-125.73803E-03,-62.72456E-03
-47.75000E-03,-127.74808E-03,-63.77984E-03
-47.70000E-03,-133.27595E-03,-62.77480E-03
-47.65000E-03,-137.79845E-03,-60.86526E-03
-47.60000E-03,-137.79845E-03,-61.92054E-03
-47.55000E-03,-137.79845E-03,-60.26224E-03
-47.50000E-03,-137.79845E-03,-61.51852E-03
-47.45000E-03,-137.79845E-03,-61.31753E-03
-47.40000E-03,-137.79845E-03,-60.66424E-03
-47.35000E-03,-137.79845E-03,-59.65923E-03
-47.30000E-03,-137.79845E-03,-61.06625E-03
-47.25000E-03,-137.79845E-03,-58.50342E-03
-47.20000E-03,-137.79845E-03,-59.05622E-03
-47.15000E-03,-137.79845E-03,-59.96075E-03
-47.10000E-03,-137.79845E-03,-60.26224E-03
-47.05000E-03,-137.79845E-03,-59.70949E-03
-47.00000E-03,-137.79845E-03,-61.51852E-03
-46.95000E-03,-137.79845E-03,-59.00596E-03
-46.90000E-03,-136.79329E-03,-60.36275E-03
-46.85000E-03,-136.79355E-03,-63.83010E-03
-46.80000E-03,-137.79845E-03,-61.56882E-03
-46.75000E-03,-137.79845E-03,-61.26724E-03
-46.70000E-03,-137.79845E-03,-62.92553E-03
-46.65000E-03,-137.79845E-03,-57.54871E-03
-46.60000E-03,-137.79845E-03,-60.26224E-03
-46.55000E-03,-137.79845E-03,-61.36780E-03
-46.50000E-03,-137.79845E-03,-54.73456E-03
-46.45000E-03,-137.79845E-03,-59.45820E-03
-46.40000E-03,-137.79845E-03,-58.85528E-03
-46.35000E-03,-137.79845E-03,-59.10638E-03
-46.30000E-03,-137.79845E-03,-61.31750E-03
-46.25000E-03,-137.79845E-03,-56.49346E-03
-46.20000E-03,-137.79845E-03,-60.66422E-03
-46.15000E-03,-129.25559E-03,-59.50854E-03
-46.10000E-03,-137.79845E-03,-60.16168E-03
-46.05000E-03,-137.79845E-03,-59.00596E-03
-46.00000E-03,-127.74834E-03,-57.49847E-03
-45.95000E-03,-137.79845E-03,-56.54366E-03
-45.90000E-03,-137.79845E-03,-58.10152E-03
-45.85000E-03,-137.79845E-03,-58.25212E-03
-45.80000E-03,-130.76313E-03,-62.47323E-03
-45.75000E-03,-137.79845E-03,-54.98610E-03
-45.70000E-03,-137.79845E-03,-59.55881E-03
-45.65000E-03,-137.79845E-03,-56.69443E-03
-45.60000E-03,-137.79845E-03,-69.75999E-03
-45.55000E-03,-137.79845E-03,-60.36286E-03
-45.50000E-03,-132.77347E-03,-55.48810E-03
-45.45000E-03,-137.79845E-03,-61.66924E-03
-45.40000E-03,-128.75337E-03,-56.44325E-03
-45.35000E-03,-126.74332E-03,-63.98057E-03
-45.30000E-03,-137.79845E-03,-63.52872E-03
-45.25000E-03,-137.79845E-03,-56.74456E-03
-45.20000E-03,-137.79845E-03,-57.09652E-03
-45.15000E-03,-131.76814E-03,-58.95574E-03
-45.10000E-03,-125.23563E-03,-61.31731E-03
-45.05000E-03,-135.78824E-03,-54.33271E-03
-45.00000E-03,-137.79845E-03,-61.51847E-03
-44.95000E-03,-137.79845E-03,-55.99072E-03
-44.90000E-03,-133.77850E-03,-55.43791E-03
-44.85000E-03,-131.26562E-03,-57.85024E-03
-44.80000E-03,-133.27567E-03,-58.30250E-03
-44.75000E-03,-127.74836E-03,-55.48838E-03
-44.70000E-03,-137.79845E-03,-51.01626E-03
-44.65000E-03,-126.74301E-03,-57.04596E-03
-44.60000E-03,-137.79845E-03,-57.74967E-03
-44.55000E-03,-137.79845E-03,-60.11145E-03
-44.50000E-03,-137.79845E-03,-61.76958E-03
-44.45000E-03,-137.79845E-03,-49.35801E-03
-44.40000E-03,-125.23563E-03,-53.93078E-03
-44.35000E-03,-137.79845E-03,-54.13135E-03
-44.30000E-03,-137.79845E-03,-54.18168E-03
-44.25000E-03,-132.77349E-03,-58.75441E-03
-44.20000E-03,-137.79845E-03,-58.90534E-03
-44.15000E-03,-128.75339E-03,-62.42302E-03
-44.10000E-03,-137.79845E-03,-50.26253E-03
-44.05000E-03,-137.79845E-03,-61.46828E-03
-44.00000E-03,-137.79845E-03,-62.27249E-03
-43.95000E-03,-137.79845E-03,-62.97613E-03
-43.90000E-03,-131.26596E-03,-59.35791E-03
-43.85000E-03,-137.79845E-03,-53.27761E-03
-43.80000E-03,-137.79845E-03,-58.90566E-03
-43.75000E-03,-137.79845E-03,-56.49355E-03
-43.70000E-03,-137.79845E-03,-54.28209E-03
-43.65000E-03,-129.25555E-03,-63.12649E-03
-43.60000E-03,-137.79845E-03,-61.11667E-03
-43.55000E-03,-137.79845E-03,-61.21730E-03
-43.50000E-03,-137.79845E-03,-57.49867E-03
-43.45000E-03,-137.79845E-03,-54.58406E-03
-43.40000E-03,-137.79845E-03,-62.12146E-03
-43.35000E-03,-137.79845E-03,-63.72972E-03
-43.30000E-03,-132.27099E-03,-60.41303E-03
-43.25000E-03,-137.79845E-03,-60.01093E-03
-43.20000E-03,-137.79845E-03,-60.56376E-03
-43.15000E-03,-137.79845E-03,-58.90543E-03
-43.10000E-03,-137.79845E-03,-60.26224E-03
-43.05000E-03,-137.79845E-03,-59.60893E-03
-43.00000E-03,-137.79845E-03,-60.01094E-03
-42.95000E-03,-137.79845E-03,-60.01089E-03
-42.90000E-03,-137.79845E-03,-60.46319E-03
-42.85000E-03,-137.79845E-03,-61.87016E-03
-42.80000E-03,-137.79845E-03,-62.57387E-03
-42.75000E-03,-137.79845E-03,-59.25719E-03
-42.70000E-03,-137.79845E-03,-61.41807E-03
-42.65000E-03,-137.79845E-03,-59.60899E-03
-42.60000E-03,-133.77815E-03,-60.31243E-03
-42.55000E-03,-137.79845E-03,-59.20698E-03
-42.50000E-03,-137.79845E-03,-59.00601E-03
-42.45000E-03,-135.78859E-03,-61.31753E-03
-42.40000E-03,-137.79845E-03,-60.71454E-03
-42.35000E-03,-137.79845E-03,-58.90537E-03
-42.30000E-03,-133.27563E-03,-59.00596E-03
-42.25000E-03,-125.23563E-03,-56.99595E-03
-42.20000E-03,-125.23563E-03,-58.95568E-03
-42.15000E-03,-126.74297E-03,-59.81004E-03
-42.10000E-03,-137.79845E-03,-58.80489E-03
-42.05000E-03,-130.76307E-03,-60.26224E-03
-42.00000E-03,-137.79845E-03,-59.25727E-03
-41.95000E-03,-134.78317E-03,-60.31241E-03
-41.90000E-03,-136.79322E-03,-60.16171E-03
-41.85000E-03,-125.23563E-03,-57.95064E-03
-41.80000E-03,-134.78358E-03,-57.74967E-03
-41.75000E-03,-125.23563E-03,-58.00097E-03
-41.70000E-03,-137.79845E-03,-57.74967E-03
-41.65000E-03,-134.28065E-03,-57.39789E-03
-41.60000E-03,-137.79845E-03,-56.79494E-03
-41.55000E-03,-137.79845E-03,-59.00596E-03
-41.50000E-03,-137.79845E-03,-60.01100E-03
-41.45000E-03,-125.23563E-03,-59.00596E-03
-41.40000E-03,-131.26600E-03,-60.86527E-03
-41.35000E-03,-129.25595E-03,-61.11649E-03
-41.30000E-03,-137.79845E-03,-62.57377E-03
-41.25000E-03,-137.79845E-03,-62.77478E-03
-41.20000E-03,-135.78861E-03,-60.26224E-03
-41.15000E-03,-125.23563E-03,-61.92051E-03
-41.10000E-03,-131.76851E-03,-60.91553E-03
-41.05000E-03,-125.23563E-03,-60.71452E-03
-41.00000E-03,-137.79845E-03,-61.51852E-03
-40.95000E-03,-125.23563E-03,-62.72453E-03
-40.90000E-03,-125.23563E-03,-61.51852E-03
-40.85000E-03,-137.79845E-03,-63.12654E-03
-40.80000E-03,-125.23563E-03,-62.77480E-03
-40.75000E-03,-125.23563E-03,-60.01103E-03
-40.70000E-03,-125.23563E-03,-62.17174E-03
-40.65000E-03,-125.23563E-03,-67.79993E-03
-40.60000E-03,-125.23563E-03,-67.79993E-03
-40.55000E-03,-125.23563E-03,-70.31249E-03
-40.50000E-03,-125.23563E-03,-70.31249E-03
-40.45000E-03,-125.23563E-03,-69.05621E-03
-40.40000E-03,-125.23563E-03,-67.44814E-03
-40.35000E-03,-136.29068E-03,-63.88030E-03
-40.30000E-03,-137.79845E-03,-64.03108E-03
-40.25000E-03,-127.74796E-03,-62.52357E-03
-40.20000E-03,-129.75801E-03,-62.32256E-03
-40.15000E-03,-131.26601E-03,-59.00596E-03
-40.10000E-03,-137.79845E-03,-59.00596E-03
-40.05000E-03,-137.79845E-03,-59.00596E-03
-40.00000E-03,-125.23563E-03,-59.00596E-03
-39.95000E-03,-125.23563E-03,-60.26224E-03
-39.90000E-03,-137.79845E-03,-59.40794E-03
-39.85000E-03,-137.79845E-03,-59.65925E-03
-39.80000E-03,-133.27560E-03,-57.74967E-03
-39.75000E-03,-127.74843E-03,-58.75468E-03
-39.70000E-03,-137.79845E-03,-59.05623E-03
-39.65000E-03,-136.29115E-03,-55.53857E-03
-39.60000E-03,-125.23563E-03,-57.39794E-03
-39.55000E-03,-137.79845E-03,-57.74967E-03
-39.50000E-03,-130.26100E-03,-56.49339E-03
-39.45000E-03,-137.79845E-03,-57.44814E-03
-39.40000E-03,-137.79845E-03,-57.74967E-03
-39.35000E-03,-136.79367E-03,-56.39292E-03
-39.30000E-03,-137.79845E-03,-56.49339E-03
-39.25000E-03,-137.79845E-03,-54.48332E-03
-39.20000E-03,-137.79845E-03,-53.27734E-03
-39.15000E-03,-137.79845E-03,-54.33261E-03
-39.10000E-03,-137.79845E-03,-52.57377E-03
-39.05000E-03,-125.23563E-03,-51.46827E-03
-39.00000E-03,-127.74795E-03,-51.21704E-03
-38.95000E-03,-129.75799E-03,-51.46827E-03
-38.90000E-03,-137.79845E-03,-52.72455E-03
-38.85000E-03,-137.79845E-03,-51.01606E-03
-38.80000E-03,-125.23563E-03,-52.72455E-03
-38.75000E-03,-137.79845E-03,-52.72457E-03
-38.70000E-03,-137.79845E-03,-54.18181E-03
-38.65000E-03,-137.79845E-03,-53.57885E-03
-38.60000E-03,-137.79845E-03,-53.37784E-03
-38.55000E-03,-137.79845E-03,-54.43312E-03
-38.50000E-03,-137.79845E-03,-52.97583E-03
-38.45000E-03,-137.79845E-03,-53.93055E-03
-38.40000E-03,-137.79845E-03,-54.13156E-03
-38.35000E-03,-137.79845E-03,-52.72455E-03
-38.30000E-03,-137.79845E-03,-54.68437E-03
-38.25000E-03,-137.79845E-03,-55.23711E-03
-38.20000E-03,-137.79845E-03,-56.19186E-03
-38.15000E-03,-137.79845E-03,-55.23711E-03
-38.10000E-03,-137.79845E-03,-55.43806E-03
-38.05000E-03,-137.79845E-03,-55.53859E-03
-38.00000E-03,-137.79845E-03,-54.98593E-03
-37.95000E-03,-137.79845E-03,-56.49339E-03
-37.90000E-03,-137.79845E-03,-56.14161E-03
-37.85000E-03,-137.79845E-03,-56.49339E-03
-37.80000E-03,-137.79845E-03,-56.49339E-03
-37.75000E-03,-137.79845E-03,-54.23206E-03
-37.70000E-03,-137.79845E-03,-56.49339E-03
-37.65000E-03,-137.79845E-03,-57.14663E-03
-37.60000E-03,-137.79845E-03,-55.23711E-03
-37.55000E-03,-137.79845E-03,-55.23711E-03
-37.50000E-03,-137.79845E-03,-56.49342E-03
-37.45000E-03,-137.79845E-03,-55.23711E-03
-37.40000E-03,-137.79845E-03,-55.23711E-03
-37.35000E-03,-137.79845E-03,-59.00596E-03
-37.30000E-03,-137.79845E-03,-56.49339E-03
-37.25000E-03,-137.79845E-03,-57.74967E-03
-37.20000E-03,-125.73842E-03,-60.21196E-03
-37.15000E-03,-137.79845E-03,-56.49339E-03
-37.10000E-03,-137.79845E-03,-57.74967E-03
-37.05000E-03,-137.79845E-03,-57.19694E-03
-37.00000E-03,-137.79845E-03,-55.99085E-03
-36.95000E-03,-137.79845E-03,-57.14660E-03
-36.90000E-03,-137.79845E-03,-55.33764E-03
-36.85000E-03,-137.79845E-03,-54.08130E-03
-36.80000E-03,-134.78365E-03,-55.58896E-03
-36.75000E-03,-137.79845E-03,-55.73960E-03
-36.70000E-03,-132.27052E-03,-55.53851E-03
-36.65000E-03,-137.79845E-03,-55.94069E-03
-36.60000E-03,-136.29062E-03,-55.38789E-03
-36.55000E-03,-137.79845E-03,-57.59901E-03
-36.50000E-03,-137.79845E-03,-57.49845E-03
-36.45000E-03,-137.79845E-03,-56.59381E-03
-36.40000E-03,-137.79845E-03,-54.48349E-03
-36.35000E-03,-129.25602E-03,-55.23711E-03
-36.30000E-03,-135.78810E-03,-56.94554E-03
-36.25000E-03,-137.79845E-03,-50.21222E-03
-36.20000E-03,-137.79845E-03,-53.72943E-03
-36.15000E-03,-137.79845E-03,-56.99605E-03
-36.10000E-03,-131.76859E-03,-53.98083E-03
-36.05000E-03,-137.79845E-03,-58.00078E-03
-36.00000E-03,-137.79845E-03,-55.23726E-03
-35.95000E-03,-137.79845E-03,-54.18195E-03
-35.90000E-03,-137.79845E-03,-56.64412E-03
-35.85000E-03,-137.79845E-03,-59.00596E-03
-35.80000E-03,-137.79845E-03,-55.99118E-03
-35.75000E-03,-137.79845E-03,-60.76418E-03
-35.70000E-03,-137.79845E-03,-63.27686E-03
-35.65000E-03,-137.79845E-03,-66.59353E-03
-35.60000E-03,-137.79845E-03,-64.28264E-03
-35.55000E-03,-137.79845E-03,-59.76003E-03
-35.50000E-03,-137.79845E-03,-56.74410E-03
-35.45000E-03,-137.79845E-03,-61.86988E-03
-35.40000E-03,-137.79845E-03,-65.03565E-03
-35.35000E-03,-137.79845E-03,-47.90098E-03
-35.30000E-03,-137.79845E-03,-51.92025E-03
-35.25000E-03,-137.79845E-03,-56.74447E-03
-35.20000E-03,-137.79845E-03,-53.12619E-03
-35.15000E-03,-137.79845E-03,-58.75424E-03
-35.10000E-03,-137.79845E-03,-55.43852E-03
-35.05000E-03,-137.79845E-03,-55.99119E-03
-35.00000E-03,-137.79845E-03,-42.67492E-03
-34.95000E-03,-127.24537E-03,-51.56836E-03
-34.90000E-03,-129.25542E-03,-55.38737E-03
-34.85000E-03,-137.79845E-03,-61.82040E-03
-34.80000E-03,-137.79845E-03,-58.15206E-03
-34.75000E-03,-137.79845E-03,-50.96616E-03
-34.70000E-03,-137.29562E-03,-57.54854E-03
-34.65000E-03,-137.79845E-03,-61.92097E-03
-34.60000E-03,-137.79845E-03,-55.58884E-03
-34.55000E-03,-137.79845E-03,-61.21688E-03
-34.50000E-03,-132.77300E-03,-55.23743E-03
-34.45000E-03,-125.23563E-03,-55.53865E-03
-34.40000E-03,-137.79845E-03,-62.37266E-03
-34.35000E-03,-125.23563E-03,-59.40784E-03
-34.30000E-03,-137.79845E-03,-56.79487E-03
-34.25000E-03,-130.26043E-03,-55.99059E-03
-34.20000E-03,-137.79845E-03,-59.40806E-03
-34.15000E-03,-137.79845E-03,-56.29249E-03
-34.10000E-03,-137.79845E-03,-44.88610E-03
-34.05000E-03,-125.23563E-03,-56.89514E-03
-34.00000E-03,-135.28621E-03,-57.49845E-03
-33.95000E-03,-125.23563E-03,-55.58894E-03
-33.90000E-03,-131.76797E-03,-59.05614E-03
-33.85000E-03,-137.79845E-03,-55.18696E-03
-33.80000E-03,-137.79845E-03,-55.03607E-03
-33.75000E-03,-137.79845E-03,-64.03078E-03
-33.70000E-03,-137.79845E-03,-62.47376E-03
-33.65000E-03,-137.79845E-03,-57.74967E-03
-33.60000E-03,-137.79845E-03,-57.39828E-03
-33.55000E-03,-137.79845E-03,-54.88542E-03
-33.50000E-03,-137.79845E-03,-64.03058E-03
-33.45000E-03,-137.79845E-03,-53.17711E-03
-33.40000E-03,-137.79845E-03,-55.33731E-03
-33.35000E-03,-137.79845E-03,-58.35299E-03
-33.30000E-03,-137.79845E-03,-58.05132E-03
-33.25000E-03,-137.79845E-03,-57.49849E-03
-33.20000E-03,-137.79845E-03,-61.26709E-03
-33.15000E-03,-137.79845E-03,-61.41798E-03
-33.10000E-03,-125.23563E-03,-59.10642E-03
-33.05000E-03,-128.25037E-03,-59.00596E-03
-33.00000E-03,-137.79845E-03,-59.75959E-03
-32.95000E-03,-137.79845E-03,-59.55875E-03
-32.90000E-03,-137.79845E-03,-56.64428E-03
-32.85000E-03,-137.79845E-03,-59.15674E-03
-32.80000E-03,-137.79845E-03,-57.69946E-03
-32.75000E-03,-137.79845E-03,-55.73956E-03
-32.70000E-03,-137.79845E-03,-59.35778E-03
-32.65000E-03,-137.79845E-03,-57.04626E-03
-32.60000E-03,-137.79845E-03,-57.74967E-03
-32.55000E-03,-135.78805E-03,-57.54863E-03
-32.50000E-03,-137.79845E-03,-59.00585E-03
-32.45000E-03,-127.24533E-03,-59.65933E-03
-32.40000E-03,-125.23563E-03,-57.39806E-03
-32.35000E-03,-125.23563E-03,-54.58381E-03
-32.30000E-03,-129.75860E-03,-58.10136E-03
-32.25000E-03,-125.23563E-03,-56.74468E-03
-32.20000E-03,-125.73850E-03,-56.39282E-03
-32.15000E-03,-137.79845E-03,-56.19196E-03
-32.10000E-03,-134.28121E-03,-53.42800E-03
-32.05000E-03,-130.76291E-03,-52.72455E-03
-32.00000E-03,-132.77296E-03,-51.97082E-03
-31.95000E-03,-128.25107E-03,-52.12146E-03
-31.90000E-03,-137.79845E-03,-52.62401E-03
-31.85000E-03,-137.79845E-03,-52.82502E-03
-31.80000E-03,-128.25035E-03,-52.37268E-03
-31.75000E-03,-130.26040E-03,-52.97588E-03
-31.70000E-03,-137.79845E-03,-52.17175E-03
-31.65000E-03,-125.23563E-03,-52.37275E-03
-31.60000E-03,-125.23563E-03,-51.46827E-03
-31.55000E-03,-137.79845E-03,-53.93062E-03
-31.50000E-03,-125.23563E-03,-52.47333E-03
-31.45000E-03,-125.23563E-03,-53.52861E-03
-31.40000E-03,-125.23563E-03,-55.84016E-03
-31.35000E-03,-125.23563E-03,-54.43302E-03
-31.30000E-03,-137.79845E-03,-55.23711E-03
-31.25000E-03,-125.23563E-03,-55.23711E-03
-31.20000E-03,-125.23563E-03,-56.29243E-03
-31.15000E-03,-137.79845E-03,-57.74967E-03
-31.10000E-03,-125.23563E-03,-57.09637E-03
-31.05000E-03,-133.27546E-03,-55.58880E-03
-31.00000E-03,-125.23563E-03,-57.49838E-03
-30.95000E-03,-125.23563E-03,-57.74967E-03
-30.90000E-03,-125.23563E-03,-55.23711E-03
-30.85000E-03,-125.23563E-03,-56.49339E-03
-30.80000E-03,-125.23563E-03,-57.74967E-03
-30.75000E-03,-130.26113E-03,-55.48848E-03
-30.70000E-03,-134.78299E-03,-56.49339E-03
-30.65000E-03,-125.23563E-03,-57.44805E-03
-30.60000E-03,-137.79845E-03,-56.49339E-03
-30.55000E-03,-128.25033E-03,-56.49339E-03
-30.50000E-03,-132.77370E-03,-55.99092E-03
-30.45000E-03,-125.23563E-03,-57.19687E-03
-30.40000E-03,-125.23563E-03,-55.23711E-03
-30.35000E-03,-137.79845E-03,-54.13162E-03
-30.30000E-03,-125.73776E-03,-53.98083E-03
-30.25000E-03,-137.79845E-03,-53.98083E-03
-30.20000E-03,-137.79845E-03,-55.23711E-03
-30.15000E-03,-131.76791E-03,-55.23711E-03
-30.10000E-03,-137.79845E-03,-56.09134E-03
-30.05000E-03,-137.79845E-03,-56.49339E-03
-30.00000E-03,-125.23602E-03,-55.23715E-03
-29.95000E-03,-125.23563E-03,-56.49339E-03
-29.90000E-03,-125.23563E-03,-56.49339E-03
-29.85000E-03,-125.23563E-03,-56.54372E-03
-29.80000E-03,-125.23563E-03,-56.94569E-03
-29.75000E-03,-135.28549E-03,-57.49838E-03
-29.70000E-03,-125.23563E-03,-59.00596E-03
-29.65000E-03,-125.23563E-03,-58.85524E-03
-29.60000E-03,-125.23563E-03,-59.00596E-03
-29.55000E-03,-125.23563E-03,-59.55868E-03
-29.50000E-03,-125.23563E-03,-59.00596E-03
-29.45000E-03,-125.23563E-03,-59.00596E-03
-29.40000E-03,-125.23563E-03,-60.26224E-03
-29.35000E-03,-137.79845E-03,-60.26224E-03
