-402.0000E-03,-125.2356E-03,-53.6291E-03
-401.5000E-03,-125.2356E-03,-50.2120E-03
-401.0000E-03,-125.2356E-03,-50.6140E-03
-400.5000E-03,-125.2356E-03,-52.9256E-03
-400.0000E-03,-125.2356E-03,-52.7245E-03
-399.5000E-03,-125.2356E-03,-53.7798E-03
-399.0000E-03,-125.2356E-03,-53.9808E-03
-398.5000E-03,-125.2356E-03,-55.2371E-03
-398.0000E-03,-129.7582E-03,-57.2974E-03
-397.5000E-03,-125.2356E-03,-55.4884E-03
-397.0000E-03,-125.2356E-03,-55.2371E-03
-396.5000E-03,-125.2356E-03,-57.7497E-03
-396.0000E-03,-125.2356E-03,-56.4934E-03
-395.5000E-03,-125.2356E-03,-56.4934E-03
-395.0000E-03,-125.2356E-03,-57.2472E-03
-394.5000E-03,-125.2356E-03,-55.2371E-03
-394.0000E-03,-125.2356E-03,-55.2371E-03
-393.5000E-03,-125.2356E-03,-55.2371E-03
-393.0000E-03,-125.2356E-03,-55.2371E-03
-392.5000E-03,-125.2356E-03,-55.9909E-03
-392.0000E-03,-125.2356E-03,-59.5587E-03
-391.5000E-03,-125.2356E-03,-62.2220E-03
-391.0000E-03,-125.2356E-03,-64.8351E-03
-390.5000E-03,-125.2356E-03,-60.2622E-03
-390.0000E-03,-125.2356E-03,-58.0009E-03
-389.5000E-03,-125.2356E-03,-62.3225E-03
-389.0000E-03,-125.2356E-03,-57.1467E-03
-388.5000E-03,-125.2356E-03,-56.0914E-03
-388.0000E-03,-125.2356E-03,-57.9507E-03
-387.5000E-03,-125.2356E-03,-60.2622E-03
-387.0000E-03,-125.2356E-03,-57.7497E-03
-386.5000E-03,-125.2356E-03,-57.6994E-03
-386.0000E-03,-125.2356E-03,-57.0964E-03
-385.5000E-03,-125.2356E-03,-60.7145E-03
-385.0000E-03,-125.2356E-03,-59.2572E-03
-384.5000E-03,-125.2356E-03,-60.2120E-03
-384.0000E-03,-125.2356E-03,-60.4130E-03
-383.5000E-03,-125.2356E-03,-59.0060E-03
-383.0000E-03,-125.2356E-03,-61.5185E-03
-382.5000E-03,-125.2356E-03,-59.0060E-03
-382.0000E-03,-125.2356E-03,-53.0763E-03
-381.5000E-03,-125.2356E-03,-50.3125E-03
-381.0000E-03,-125.2356E-03,-51.5688E-03
-380.5000E-03,-134.7834E-03,-51.7698E-03
-380.0000E-03,-125.2356E-03,-52.2220E-03
-379.5000E-03,-125.2356E-03,-52.5738E-03
-379.0000E-03,-125.2356E-03,-54.3326E-03
-378.5000E-03,-125.2356E-03,-57.5989E-03
-378.0000E-03,-125.2356E-03,-56.4934E-03
-377.5000E-03,-125.2356E-03,-55.2371E-03
-377.0000E-03,-125.2356E-03,-56.9457E-03
-376.5000E-03,-125.2356E-03,-55.2371E-03
-376.0000E-03,-125.2356E-03,-56.8954E-03
-375.5000E-03,-125.2356E-03,-57.5487E-03
-375.0000E-03,-125.2356E-03,-55.2371E-03
-374.5000E-03,-125.2356E-03,-56.4934E-03
-374.0000E-03,-125.2356E-03,-55.2371E-03
-373.5000E-03,-125.2356E-03,-57.1467E-03
-373.0000E-03,-125.2356E-03,-53.9808E-03
-372.5000E-03,-125.2356E-03,-56.9959E-03
-372.0000E-03,-125.2356E-03,-60.2622E-03
-371.5000E-03,-125.2356E-03,-61.5185E-03
-371.0000E-03,-125.2356E-03,-64.0311E-03
-370.5000E-03,-125.2356E-03,-63.3276E-03
-370.0000E-03,-137.7984E-03,-62.7748E-03
-369.5000E-03,-125.2356E-03,-61.2170E-03
-369.0000E-03,-125.2356E-03,-59.1065E-03
-368.5000E-03,-136.7934E-03,-55.3376E-03
-368.0000E-03,-128.2507E-03,-59.0060E-03
-367.5000E-03,-125.2356E-03,-58.5034E-03
-367.0000E-03,-125.2356E-03,-57.1969E-03
-366.5000E-03,-125.2356E-03,-57.3979E-03
-366.0000E-03,-125.2356E-03,-57.9004E-03
-365.5000E-03,-125.2356E-03,-57.7497E-03
-365.0000E-03,-125.2356E-03,-62.7748E-03
-364.5000E-03,-125.2356E-03,-64.0311E-03
-364.0000E-03,-131.7683E-03,-63.4281E-03
-363.5000E-03,-125.2356E-03,-64.8854E-03
-363.0000E-03,-125.2356E-03,-61.3175E-03
-362.5000E-03,-125.2356E-03,-59.0060E-03
-362.0000E-03,-125.2356E-03,-55.4381E-03
-361.5000E-03,-125.2356E-03,-49.3577E-03
-361.0000E-03,-125.2356E-03,-52.1215E-03
-360.5000E-03,-125.2356E-03,-53.9808E-03
-360.0000E-03,-125.2356E-03,-55.4884E-03
-359.5000E-03,-125.2356E-03,-57.6994E-03
-359.0000E-03,-125.2356E-03,-58.0512E-03
-358.5000E-03,-125.2356E-03,-56.1416E-03
-358.0000E-03,-125.2356E-03,-57.7497E-03
-357.5000E-03,-125.2356E-03,-55.7396E-03
-357.0000E-03,-125.2356E-03,-57.7497E-03
-356.5000E-03,-126.2407E-03,-57.5487E-03
-356.0000E-03,-125.2356E-03,-57.6492E-03
-355.5000E-03,-125.2356E-03,-59.3075E-03
-355.0000E-03,-125.2356E-03,-55.7396E-03
-354.5000E-03,-125.2356E-03,-54.6843E-03
-354.0000E-03,-125.2356E-03,-54.3326E-03
-353.5000E-03,-125.2356E-03,-52.7245E-03
-353.0000E-03,-125.2356E-03,-56.4934E-03
-352.5000E-03,-127.7482E-03,-57.7497E-03
-352.0000E-03,-125.2356E-03,-58.5537E-03
-351.5000E-03,-125.2356E-03,-60.2622E-03
-351.0000E-03,-133.7783E-03,-63.6291E-03
-350.5000E-03,-125.2356E-03,-64.2321E-03
-350.0000E-03,-137.7984E-03,-64.0311E-03
-349.5000E-03,-137.7984E-03,-64.0311E-03
-349.0000E-03,-125.2356E-03,-61.9205E-03
-348.5000E-03,-125.2356E-03,-58.3527E-03
-348.0000E-03,-125.2356E-03,-56.4934E-03
-347.5000E-03,-125.2356E-03,-57.7497E-03
-347.0000E-03,-125.2356E-03,-56.4934E-03
-346.5000E-03,-125.2356E-03,-59.0060E-03
-346.0000E-03,-125.2356E-03,-60.2622E-03
-345.5000E-03,-125.2356E-03,-60.2622E-03
-345.0000E-03,-125.2356E-03,-61.0160E-03
-344.5000E-03,-125.2356E-03,-61.5185E-03
-344.0000E-03,-125.2356E-03,-59.0060E-03
-343.5000E-03,-125.2356E-03,-61.5185E-03
-343.0000E-03,-125.2356E-03,-60.2622E-03
-342.5000E-03,-125.2356E-03,-58.2522E-03
-342.0000E-03,-125.2356E-03,-55.3879E-03
-341.5000E-03,-125.2356E-03,-52.7245E-03
-341.0000E-03,-125.2356E-03,-54.1316E-03
-340.5000E-03,-125.2356E-03,-54.0311E-03
-340.0000E-03,-125.2356E-03,-55.2371E-03
-339.5000E-03,-125.2356E-03,-53.9808E-03
-339.0000E-03,-125.2356E-03,-53.9808E-03
-338.5000E-03,-125.2356E-03,-55.2371E-03
-338.0000E-03,-125.2356E-03,-55.6391E-03
-337.5000E-03,-125.2356E-03,-56.4934E-03
-337.0000E-03,-125.2356E-03,-56.2924E-03
-336.5000E-03,-125.2356E-03,-56.8954E-03
-336.0000E-03,-125.2356E-03,-58.3527E-03
-335.5000E-03,-125.2356E-03,-55.2371E-03
-335.0000E-03,-125.2356E-03,-56.7447E-03
-334.5000E-03,-125.2356E-03,-55.2371E-03
-334.0000E-03,-125.2356E-03,-55.0864E-03
-333.5000E-03,-134.2809E-03,-55.5889E-03
-333.0000E-03,-132.2708E-03,-56.4934E-03
-332.5000E-03,-125.2356E-03,-57.7497E-03
-332.0000E-03,-137.7984E-03,-59.0060E-03
-331.5000E-03,-125.2356E-03,-62.6743E-03
-331.0000E-03,-125.2356E-03,-59.1065E-03
-330.5000E-03,-128.2507E-03,-60.5637E-03
-330.0000E-03,-125.2356E-03,-61.0160E-03
-329.5000E-03,-130.7633E-03,-60.9658E-03
-329.0000E-03,-125.2356E-03,-61.5185E-03
-328.5000E-03,-125.2356E-03,-58.8552E-03
-328.0000E-03,-125.7381E-03,-58.9557E-03
-327.5000E-03,-135.2859E-03,-59.0060E-03
-327.0000E-03,-125.2356E-03,-58.5537E-03
-326.5000E-03,-125.2356E-03,-57.7497E-03
-326.0000E-03,-125.2356E-03,-58.2019E-03
-325.5000E-03,-125.2356E-03,-57.9507E-03
-325.0000E-03,-125.2356E-03,-60.2622E-03
-324.5000E-03,-137.7984E-03,-62.7748E-03
-324.0000E-03,-129.2557E-03,-61.1165E-03
-323.5000E-03,-125.2356E-03,-61.5185E-03
-323.0000E-03,-125.2356E-03,-61.0663E-03
-322.5000E-03,-125.2356E-03,-56.4934E-03
-322.0000E-03,-125.2356E-03,-53.9306E-03
-321.5000E-03,-125.2356E-03,-52.5738E-03
-321.0000E-03,-125.2356E-03,-52.3728E-03
-320.5000E-03,-125.2356E-03,-50.7647E-03
-320.0000E-03,-125.2356E-03,-52.7245E-03
-319.5000E-03,-125.2356E-03,-54.2823E-03
-319.0000E-03,-125.2356E-03,-56.5939E-03
-318.5000E-03,-125.2356E-03,-57.7497E-03
-318.0000E-03,-125.2356E-03,-57.4482E-03
-317.5000E-03,-125.2356E-03,-55.9909E-03
-317.0000E-03,-125.2356E-03,-57.0462E-03
-316.5000E-03,-125.2356E-03,-58.1014E-03
-316.0000E-03,-125.2356E-03,-58.8552E-03
-315.5000E-03,-125.2356E-03,-56.4934E-03
-315.0000E-03,-125.2356E-03,-55.2371E-03
-314.5000E-03,-125.2356E-03,-53.9808E-03
-314.0000E-03,-125.2356E-03,-55.8401E-03
-313.5000E-03,-125.2356E-03,-55.2371E-03
-313.0000E-03,-125.2356E-03,-55.2371E-03
-312.5000E-03,-125.2356E-03,-55.2371E-03
-312.0000E-03,-125.2356E-03,-61.1165E-03
-311.5000E-03,-125.2356E-03,-63.6291E-03
-311.0000E-03,-125.2356E-03,-62.1718E-03
-310.5000E-03,-125.2356E-03,-61.5185E-03
-310.0000E-03,-125.2356E-03,-61.2673E-03
-309.5000E-03,-125.7382E-03,-60.2622E-03
-309.0000E-03,-137.7984E-03,-59.0060E-03
-308.5000E-03,-128.7532E-03,-55.5889E-03
-308.0000E-03,-130.7633E-03,-57.1969E-03
-307.5000E-03,-125.2356E-03,-57.7497E-03
-307.0000E-03,-125.2356E-03,-56.7949E-03
-306.5000E-03,-136.7934E-03,-59.0060E-03
-306.0000E-03,-126.2406E-03,-57.8502E-03
-305.5000E-03,-125.2356E-03,-57.4482E-03
-305.0000E-03,-125.2356E-03,-60.2622E-03
-304.5000E-03,-125.2356E-03,-59.7095E-03
-304.0000E-03,-125.2356E-03,-58.1014E-03
-303.5000E-03,-125.2356E-03,-61.8200E-03
-303.0000E-03,-125.2356E-03,-65.3376E-03
-302.5000E-03,-125.2356E-03,-60.5135E-03
-302.0000E-03,-125.2356E-03,-56.1416E-03
-301.5000E-03,-125.2356E-03,-49.5587E-03
-301.0000E-03,-125.2356E-03,-49.7597E-03
-300.5000E-03,-125.2356E-03,-51.2673E-03
-300.0000E-03,-137.7984E-03,-53.9808E-03
-299.5000E-03,-125.2356E-03,-52.9256E-03
-299.0000E-03,-125.2356E-03,-56.0914E-03
-298.5000E-03,-125.2356E-03,-59.6592E-03
-298.0000E-03,-125.2356E-03,-59.3577E-03
-297.5000E-03,-125.2356E-03,-56.4934E-03
-297.0000E-03,-125.2356E-03,-58.9054E-03
-296.5000E-03,-125.2356E-03,-58.8552E-03
-296.0000E-03,-134.2809E-03,-58.1014E-03
-295.5000E-03,-125.2356E-03,-53.4281E-03
-295.0000E-03,-125.2356E-03,-53.2271E-03
-294.5000E-03,-125.2356E-03,-56.4934E-03
-294.0000E-03,-125.2356E-03,-53.8803E-03
-293.5000E-03,-125.2356E-03,-52.7245E-03
-293.0000E-03,-125.2356E-03,-56.4934E-03
-292.5000E-03,-132.7733E-03,-57.2472E-03
-292.0000E-03,-125.2356E-03,-61.3678E-03
-291.5000E-03,-128.7532E-03,-61.5185E-03
-291.0000E-03,-136.2909E-03,-62.9256E-03
-290.5000E-03,-137.2960E-03,-62.7748E-03
-290.0000E-03,-127.7482E-03,-61.5185E-03
-289.5000E-03,-137.7984E-03,-61.0663E-03
-289.0000E-03,-131.7683E-03,-61.5185E-03
-288.5000E-03,-125.2356E-03,-56.8954E-03
-288.0000E-03,-137.7984E-03,-57.7497E-03
-287.5000E-03,-125.2356E-03,-57.7497E-03
-287.0000E-03,-125.2356E-03,-57.9507E-03
-286.5000E-03,-129.2557E-03,-58.6039E-03
-286.0000E-03,-125.2356E-03,-58.4029E-03
-285.5000E-03,-125.2356E-03,-56.4934E-03
-285.0000E-03,-125.2356E-03,-56.9959E-03
-284.5000E-03,-137.7984E-03,-60.2622E-03
-284.0000E-03,-126.7431E-03,-59.0060E-03
-283.5000E-03,-125.2356E-03,-60.9658E-03
-283.0000E-03,-125.2356E-03,-61.5185E-03
-282.5000E-03,-132.7733E-03,-61.0160E-03
-282.0000E-03,-137.7984E-03,-54.6341E-03
-281.5000E-03,-137.7984E-03,-51.4683E-03
-281.0000E-03,-137.7984E-03,-51.3678E-03
-280.5000E-03,-137.7984E-03,-52.7245E-03
-280.0000E-03,-137.7984E-03,-55.2371E-03
-279.5000E-03,-137.7984E-03,-54.6843E-03
-279.0000E-03,-137.7984E-03,-56.8452E-03
-278.5000E-03,-136.2909E-03,-57.5989E-03
-278.0000E-03,-137.7984E-03,-55.2874E-03
-277.5000E-03,-125.2356E-03,-53.7296E-03
-277.0000E-03,-137.7984E-03,-56.4934E-03
-276.5000E-03,-137.7984E-03,-57.0964E-03
-276.0000E-03,-125.2356E-03,-57.7497E-03
-275.5000E-03,-127.2457E-03,-56.4934E-03
-275.0000E-03,-125.2356E-03,-56.4934E-03
-274.5000E-03,-125.2356E-03,-56.4934E-03
-274.0000E-03,-125.2356E-03,-56.4934E-03
-273.5000E-03,-125.2356E-03,-52.7245E-03
-273.0000E-03,-129.7583E-03,-53.9808E-03
-272.5000E-03,-137.7984E-03,-56.7447E-03
-272.0000E-03,-125.2356E-03,-62.7748E-03
-271.5000E-03,-125.2356E-03,-64.1818E-03
-271.0000E-03,-125.2356E-03,-64.3828E-03
-270.5000E-03,-125.2356E-03,-59.0060E-03
-270.0000E-03,-125.2356E-03,-62.5235E-03
-269.5000E-03,-125.2356E-03,-60.2622E-03
-269.0000E-03,-125.2356E-03,-58.9055E-03
-268.5000E-03,-125.2356E-03,-57.6492E-03
-268.0000E-03,-125.2356E-03,-59.0060E-03
-267.5000E-03,-130.2607E-03,-58.2522E-03
-267.0000E-03,-125.2356E-03,-55.9406E-03
-266.5000E-03,-125.2356E-03,-52.7245E-03
-266.0000E-03,-125.2356E-03,-56.6441E-03
-265.5000E-03,-125.2356E-03,-59.0562E-03
-265.0000E-03,-125.2356E-03,-61.5185E-03
-264.5000E-03,-125.2356E-03,-61.9708E-03
-264.0000E-03,-125.2356E-03,-60.2622E-03
-263.5000E-03,-137.7984E-03,-61.5185E-03
-263.0000E-03,-135.7884E-03,-62.5738E-03
-262.5000E-03,-125.2357E-03,-57.7497E-03
-262.0000E-03,-135.7884E-03,-55.6391E-03
-261.5000E-03,-125.2356E-03,-51.8703E-03
-261.0000E-03,-131.2658E-03,-52.0713E-03
-260.5000E-03,-129.7583E-03,-52.2723E-03
-260.0000E-03,-125.2356E-03,-49.9607E-03
-259.5000E-03,-137.7984E-03,-51.4683E-03
-259.0000E-03,-126.7431E-03,-53.8301E-03
-258.5000E-03,-134.2809E-03,-56.4934E-03
-258.0000E-03,-130.7632E-03,-56.4934E-03
-257.5000E-03,-132.7733E-03,-57.2472E-03
-257.0000E-03,-134.7833E-03,-57.1467E-03
-256.5000E-03,-125.2356E-03,-56.5939E-03
-256.0000E-03,-125.2356E-03,-54.1818E-03
-255.5000E-03,-125.2356E-03,-55.2371E-03
-255.0000E-03,-125.2356E-03,-51.9708E-03
-254.5000E-03,-132.2708E-03,-52.7245E-03
-254.0000E-03,-137.7984E-03,-54.8854E-03
-253.5000E-03,-125.2356E-03,-52.7245E-03
-253.0000E-03,-125.2356E-03,-52.7245E-03
-252.5000E-03,-137.7984E-03,-54.9859E-03
-252.0000E-03,-129.7582E-03,-61.0663E-03
-251.5000E-03,-125.2356E-03,-62.7748E-03
-251.0000E-03,-125.2356E-03,-61.5185E-03
-250.5000E-03,-125.2356E-03,-61.7195E-03
-250.0000E-03,-137.7984E-03,-61.5185E-03
-249.5000E-03,-125.2356E-03,-60.2622E-03
-249.0000E-03,-129.2557E-03,-58.1517E-03
-248.5000E-03,-125.2356E-03,-55.2371E-03
-248.0000E-03,-125.2356E-03,-53.5286E-03
-247.5000E-03,-125.2356E-03,-56.2421E-03
-247.0000E-03,-125.2356E-03,-55.2874E-03
-246.5000E-03,-125.2356E-03,-56.6441E-03
-246.0000E-03,-125.2356E-03,-56.8451E-03
-245.5000E-03,-125.2356E-03,-53.9808E-03
-245.0000E-03,-125.2356E-03,-56.4934E-03
-244.5000E-03,-134.7833E-03,-59.0060E-03
-244.0000E-03,-125.2356E-03,-60.2622E-03
-243.5000E-03,-125.2356E-03,-60.2622E-03
-243.0000E-03,-125.2356E-03,-58.7045E-03
-242.5000E-03,-125.2356E-03,-57.7497E-03
-242.0000E-03,-125.2356E-03,-55.2371E-03
-241.5000E-03,-125.2356E-03,-51.4683E-03
-241.0000E-03,-125.2356E-03,-51.6190E-03
-240.5000E-03,-125.2356E-03,-53.9808E-03
-240.0000E-03,-125.2356E-03,-52.9758E-03
-239.5000E-03,-125.2356E-03,-53.5286E-03
-239.0000E-03,-125.2356E-03,-53.3778E-03
-238.5000E-03,-125.2356E-03,-54.3828E-03
-238.0000E-03,-125.2356E-03,-53.7798E-03
-237.5000E-03,-137.7984E-03,-53.9808E-03
-237.0000E-03,-135.7884E-03,-55.8904E-03
-236.5000E-03,-133.7784E-03,-56.4934E-03
-236.0000E-03,-131.2658E-03,-57.1467E-03
-235.5000E-03,-125.2356E-03,-58.2019E-03
-235.0000E-03,-127.7482E-03,-56.7447E-03
-234.5000E-03,-125.2356E-03,-55.2371E-03
-234.0000E-03,-125.2356E-03,-53.8301E-03
-233.5000E-03,-134.2809E-03,-55.2371E-03
-233.0000E-03,-130.7632E-03,-52.0210E-03
-232.5000E-03,-137.7984E-03,-54.4833E-03
-232.0000E-03,-125.2356E-03,-58.0512E-03
-231.5000E-03,-125.2356E-03,-63.9306E-03
-231.0000E-03,-137.7984E-03,-62.8753E-03
-230.5000E-03,-137.7984E-03,-61.5185E-03
-230.0000E-03,-132.7734E-03,-60.0110E-03
-229.5000E-03,-130.7633E-03,-60.2622E-03
-229.0000E-03,-125.2356E-03,-60.2622E-03
-228.5000E-03,-126.7432E-03,-57.7497E-03
-228.0000E-03,-125.2356E-03,-60.2120E-03
-227.5000E-03,-135.2859E-03,-56.9959E-03
-227.0000E-03,-137.7984E-03,-59.0060E-03
-226.5000E-03,-125.2356E-03,-55.8401E-03
-226.0000E-03,-129.2558E-03,-57.7497E-03
-225.5000E-03,-125.2356E-03,-56.4934E-03
-225.0000E-03,-125.2357E-03,-57.7497E-03
-224.5000E-03,-127.2457E-03,-59.0060E-03
-224.0000E-03,-133.7784E-03,-60.2622E-03
-223.5000E-03,-125.2356E-03,-59.6592E-03
-223.0000E-03,-125.2356E-03,-59.4582E-03
-222.5000E-03,-125.2356E-03,-60.0110E-03
-222.0000E-03,-125.2356E-03,-55.1869E-03
-221.5000E-03,-125.2356E-03,-51.4683E-03
-221.0000E-03,-125.2356E-03,-51.4683E-03
-220.5000E-03,-125.2356E-03,-51.4683E-03
-220.0000E-03,-125.2356E-03,-51.4683E-03
-219.5000E-03,-125.2356E-03,-52.7245E-03
-219.0000E-03,-125.2356E-03,-53.8803E-03
-218.5000E-03,-125.2356E-03,-56.2924E-03
-218.0000E-03,-128.2507E-03,-56.1919E-03
-217.5000E-03,-125.2356E-03,-53.9808E-03
-217.0000E-03,-125.2356E-03,-51.3175E-03
-216.5000E-03,-137.7984E-03,-53.9808E-03
-216.0000E-03,-125.2356E-03,-54.9356E-03
-215.5000E-03,-125.2356E-03,-55.2371E-03
-215.0000E-03,-125.2356E-03,-53.9808E-03
-214.5000E-03,-125.2356E-03,-54.7849E-03
-214.0000E-03,-125.2356E-03,-52.7245E-03
-213.5000E-03,-137.7984E-03,-53.9808E-03
-213.0000E-03,-135.7884E-03,-55.2371E-03
-212.5000E-03,-125.2356E-03,-56.4934E-03
-212.0000E-03,-125.2356E-03,-59.0060E-03
-211.5000E-03,-125.2356E-03,-60.2622E-03
-211.0000E-03,-125.2356E-03,-59.0060E-03
-210.5000E-03,-125.2356E-03,-59.9105E-03
-210.0000E-03,-127.7482E-03,-60.2622E-03
-209.5000E-03,-125.2356E-03,-60.2622E-03
-209.0000E-03,-125.2356E-03,-57.7497E-03
-208.5000E-03,-125.2356E-03,-57.3979E-03
-208.0000E-03,-125.2356E-03,-58.4532E-03
-207.5000E-03,-125.2356E-03,-59.0060E-03
-207.0000E-03,-125.2356E-03,-61.2170E-03
-206.5000E-03,-137.7984E-03,-56.4934E-03
-206.0000E-03,-136.7935E-03,-57.7497E-03
-205.5000E-03,-125.2356E-03,-57.7497E-03
-205.0000E-03,-125.2356E-03,-59.0060E-03
-204.5000E-03,-125.2356E-03,-59.0060E-03
-204.0000E-03,-125.2356E-03,-62.2220E-03
-203.5000E-03,-137.7984E-03,-62.6240E-03
-203.0000E-03,-137.7984E-03,-62.7246E-03
-202.5000E-03,-125.2356E-03,-61.5185E-03
-202.0000E-03,-125.2356E-03,-57.3979E-03
-201.5000E-03,-125.2356E-03,-52.0713E-03
-201.0000E-03,-125.2356E-03,-51.4683E-03
-200.5000E-03,-125.2356E-03,-51.6693E-03
-200.0000E-03,-137.7984E-03,-53.9808E-03
-199.5000E-03,-125.2356E-03,-53.9808E-03
-199.0000E-03,-137.7984E-03,-53.9808E-03
-198.5000E-03,-137.7984E-03,-53.3778E-03
-198.0000E-03,-125.2356E-03,-54.7848E-03
-197.5000E-03,-125.2356E-03,-55.7396E-03
-197.0000E-03,-125.2356E-03,-57.6994E-03
-196.5000E-03,-125.2356E-03,-53.9808E-03
-196.0000E-03,-125.2356E-03,-53.9808E-03
-195.5000E-03,-132.2708E-03,-56.4934E-03
-195.0000E-03,-130.2608E-03,-56.4934E-03
-194.5000E-03,-128.2507E-03,-56.1919E-03
-194.0000E-03,-125.2356E-03,-53.8803E-03
-193.5000E-03,-125.2356E-03,-55.1366E-03
-193.0000E-03,-125.2356E-03,-52.7245E-03
-192.5000E-03,-137.7984E-03,-53.4783E-03
-192.0000E-03,-125.2356E-03,-56.3426E-03
-191.5000E-03,-128.7533E-03,-61.8703E-03
-191.0000E-03,-125.2356E-03,-60.2622E-03
-190.5000E-03,-125.2356E-03,-62.7246E-03
-190.0000E-03,-137.7984E-03,-60.2622E-03
-189.5000E-03,-137.7984E-03,-58.5537E-03
-189.0000E-03,-137.7984E-03,-59.6592E-03
-188.5000E-03,-137.7984E-03,-56.4934E-03
-188.0000E-03,-125.2356E-03,-57.3477E-03
-187.5000E-03,-137.7984E-03,-56.4934E-03
-187.0000E-03,-125.2356E-03,-57.9507E-03
-186.5000E-03,-129.2557E-03,-60.2622E-03
-186.0000E-03,-131.7683E-03,-59.0060E-03
-185.5000E-03,-125.2356E-03,-59.0060E-03
-185.0000E-03,-125.2356E-03,-62.7748E-03
-184.5000E-03,-125.2356E-03,-60.3125E-03
-184.0000E-03,-125.2356E-03,-61.6693E-03
-183.5000E-03,-125.2356E-03,-62.4230E-03
-183.0000E-03,-137.7984E-03,-61.5185E-03
-182.5000E-03,-132.7733E-03,-59.2572E-03
-182.0000E-03,-125.2356E-03,-57.4482E-03
-181.5000E-03,-125.2356E-03,-53.9808E-03
-181.0000E-03,-125.2356E-03,-54.0813E-03
-180.5000E-03,-125.2356E-03,-51.7698E-03
-180.0000E-03,-125.2356E-03,-52.2220E-03
-179.5000E-03,-125.2356E-03,-54.5336E-03
-179.0000E-03,-125.2356E-03,-56.1416E-03
-178.5000E-03,-126.7432E-03,-55.3879E-03
-178.0000E-03,-125.2356E-03,-56.4431E-03
-177.5000E-03,-125.2356E-03,-54.9859E-03
-177.0000E-03,-125.2356E-03,-57.2974E-03
-176.5000E-03,-125.2356E-03,-57.7497E-03
-176.0000E-03,-125.2356E-03,-55.2371E-03
-175.5000E-03,-125.2356E-03,-59.0060E-03
-175.0000E-03,-125.2356E-03,-56.4934E-03
-174.5000E-03,-125.2356E-03,-55.2371E-03
-174.0000E-03,-125.2356E-03,-53.1266E-03
-173.5000E-03,-125.2356E-03,-55.2371E-03
-173.0000E-03,-125.2356E-03,-54.7848E-03
-172.5000E-03,-125.2356E-03,-56.7447E-03
-172.0000E-03,-125.2356E-03,-60.2622E-03
-171.5000E-03,-125.2356E-03,-62.6241E-03
