-37.300E-06,-150.361260E-03,-74.510379E-03
-37.200E-06,-124.710253E-03,-66.648780E-03
-37.100E-06,-109.178482E-03,-54.812813E-03
-37.000E-06,-145.312496E-03,-66.537794E-03
-36.900E-06,-137.798446E-03,-50.932380E-03
-36.800E-06,-158.438077E-03,-61.877660E-03
-36.700E-06,-146.856070E-03,-50.941019E-03
-36.600E-06,-191.115142E-03,-63.847764E-03
-36.500E-06,-100.110004E-03,-61.512186E-03
-36.400E-06,-116.151475E-03,-60.442539E-03
-36.300E-06,-128.290217E-03,-50.924782E-03
-36.200E-06,-149.369598E-03,-49.087810E-03
-36.100E-06,-125.235632E-03,-62.007535E-03
-36.000E-06,-115.144134E-03,-51.729208E-03
-35.900E-06,-118.214398E-03,-50.914169E-03
-35.800E-06,-125.235632E-03,-38.118455E-03
-35.700E-06,-170.921292E-03,-44.691572E-03
-35.600E-06,-125.723624E-03,-94.559791E-03
-35.500E-06,-125.235632E-03,-63.054072E-03
-35.400E-06,-142.306153E-03,-50.566786E-03
-35.300E-06,-111.728191E-03,-53.980890E-03
-35.200E-06,-146.325867E-03,-66.498040E-03
-35.100E-06,-125.235632E-03,-51.022260E-03
-35.000E-06,-150.345582E-03,-53.977754E-03
-34.900E-06,-152.355439E-03,-73.024529E-03
-34.800E-06,-158.920038E-03,-64.887019E-03
-34.700E-06,-139.403528E-03,-71.127948E-03
-34.600E-06,-136.744070E-03,-61.729454E-03
-34.500E-06,-142.856858E-03,-52.235411E-03
-34.400E-06,-99.590655E-03,-44.501923E-03
-34.300E-06,-103.091021E-03,-70.078321E-03
-34.200E-06,-125.235632E-03,-58.368249E-03
-34.100E-06,-130.745855E-03,-58.300757E-03
-34.000E-06,-130.278366E-03,-68.295455E-03
-33.900E-06,-134.765570E-03,-75.682720E-03
-33.800E-06,-115.741875E-03,-62.263350E-03
-33.700E-06,-123.261956E-03,-81.539256E-03
-33.600E-06,-109.676122E-03,-65.321719E-03
-33.500E-06,-110.123109E-03,-50.712701E-03
-33.400E-06,-123.765626E-03,-69.269991E-03
-33.300E-06,-130.725352E-03,-63.761864E-03
-33.200E-06,-159.870695E-03,-53.688502E-03
-33.100E-06,-162.924074E-03,-61.905158E-03
-33.000E-06,-112.672818E-03,-54.210655E-03
-32.900E-06,-117.175700E-03,-71.591458E-03
-32.800E-06,-131.748372E-03,-69.198609E-03
-32.700E-06,-129.275849E-03,-65.641153E-03
-32.600E-06,-146.300541E-03,-74.157523E-03
-32.500E-06,-125.153622E-03,-59.012166E-03
-32.400E-06,-129.214341E-03,-31.264347E-03
-32.300E-06,-141.797658E-03,-102.797718E-03
-32.200E-06,-137.253771E-03,-65.833862E-03
-32.100E-06,-124.166783E-03,-67.452994E-03
-32.000E-06,-112.672818E-03,-37.438764E-03
-31.900E-06,-123.663113E-03,-35.297388E-03
-31.800E-06,-100.110004E-03,-65.855495E-03
-31.700E-06,-121.740090E-03,-76.365200E-03
-31.600E-06,-173.934872E-03,-68.986000E-03
-31.500E-06,-147.893562E-03,-56.695358E-03
-31.400E-06,-97.072303E-03,-50.515816E-03
-31.300E-06,-135.742760E-03,-28.455431E-03
-31.200E-06,-150.361260E-03,-66.523367E-03
-31.100E-06,-166.511275E-03,-71.628362E-03
-31.000E-06,-152.920617E-03,-60.657183E-03
-30.900E-06,-143.349674E-03,-58.830025E-03
-30.800E-06,-123.296931E-03,-69.250137E-03
-30.700E-06,-155.266506E-03,-60.446519E-03
-30.600E-06,-137.798446E-03,-88.260504E-03
-30.500E-06,-132.822044E-03,-39.342249E-03
-30.400E-06,-119.806213E-03,-74.717470E-03
-30.300E-06,-143.853345E-03,-53.589743E-03
-30.200E-06,-158.879033E-03,-65.691927E-03
-30.100E-06,-139.833630E-03,-78.875336E-03
-30.000E-06,-125.235632E-03,-70.239101E-03
-29.900E-06,-114.657348E-03,-72.031299E-03
-29.800E-06,-129.230020E-03,-49.406852E-03
-29.700E-06,-113.227142E-03,-66.922399E-03
-29.600E-06,-167.472786E-03,-57.273320E-03
-29.500E-06,-115.211672E-03,-39.465867E-03
-29.400E-06,-161.866080E-03,-64.652626E-03
-29.300E-06,-129.678213E-03,-52.285250E-03
-29.200E-06,-139.889108E-03,-46.934163E-03
-29.100E-06,-162.924074E-03,-74.006784E-03
-29.000E-06,-137.798446E-03,-74.859692E-03
-28.900E-06,-112.672818E-03,-62.735588E-03
-28.800E-06,-161.891407E-03,-80.379880E-03
-28.700E-06,-158.038125E-03,-69.056267E-03
-28.600E-06,-118.646912E-03,-64.690013E-03
-28.500E-06,-105.106908E-03,-66.758273E-03
-28.400E-06,-126.686341E-03,-51.949897E-03
-28.300E-06,-109.126623E-03,-60.424494E-03
-28.200E-06,-123.699294E-03,-74.289448E-03
-28.100E-06,-125.235632E-03,-67.064575E-03
-28.000E-06,-142.765200E-03,-79.968275E-03
-27.900E-06,-159.347728E-03,-69.138835E-03
-27.800E-06,-125.679001E-03,-62.301898E-03
-27.700E-06,-121.185766E-03,-62.328551E-03
-27.600E-06,-102.150012E-03,-72.342215E-03
-27.500E-06,-125.295934E-03,-70.243201E-03
-27.400E-06,-106.049123E-03,-60.985722E-03
-27.300E-06,-133.808882E-03,-123.517806E-03
-27.200E-06,-118.108267E-03,-22.235472E-03
-27.100E-06,-137.798446E-03,-64.974321E-03
-27.000E-06,-172.943210E-03,-85.133557E-03
-26.900E-06,-150.895082E-03,-59.888622E-03
-26.800E-06,-145.933152E-03,-70.240397E-03
-26.700E-06,-114.777952E-03,-75.903575E-03
-26.600E-06,-133.874008E-03,-54.295153E-03
-26.500E-06,-125.235632E-03,-52.463728E-03
-26.400E-06,-99.736585E-03,-68.104720E-03
-26.300E-06,-125.235632E-03,-47.376944E-03
-26.200E-06,-126.207998E-03,-55.334408E-03
-26.100E-06,-131.200078E-03,-61.690016E-03
-26.000E-06,-157.931994E-03,-53.465159E-03
-25.900E-06,-143.359323E-03,-61.683021E-03
-25.800E-06,-132.337670E-03,-62.118355E-03
-25.700E-06,-115.755142E-03,-64.979190E-03
-25.600E-06,-137.798446E-03,-54.768476E-03
-25.500E-06,-142.925602E-03,-45.930486E-03
-25.400E-06,-120.747222E-03,-48.421416E-03
-25.300E-06,-131.300179E-03,-77.676748E-03
-25.200E-06,-112.274072E-03,-59.737204E-03
-25.100E-06,-125.235632E-03,-43.024560E-03
-25.000E-06,-137.763471E-03,-61.508086E-03
-24.900E-06,-155.024545E-03,-63.312540E-03
-24.800E-06,-82.953854E-03,-60.782490E-03
-24.700E-06,-125.809252E-03,-69.343077E-03
-24.600E-06,-159.477980E-03,-56.037617E-03
-24.500E-06,-117.590124E-03,-61.482639E-03
-24.400E-06,-125.774277E-03,-32.337387E-03
-24.300E-06,-126.706844E-03,-40.976713E-03
-24.200E-06,-132.197770E-03,-56.765745E-03
-24.100E-06,-114.253779E-03,-78.882105E-03
-24.000E-06,-142.860476E-03,-63.975784E-03
-23.900E-06,-134.746273E-03,+2.281968E-03
-23.800E-06,-136.756130E-03,+85.444651E-03
-23.700E-06,-127.170715E-03,+11.147666E-03
-23.600E-06,-119.280834E-03,-86.171787E-03
-23.500E-06,-147.772958E-03,-81.050872E-03
-23.400E-06,-95.975716E-03,-61.661720E-03
-23.300E-06,-132.347319E-03,-70.429910E-03
-23.200E-06,-115.764790E-03,-86.702684E-03
-23.100E-06,-137.334575E-03,-59.195393E-03
-23.000E-06,-142.940075E-03,-62.736025E-03
-22.900E-06,-125.235632E-03,-60.621861E-03
-22.800E-06,-138.646590E-03,-57.876956E-03
-22.700E-06,-159.248834E-03,-66.329889E-03
-22.600E-06,-158.824762E-03,-83.979653E-03
-22.500E-06,-100.229401E-03,-61.466839E-03
-22.400E-06,-160.954016E-03,-86.350175E-03
-22.300E-06,-129.215547E-03,-68.284435E-03
-22.200E-06,-150.944529E-03,-42.865047E-03
-22.100E-06,-133.235262E-03,-49.186735E-03
-22.000E-06,-122.682305E-03,-43.736452E-03
-21.900E-06,-150.361260E-03,-62.937901E-03
-21.800E-06,-123.769244E-03,-78.769476E-03
-21.700E-06,-114.806897E-03,-65.848455E-03
-21.600E-06,-87.547189E-03,-54.052317E-03
-21.500E-06,-100.318648E-03,-39.918884E-03
-21.400E-06,-125.235632E-03,-59.856150E-03
-21.300E-06,-126.282772E-03,-62.774860E-03
-21.200E-06,-148.435825E-03,-65.865053E-03
-21.100E-06,-122.263057E-03,-61.585830E-03
-21.000E-06,-125.449100E-03,-58.269324E-03
-20.900E-06,-130.806157E-03,-63.070866E-03
-20.800E-06,-132.356967E-03,-69.076362E-03
-20.700E-06,-117.325249E-03,-64.310037E-03
-20.600E-06,-125.694679E-03,-67.203224E-03
-20.500E-06,-115.141722E-03,-63.312299E-03
-20.400E-06,-141.403737E-03,-74.616616E-03
-20.300E-06,-130.895403E-03,-70.436875E-03
-20.200E-06,-133.364308E-03,-69.019287E-03
-20.100E-06,-112.672818E-03,-59.416912E-03
-20.000E-06,-163.013321E-03,-60.280146E-03
-19.900E-06,-167.625953E-03,-60.381679E-03
-19.800E-06,-95.497372E-03,-62.249843E-03
-19.700E-06,-125.235632E-03,-53.625140E-03
-19.600E-06,-153.788058E-03,-56.950254E-03
-19.500E-06,-120.119330E-03,-58.841377E-03
-19.400E-06,-136.701859E-03,-52.998755E-03
-19.300E-06,-144.515006E-03,-62.628703E-03
-19.200E-06,-113.995687E-03,-57.749734E-03
-19.100E-06,-112.672818E-03,-60.514298E-03
-19.000E-06,-152.780717E-03,-70.000773E-03
-18.900E-06,-144.237618E-03,-78.588812E-03
-18.800E-06,-137.798446E-03,-65.912526E-03
-18.700E-06,-125.235632E-03,-70.025180E-03
-18.600E-06,-122.267881E-03,-71.865605E-03
-18.500E-06,-125.235632E-03,-63.320138E-03
-18.400E-06,-119.660283E-03,-67.517562E-03
-18.300E-06,-112.672818E-03,-71.228999E-03
-18.200E-06,-136.242812E-03,-52.868398E-03
-18.100E-06,-125.235632E-03,-70.448815E-03
-18.000E-06,-109.966325E-03,-65.263181E-03
-17.900E-06,-116.287757E-03,-58.454827E-03
-17.800E-06,-131.719427E-03,-60.829721E-03
-17.700E-06,-137.798446E-03,-71.110325E-03
-17.600E-06,-99.903018E-03,-88.168514E-03
-17.500E-06,-125.334527E-03,-49.005212E-03
-17.400E-06,-139.758856E-03,-46.087090E-03
-17.300E-06,-121.917377E-03,-68.125992E-03
-17.200E-06,-112.070253E-03,-67.869347E-03
-17.100E-06,-118.401333E-03,-55.578886E-03
-17.000E-06,-102.672979E-03,-65.905078E-03
-16.900E-06,-164.030310E-03,-79.754370E-03
-16.800E-06,-112.672818E-03,-66.106682E-03
-16.700E-06,-146.894664E-03,-66.152632E-03
-16.600E-06,-118.149272E-03,-75.337674E-03
-16.500E-06,-130.312135E-03,-65.820761E-03
-16.400E-06,-154.020370E-03,-79.838340E-03
-16.300E-06,-134.628082E-03,-79.928220E-03
-16.200E-06,-115.532025E-03,-53.547788E-03
-16.100E-06,-134.835520E-03,-46.383940E-03
-16.000E-06,-100.110004E-03,-57.775905E-03
-15.900E-06,-121.057927E-03,-63.323967E-03
-15.800E-06,-100.110004E-03,-70.881450E-03
-15.700E-06,-104.791379E-03,-65.295337E-03
-15.600E-06,-113.122217E-03,-45.591379E-03
-15.500E-06,-64.880817E-03,-46.037356E-03
-15.400E-06,-129.704745E-03,-91.162616E-03
-15.300E-06,-106.193847E-03,-91.092335E-03
-15.200E-06,-121.161646E-03,-61.179351E-03
-15.100E-06,-137.798446E-03,-71.693458E-03
-15.000E-06,-125.127089E-03,-67.810840E-03
-14.900E-06,-74.984375E-03,-62.993951E-03
-14.800E-06,-65.720519E-03,-53.124500E-03
-14.700E-06,-112.672818E-03,-72.227581E-03
-14.600E-06,-79.562032E-03,-79.894737E-03
-14.500E-06,-62.421561E-03,-74.081392E-03
-14.400E-06,-40.643584E-03,-58.838633E-03
-14.300E-06,-134.894615E-03,-58.816517E-03
-14.200E-06,-44.219478E-03,-73.707220E-03
-14.100E-06,-93.018819E-03,-62.227697E-03
-14.000E-06,-115.072978E-03,-47.995700E-03
-13.900E-06,-59.350092E-03,-58.056881E-03
-13.800E-06,-76.045988E-03,-80.893605E-03
-13.700E-06,-62.421561E-03,-74.436555E-03
-13.600E-06,-49.858747E-03,-63.731683E-03
-13.500E-06,-79.952335E-03,-58.686160E-03
-13.400E-06,-56.836564E-03,-59.986477E-03
-13.300E-06,-55.271281E-03,-56.116009E-03
-13.200E-06,-82.851342E-03,-69.064377E-03
-13.100E-06,-86.213466E-03,-64.564631E-03
-13.000E-06,-65.166648E-03,-64.118338E-03
-12.900E-06,-58.787325E-03,-67.218948E-03
-12.800E-06,-24.733119E-03,-56.986676E-03
-12.700E-06,-58.342751E-03,-58.826603E-03
-12.600E-06,-47.789794E-03,-56.094572E-03
-12.500E-06,-49.858747E-03,-59.017835E-03
-12.400E-06,-73.033614E-03,-47.418582E-03
-12.300E-06,-71.023756E-03,-59.606365E-03
-12.200E-06,-36.674071E-03,-44.776431E-03
-12.100E-06,-37.295933E-03,-60.468016E-03
-12.000E-06,-57.276314E-03,-57.282260E-03
-11.900E-06,-83.045061E-03,-68.549777E-03
-11.800E-06,-46.964565E-03,-52.435190E-03
-11.700E-06,-64.613530E-03,-47.387587E-03
-11.600E-06,-24.733119E-03,-71.847589E-03
-11.500E-06,-37.295933E-03,-47.221381E-03
-11.400E-06,-65.755494E-03,-60.569926E-03
-11.300E-06,-28.998864E-03,-45.103719E-03
-11.200E-06,-50.802168E-03,-60.828350E-03
-11.100E-06,-60.217984E-03,-47.769900E-03
-11.000E-06,-54.821882E-03,-58.246048E-03
-10.900E-06,-49.858747E-03,-53.975176E-03
-10.800E-06,-58.841597E-03,-64.382550E-03
-10.700E-06,-35.725826E-03,-50.368861E-03
-10.600E-06,-1.366492E-03,-58.742165E-03
-10.500E-06,-39.745541E-03,-53.183053E-03
-10.400E-06,-16.629770E-03,-57.793136E-03
-10.300E-06,-37.295933E-03,-50.287212E-03
-10.200E-06,-32.900388E-03,-47.637101E-03
-10.100E-06,-14.244082E-03,-64.689320E-03
-10.000E-06,-74.728696E-03,-65.217111E-03
-9.900E-06,-41.187808E-03,-59.306484E-03
-9.800E-06,-59.161196E-03,-49.490430E-03
-9.700E-06,-56.455909E-03,-49.741783E-03
-9.600E-06,-54.446052E-03,-46.641202E-03
-9.500E-06,-39.873380E-03,-74.822184E-03
-9.400E-06,-23.597938E-03,-49.750391E-03
-9.300E-06,-38.738200E-03,-54.743783E-03
-9.200E-06,-37.295933E-03,-62.554216E-03
-9.100E-06,-71.706674E-03,-65.997506E-03
-9.000E-06,-29.494846E-03,-60.976556E-03
-8.900E-06,-15.251422E-03,-74.484841E-03
-8.800E-06,-38.367193E-03,-58.421722E-03
-8.700E-06,-61.482964E-03,-37.873057E-03
-8.600E-06,-69.087467E-03,-57.442135E-03
-8.500E-06,-19.774807E-03,-70.677389E-03
-8.400E-06,-45.637625E-03,-59.438183E-03
-8.300E-06,-35.519594E-03,-55.770073E-03
-8.200E-06,-16.895097E-03,-46.296699E-03
-8.100E-06,-50.728600E-03,-66.408221E-03
-8.000E-06,-29.622686E-03,-56.147306E-03
-7.900E-06,-83.092548E-03,-72.254626E-03
-7.800E-06,-56.689428E-03,-33.843769E-03
-7.700E-06,-70.895917E-03,-54.991653E-03
-7.600E-06,-51.937348E-03,-68.423566E-03
-7.500E-06,-99.835028E-03,-83.966658E-03
-7.400E-06,-45.976520E-03,-48.508582E-03
-7.300E-06,-53.099815E-03,-51.437483E-03
-7.200E-06,-43.256761E-03,-44.462606E-03
-7.100E-06,-38.509505E-03,-61.882650E-03
-7.000E-06,-77.218103E-03,-72.015575E-03
-6.900E-06,-85.829946E-03,-61.063677E-03
-6.800E-06,-27.608005E-03,-53.799728E-03
-6.700E-06,-44.190533E-03,-65.433247E-03
-6.600E-06,-51.507246E-03,-81.783931E-03
-6.500E-06,-95.014204E-03,-76.427507E-03
-6.400E-06,-71.898433E-03,-70.047763E-03
-6.300E-06,-62.421561E-03,-64.534163E-03
-6.200E-06,-27.534436E-03,-64.166895E-03
-6.100E-06,-27.676749E-03,-53.470994E-03
-6.000E-06,-67.733241E-03,-70.384187E-03
-5.900E-06,-54.094342E-03,-52.100259E-03
-5.800E-06,-66.011174E-03,-74.440354E-03
-5.700E-06,-74.984375E-03,-75.307583E-03
-5.600E-06,-37.726035E-03,-49.505912E-03
-5.500E-06,-77.424335E-03,-68.070167E-03
-5.400E-06,-58.758381E-03,-73.924065E-03
-5.300E-06,-74.627841E-03,-33.314139E-03
-5.200E-06,-83.453907E-03,-39.286545E-03
-5.100E-06,-77.130062E-03,-71.789624E-03
-5.000E-06,-87.252917E-03,-71.340768E-03
-4.900E-06,-81.738322E-03,-56.304437E-03
-4.800E-06,-104.780525E-03,-61.518578E-03
-4.700E-06,-63.072368E-03,-52.984931E-03
-4.600E-06,-68.246559E-03,-59.648274E-03
-4.500E-06,-59.834465E-03,-61.740021E-03
-4.400E-06,-99.532765E-03,-66.370532E-03
-4.300E-06,-72.119138E-03,-58.719492E-03
-4.200E-06,-84.104713E-03,-51.262668E-03
-4.100E-06,-82.094856E-03,-52.581241E-03
-4.000E-06,-72.622808E-03,-43.958724E-03
-3.900E-06,-52.949513E-03,-46.483152E-03
-3.800E-06,-52.020565E-03,-65.179332E-03
-3.700E-06,-39.153830E-03,-58.771577E-03
-3.600E-06,-71.237978E-03,-63.656501E-03
-3.500E-06,-79.933038E-03,-63.347259E-03
-3.400E-06,-61.067335E-03,-44.509807E-03
-3.300E-06,-42.669874E-03,-57.390291E-03
-3.200E-06,-23.148539E-03,-55.395629E-03
-3.100E-06,-13.446139E-03,-50.722380E-03
-3.000E-06,+33.210681E-03,-60.301011E-03
-2.900E-06,-6.953148E-03,-51.313894E-03
-2.800E-06,+75.422509E-03,-44.104082E-03
-2.700E-06,+62.938087E-03,-54.417550E-03
-2.600E-06,+86.210643E-03,-63.832311E-03
-2.500E-06,+138.740250E-03,-74.003000E-03
-2.400E-06,+220.728770E-03,-46.131095E-03
-2.300E-06,+243.027301E-03,+5.137979E-03
-2.200E-06,+302.560505E-03,-38.642748E-03
-2.100E-06,+356.753084E-03,-67.924237E-03
-2.000E-06,+385.052695E-03,-27.419146E-03
-1.900E-06,+453.817945E-03,-40.253951E-03
-1.800E-06,+575.426372E-03,-81.276054E-03
-1.700E-06,+589.656982E-03,-48.374441E-03
-1.600E-06,+703.465981E-03,-39.783823E-03
-1.500E-06,+806.764535E-03,-46.362880E-03
-1.400E-06,+889.256725E-03,-41.162653E-03
-1.300E-06,+955.166387E-03,-36.997792E-03
-1.200E-06,+1.015208084E+00,-41.750233E-03
-1.100E-06,+1.162866264E+00,-38.694804E-03
-1.000E-06,+1.206422670E+00,-50.293333E-03
-900E-09,+1.313878879E+00,-45.590294E-03
-800E-09,+1.412791989E+00,-28.876021E-03
-700E-09,+1.460857760E+00,-10.820984E-03
-600E-09,+1.545198199E+00,-41.376031E-03
-500E-09,+1.663544602E+00,-38.744734E-03
-400E-09,+1.771749307E+00,-34.844191E-03
-300E-09,+1.866139033E+00,-45.389263E-03
-200E-09,+1.972500313E+00,-17.316251E-03
-100E-09,+2.008345331E+00,-6.659500E-03
+0.0E+00,+2.111278156E+00,-24.004891E-03
+100E-09,+2.198884989E+00,-48.193038E-03
+200E-09,+2.307260499E+00,-28.403270E-03
+300E-09,+2.407846681E+00,-24.474868E-03
+400E-09,+2.522168546E+00,-14.994031E-03
+500E-09,+2.608685275E+00,-22.580986E-03
+600E-09,+2.714547257E+00,-21.845772E-03
+700E-09,+2.822756786E+00,-8.327869E-03
+800E-09,+2.898969755E+00,-17.198180E-03
+900E-09,+3.006259984E+00,-10.890799E-03
+1.000E-06,+3.083817983E+00,-41.866224E-03
+1.100E-06,+3.213211366E+00,+47.238398E-03
+1.200E-06,+3.289668708E+00,+6.652065E-03
+1.300E-06,+3.369984607E+00,-49.782275E-03
+1.400E-06,+3.531389475E+00,-39.211424E-03
+1.500E-06,+3.618482990E+00,+18.100759E-03
+1.600E-06,+3.678627201E+00,-4.609241E-03
+1.700E-06,+3.783653099E+00,-9.671226E-03
+1.800E-06,+3.916802075E+00,+23.870355E-03
+1.900E-06,+3.944700529E+00,+9.050387E-03
+2.000E-06,+4.050469646E+00,+350.156E-06
+2.100E-06,+4.170503595E+00,+21.470315E-03
+2.200E-06,+4.233733295E+00,+25.011701E-03
+2.300E-06,+4.330216094E+00,+23.473826E-03
+2.400E-06,+4.441359605E+00,-4.971172E-03
+2.500E-06,+4.548219279E+00,-19.682718E-03
+2.600E-06,+4.634149121E+00,+20.420884E-03
+2.700E-06,+4.754603524E+00,+37.478771E-03
+2.800E-06,+4.800747025E+00,+29.341533E-03
+2.900E-06,+4.914995774E+00,+33.497665E-03
+3.000E-06,+5.010798822E+00,+31.788548E-03
+3.100E-06,+5.114641298E+00,+31.505416E-03
+3.200E-06,+5.201397576E+00,+30.473593E-03
+3.300E-06,+5.285909271E+00,+38.526213E-03
+3.400E-06,+5.422090370E+00,+40.577633E-03
+3.500E-06,+5.485227206E+00,+36.471370E-03
+3.600E-06,+5.597197152E+00,+42.117544E-03
+3.700E-06,+5.692442709E+00,+58.865359E-03
+3.800E-06,+5.766724213E+00,+69.794312E-03
+3.900E-06,+5.845025431E+00,+42.752777E-03
+4.000E-06,+5.927801040E+00,+57.289267E-03
+4.100E-06,+6.016655215E+00,+64.507145E-03
+4.200E-06,+6.154435365E+00,+59.646282E-03
+4.300E-06,+6.248908306E+00,+61.733943E-03
+4.400E-06,+6.294362408E+00,+72.821370E-03
+4.500E-06,+6.440274852E+00,+89.373039E-03
+4.600E-06,+6.527167864E+00,+76.447947E-03
+4.700E-06,+6.570426379E+00,+75.352505E-03
+4.800E-06,+6.721498090E+00,+72.312212E-03
+4.900E-06,+6.752931884E+00,+60.793372E-03
+5.000E-06,+6.859781910E+00,+64.258144E-03
+5.100E-06,+6.909940302E+00,+87.106025E-03
+5.200E-06,+7.052840373E+00,+97.243789E-03
+5.300E-06,+7.104319222E+00,+107.830439E-03
+5.400E-06,+7.236573471E+00,+98.362190E-03
+5.500E-06,+7.334000444E+00,+110.498143E-03
+5.600E-06,+7.412452869E+00,+108.858463E-03
+5.700E-06,+7.507302094E+00,+93.161074E-03
+5.800E-06,+7.590625543E+00,+115.055493E-03
+5.900E-06,+7.629414191E+00,+108.113691E-03
+6.000E-06,+7.762362664E+00,+109.240897E-03
+6.100E-06,+7.864591616E+00,+114.610541E-03
+6.200E-06,+7.954854289E+00,+111.912219E-03
+6.300E-06,+8.062080598E+00,+132.113455E-03
+6.400E-06,+8.138176582E+00,+130.780953E-03
+6.500E-06,+8.178784533E+00,+139.199167E-03
+6.600E-06,+8.328222670E+00,+139.845029E-03
+6.700E-06,+8.376175827E+00,+154.544771E-03
+6.800E-06,+8.456770321E+00,+185.567096E-03
+6.900E-06,+8.555262977E+00,+196.098042E-03
+7.000E-06,+8.643608658E+00,+95.805863E-03
+7.100E-06,+8.755959711E+00,+148.323832E-03
+7.200E-06,+8.825615317E+00,+166.384733E-03
+7.300E-06,+8.907217151E+00,+150.540253E-03
+7.400E-06,+8.991234825E+00,+171.087742E-03
+7.500E-06,+9.070939717E+00,+182.151168E-03
+7.600E-06,+9.146121224E+00,+170.811243E-03
+7.700E-06,+9.220701373E+00,+190.761127E-03
+7.800E-06,+9.335961533E+00,+177.835974E-03
+7.900E-06,+9.403298989E+00,+181.275797E-03
+8.000E-06,+9.485810475E+00,+185.545267E-03
+8.100E-06,+9.598382535E+00,+185.193662E-03
+8.200E-06,+9.686322234E+00,+195.185375E-03
+8.300E-06,+9.751444053E+00,+204.932791E-03
+8.400E-06,+9.842504216E+00,+206.332711E-03
+8.500E-06,+9.940389935E+00,+177.221364E-03
+8.600E-06,+9.946923178E+00,+210.595427E-03
+8.700E-06,+10.016270491E+00,+244.653568E-03
+8.800E-06,+10.128735213E+00,+194.933314E-03
+8.900E-06,+10.213960429E+00,+228.592016E-03
+9.000E-06,+10.266925415E+00,+240.039248E-03
+9.100E-06,+10.406725071E+00,+215.939307E-03
+9.200E-06,+10.472453827E+00,+247.103507E-03
+9.300E-06,+10.547028397E+00,+247.557323E-03
+9.400E-06,+10.689341580E+00,+219.607644E-03
+9.500E-06,+10.734365580E+00,+250.965608E-03
+9.600E-06,+10.804412695E+00,+262.344307E-03
+9.700E-06,+10.878893647E+00,+271.336262E-03
+9.800E-06,+10.971655375E+00,+262.602021E-03
+9.900E-06,+11.043106164E+00,+257.399081E-03
+10.000E-06,+11.143813703E+00,+236.609661E-03
+10.100E-06,+11.206422748E+00,+250.466520E-03
+10.200E-06,+11.303008060E+00,+266.883174E-03
+10.300E-06,+11.371865421E+00,+280.570058E-03
