x-axis,2,3
second,Volt,Ampere
-127.2000E-03,+2.3873272E+00,+60.2905E-03
-126.9500E-03,+2.3998900E+00,+43.9488E-03
-126.7000E-03,+2.4124528E+00,+33.2654E-03
-126.4500E-03,+2.4215986E+00,+24.2503E-03
-126.2000E-03,+2.4250156E+00,+18.3408E-03
-125.9500E-03,+2.4375785E+00,+11.5769E-03
-125.7000E-03,+2.4501413E+00,+6.3307E-03
-125.4500E-03,+2.4627041E+00,+39.3E-06
-125.2000E-03,+2.4627041E+00,-5.9708E-03
-124.9500E-03,+2.4752669E+00,-11.9406E-03
-124.7000E-03,+2.4752669E+00,-15.7999E-03
-124.4500E-03,+2.4808951E+00,-17.6793E-03
-124.2000E-03,+2.4878297E+00,-19.8904E-03
-123.9500E-03,+2.4878297E+00,-19.4482E-03
-123.7000E-03,+2.5003925E+00,-26.3024E-03
-123.4500E-03,+2.5003925E+00,-29.6291E-03
-123.2000E-03,+2.5003925E+00,-28.4130E-03
-122.9500E-03,+2.5065232E+00,-31.9808E-03
-122.7000E-03,+2.5129553E+00,-32.6240E-03
-122.4500E-03,+2.5129553E+00,-31.3678E-03
-122.2000E-03,+2.5129553E+00,-31.3778E-03
-121.9500E-03,+2.5129553E+00,-36.3929E-03
-121.7000E-03,+2.5255182E+00,-37.6492E-03
-121.4500E-03,+2.5255182E+00,-7.5989E-03
-121.2000E-03,+2.5678298E+00,+135.1651E-03
-120.9500E-03,+2.6312469E+00,+371.3560E-03
-120.7000E-03,+2.7277293E+00,+536.3006E-03
-120.4500E-03,+2.8353675E+00,+583.9287E-03
-120.2000E-03,+2.9115484E+00,+558.7327E-03
-119.9500E-03,+2.9920509E+00,+500.8131E-03
-119.7000E-03,+3.0582820E+00,+436.8432E-03
-119.4500E-03,+3.1190860E+00,+369.1045E-03
-119.2000E-03,+3.1673272E+00,+310.2704E-03
-118.9500E-03,+3.2030056E+00,+257.2252E-03
-118.7000E-03,+3.2386840E+00,+211.4965E-03
-118.4500E-03,+3.2667242E+00,+172.5920E-03
-118.2000E-03,+3.2974780E+00,+143.6473E-03
-117.9500E-03,+3.3080308E+00,+118.4714E-03
-117.7000E-03,+3.3311463E+00,+96.1297E-03
-117.4500E-03,+3.3542619E+00,+76.8734E-03
-117.2000E-03,+3.3672267E+00,+61.3056E-03
-116.9500E-03,+3.3797895E+00,+46.5920E-03
-116.7000E-03,+3.3923523E+00,+35.2453E-03
-116.4500E-03,+3.4049151E+00,+25.5970E-03
-116.2000E-03,+3.4070257E+00,+17.2051E-03
-115.9500E-03,+3.4175785E+00,+12.5820E-03
-115.7000E-03,+3.4300408E+00,+6.5116E-03
-115.4500E-03,+3.4426036E+00,-825.1E-06
-115.2000E-03,+3.4551664E+00,-3.8703E-03
-114.9500E-03,+3.4551664E+00,-8.7547E-03
-114.7000E-03,+3.4551664E+00,-14.0411E-03
-114.4500E-03,+3.4677292E+00,-20.0612E-03
-114.2000E-03,+3.4677292E+00,-20.0612E-03
-113.9500E-03,+3.4802920E+00,-21.6592E-03
-113.7000E-03,+3.4802920E+00,-22.5738E-03
-113.4500E-03,+3.4802920E+00,-24.8552E-03
-113.2000E-03,+3.4834077E+00,-26.9658E-03
-112.9500E-03,+3.4928548E+00,-26.6743E-03
-112.7000E-03,+3.4928548E+00,-31.1869E-03
-112.4500E-03,+3.5054177E+00,-30.1115E-03
-112.2000E-03,+3.5054177E+00,-31.3678E-03
-111.9500E-03,+3.5054177E+00,-33.3175E-03
-111.7000E-03,+3.5090358E+00,-33.8803E-03
-111.4500E-03,+3.5179805E+00,-12.7848E-03
-111.2000E-03,+3.5552670E+00,+111.5771E-03
-110.9500E-03,+3.6262218E+00,+335.6777E-03
-110.7000E-03,+3.7145634E+00,+502.4313E-03
-110.4500E-03,+3.8066238E+00,+561.5669E-03
-110.2000E-03,+3.8905434E+00,+545.7377E-03
-109.9500E-03,+3.9619002E+00,+494.9940E-03
-109.7000E-03,+4.0331564E+00,+432.0492E-03
-109.4500E-03,+4.0939604E+00,+367.9086E-03
-109.2000E-03,+4.1335584E+00,+304.2101E-03
-108.9500E-03,+4.1712468E+00,+254.7126E-03
-108.7000E-03,+4.2009956E+00,+212.4211E-03
-108.4500E-03,+4.2340609E+00,+175.6071E-03
-108.2000E-03,+4.2472268E+00,+143.0141E-03
-107.9500E-03,+4.2717493E+00,+120.2302E-03
-107.7000E-03,+4.2934579E+00,+97.7980E-03
-107.4500E-03,+4.3094378E+00,+78.8433E-03
-107.2000E-03,+4.3220006E+00,+63.3156E-03
-106.9500E-03,+4.3345634E+00,+49.3558E-03
-106.7000E-03,+4.3471262E+00,+38.7629E-03
-106.4500E-03,+4.3596890E+00,+29.1146E-03
-106.2000E-03,+4.3722518E+00,+20.7227E-03
-105.9500E-03,+4.3722518E+00,+14.8433E-03
-105.7000E-03,+4.3848147E+00,+8.2704E-03
-105.4500E-03,+4.3884328E+00,+2.1900E-03
-105.2000E-03,+4.3973775E+00,-2.7949E-03
-104.9500E-03,+4.4095383E+00,-7.4582E-03
-104.7000E-03,+4.4099403E+00,-12.5235E-03
-104.4500E-03,+4.4099403E+00,-16.2221E-03
-104.2000E-03,+4.4225031E+00,-17.5487E-03
-103.9500E-03,+4.4225031E+00,-17.9607E-03
-103.7000E-03,+4.4246137E+00,-23.8301E-03
-103.4500E-03,+4.4350659E+00,-28.8351E-03
-103.2000E-03,+4.4350659E+00,-27.7899E-03
-102.9500E-03,+4.4350659E+00,-30.5839E-03
-102.7000E-03,+4.4476287E+00,-31.3678E-03
-102.4500E-03,+4.4476287E+00,-31.8301E-03
-102.2000E-03,+4.4476287E+00,-32.3627E-03
-101.9500E-03,+4.4476287E+00,-33.8803E-03
-101.7000E-03,+4.4587846E+00,-33.8803E-03
-101.4500E-03,+4.4601915E+00,-14.1114E-03
-101.2000E-03,+4.4995886E+00,+116.1500E-03
-100.9500E-03,+4.5835082E+00,+361.0948E-03
-100.7000E-03,+4.6925534E+00,+548.3509E-03
-100.4500E-03,+4.7764730E+00,+611.8483E-03
-100.2000E-03,+4.8729555E+00,+588.7025E-03
-99.9500E-03,+4.9472268E+00,+529.2452E-03
-99.7000E-03,+5.0205936E+00,+458.4312E-03
-99.4500E-03,+5.0744630E+00,+390.9638E-03
-99.2000E-03,+5.1260207E+00,+329.5065E-03
-98.9500E-03,+5.1653172E+00,+273.3960E-03
-98.7000E-03,+5.2009956E+00,+225.3156E-03
-98.4500E-03,+5.2163724E+00,+195.7277E-03
-98.2000E-03,+5.1888348E+00,+219.6072E-03
-97.9500E-03,+5.1450156E+00,+314.3007E-03
-97.7000E-03,+5.1219000E+00,+478.4013E-03
-97.4500E-03,+5.1428047E+00,+605.9789E-03
-97.2000E-03,+5.2140609E+00,+538.7829E-03
-96.9500E-03,+5.2623021E+00,+434.0794E-03
-96.7000E-03,+5.2642116E+00,+371.6573E-03
-96.4500E-03,+5.2450156E+00,+344.2604E-03
-96.2000E-03,+5.2311464E+00,+350.2101E-03
-95.9500E-03,+5.2291363E+00,+354.7830E-03
-95.7000E-03,+5.2642116E+00,+333.6674E-03
-95.4500E-03,+5.2642116E+00,+305.8784E-03
-95.2000E-03,+5.2390860E+00,+312.5116E-03
-94.9500E-03,+5.2390860E+00,+333.1247E-03
-94.7000E-03,+5.2265232E+00,+358.5920E-03
-94.4500E-03,+5.2516488E+00,+350.5518E-03
-94.2000E-03,+5.2642116E+00,+326.7830E-03
-93.9500E-03,+5.2642116E+00,+316.6222E-03
-93.7000E-03,+5.2738599E+00,+296.0493E-03
-93.4500E-03,+5.2691362E+00,+283.9589E-03
-93.2000E-03,+5.2585835E+00,+291.6674E-03
-92.9500E-03,+5.2354679E+00,+326.6926E-03
-92.7000E-03,+5.2139604E+00,+386.5519E-03
-92.4500E-03,+5.2261212E+00,+419.6373E-03
-92.2000E-03,+5.2617996E+00,+389.3859E-03
-91.9500E-03,+5.2642116E+00,+351.4965E-03
-91.7000E-03,+5.2642116E+00,+332.9840E-03
-91.4500E-03,+5.2975786E+00,+465.2456E-03
-91.2000E-03,+5.4066238E+00,+825.9492E-03
-90.9500E-03,+5.5282319E+00,+1.0908535E+00
-90.7000E-03,+5.6353676E+00,+1.2324012E+00
-90.4500E-03,+5.7211967E+00,+1.3003006E+00
-90.2000E-03,+5.8051163E+00,+1.2919788E+00
-89.9500E-03,+5.9095383E+00,+1.1374562E+00
-89.7000E-03,+5.9829052E+00,+961.2652E-03
-89.4500E-03,+6.0311464E+00,+823.0140E-03
-89.2000E-03,+6.0556689E+00,+756.3307E-03
-88.9500E-03,+6.0899403E+00,+695.7779E-03
-88.7000E-03,+6.1310458E+00,+616.0492E-03
-88.4500E-03,+6.1612971E+00,+534.7829E-03
-88.2000E-03,+6.1844127E+00,+466.1498E-03
-87.9500E-03,+6.2064227E+00,+411.1045E-03
-87.7000E-03,+6.2189855E+00,+370.1096E-03
-87.4500E-03,+6.2315483E+00,+338.4714E-03
-87.2000E-03,+6.2315483E+00,+322.6322E-03
-86.9500E-03,+6.2384830E+00,+314.6724E-03
-86.7000E-03,+6.2441112E+00,+314.8332E-03
-86.4500E-03,+6.2441112E+00,+319.1347E-03
-86.2000E-03,+6.2441112E+00,+325.3358E-03
-85.9500E-03,+6.2441112E+00,+326.4312E-03
-85.7000E-03,+6.2566740E+00,+326.3006E-03
-85.4500E-03,+6.2566740E+00,+327.2855E-03
-85.2000E-03,+6.2566740E+00,+325.8282E-03
-84.9500E-03,+6.2566740E+00,+325.2051E-03
-84.7000E-03,+6.2566740E+00,+325.4061E-03
-84.4500E-03,+6.2566740E+00,+326.8634E-03
-84.2000E-03,+6.2566740E+00,+330.8332E-03
-83.9500E-03,+6.2566740E+00,+334.2101E-03
-83.7000E-03,+6.2566740E+00,+336.3910E-03
-83.4500E-03,+6.2566740E+00,+338.9739E-03
-83.2000E-03,+6.2566740E+00,+339.2956E-03
-82.9500E-03,+6.2566740E+00,+338.1197E-03
-82.7000E-03,+6.2566740E+00,+339.2352E-03
-82.4500E-03,+6.2566740E+00,+341.2051E-03
-82.2000E-03,+6.2566740E+00,+341.7478E-03
-81.9500E-03,+6.2566740E+00,+341.1247E-03
-81.7000E-03,+6.2566740E+00,+337.9790E-03
-81.4500E-03,+6.2925535E+00,+451.0948E-03
-81.2000E-03,+6.3890359E+00,+860.7433E-03
-80.9500E-03,+6.5182822E+00,+1.1388535E+00
-80.7000E-03,+6.6322520E+00,+1.2284212E+00
-80.4500E-03,+6.7251162E+00,+1.2049638E+00
-80.2000E-03,+6.8000912E+00,+1.1353356E+00
-79.9500E-03,+6.8718499E+00,+1.0460291E+00
-79.7000E-03,+6.9452167E+00,+956.4010E-03
-79.4500E-03,+6.9934579E+00,+867.7376E-03
-79.2000E-03,+7.0291363E+00,+785.4563E-03
-78.9500E-03,+7.0648147E+00,+712.4512E-03
-78.7000E-03,+7.0983825E+00,+645.9588E-03
-78.4500E-03,+7.1236087E+00,+590.3910E-03
-78.2000E-03,+7.1486338E+00,+549.1146E-03
-77.9500E-03,+7.1611966E+00,+514.0895E-03
-77.7000E-03,+7.1803926E+00,+483.3558E-03
-77.4500E-03,+7.1909454E+00,+456.7327E-03
-77.2000E-03,+7.2014981E+00,+434.1900E-03
-76.9500E-03,+7.2114478E+00,+419.2151E-03
-76.7000E-03,+7.2240107E+00,+400.9337E-03
-76.4500E-03,+7.2240107E+00,+387.6573E-03
-76.2000E-03,+7.2114478E+00,+404.7327E-03
-75.9500E-03,+7.2114478E+00,+426.7629E-03
-75.7000E-03,+7.2114478E+00,+443.8081E-03
-75.4500E-03,+7.2114478E+00,+455.9589E-03
-75.2000E-03,+7.2114478E+00,+459.6574E-03
-74.9500E-03,+7.2240107E+00,+453.4664E-03
-74.7000E-03,+7.2240107E+00,+444.7126E-03
-74.4500E-03,+7.2365735E+00,+427.3056E-03
-74.2000E-03,+7.2365735E+00,+410.4815E-03
-73.9500E-03,+7.2365735E+00,+395.2855E-03
-73.7000E-03,+7.2365735E+00,+382.1498E-03
-73.4500E-03,+7.2467243E+00,+372.9136E-03
-73.2000E-03,+7.2491363E+00,+364.7327E-03
-72.9500E-03,+7.2491363E+00,+358.7528E-03
-72.7000E-03,+7.2406941E+00,+353.8986E-03
-72.4500E-03,+7.2386841E+00,+350.3307E-03
-72.2000E-03,+7.2365735E+00,+346.7729E-03
-71.9500E-03,+7.2365735E+00,+348.0292E-03
-71.7000E-03,+7.2404930E+00,+348.0292E-03
-71.4500E-03,+7.2624027E+00,+446.9441E-03
-71.2000E-03,+7.3635083E+00,+853.4066E-03
-70.9500E-03,+7.4930560E+00,+1.1564314E+00
-70.7000E-03,+7.6021012E+00,+1.2628433E+00
-70.4500E-03,+7.7111465E+00,+1.2454462E+00
-70.2000E-03,+7.8076289E+00,+1.1639085E+00
-69.9500E-03,+7.8844127E+00,+1.0641999E+00
-69.7000E-03,+7.9577796E+00,+964.6623E-03
-69.4500E-03,+8.0060208E+00,+871.3155E-03
-69.2000E-03,+8.0542620E+00,+786.1799E-03
-68.9500E-03,+8.0908448E+00,+719.8985E-03
-68.7000E-03,+8.1256188E+00,+660.5719E-03
-68.4500E-03,+8.1487343E+00,+610.4915E-03
-68.2000E-03,+8.1662217E+00,+564.0694E-03
-67.9500E-03,+8.1824027E+00,+526.0392E-03
-67.7000E-03,+8.2039102E+00,+496.4010E-03
-67.4500E-03,+8.2039102E+00,+472.5217E-03
-67.2000E-03,+8.2164730E+00,+450.9940E-03
-66.9500E-03,+8.2290358E+00,+430.6423E-03
-66.7000E-03,+8.2290358E+00,+417.7679E-03
-66.4500E-03,+8.2290358E+00,+407.9187E-03
-66.2000E-03,+8.2415986E+00,+396.6021E-03
-65.9500E-03,+8.2415986E+00,+388.2101E-03
-65.7000E-03,+8.2415986E+00,+382.1398E-03
-65.4500E-03,+8.2415986E+00,+377.3156E-03
-65.2000E-03,+8.2415986E+00,+373.1548E-03
-64.9500E-03,+8.2462218E+00,+370.1800E-03
-64.7000E-03,+8.2541614E+00,+368.3910E-03
-64.4500E-03,+8.2541614E+00,+365.6172E-03
-64.2000E-03,+8.2541614E+00,+364.2202E-03
-63.9500E-03,+8.2541614E+00,+361.5066E-03
-63.7000E-03,+8.2541614E+00,+357.5368E-03
-63.4500E-03,+8.2541614E+00,+355.0543E-03
-63.2000E-03,+8.2541614E+00,+353.0543E-03
-62.9500E-03,+8.2541614E+00,+348.1398E-03
-62.7000E-03,+8.2541614E+00,+350.6322E-03
-62.4500E-03,+8.2541614E+00,+352.7629E-03
-62.2000E-03,+8.2541614E+00,+351.0342E-03
-61.9500E-03,+8.2541614E+00,+350.6724E-03
-61.7000E-03,+8.2541614E+00,+350.5418E-03
-61.4500E-03,+8.2683323E+00,+418.1401E-03
-61.2000E-03,+8.3660209E+00,+811.7483E-03
-60.9500E-03,+8.4856189E+00,+1.1334164E+00
-60.7000E-03,+8.6177797E+00,+1.2365217E+00
-60.4500E-03,+8.7312470E+00,+1.2087929E+00
-60.2000E-03,+8.8151666E+00,+1.1245517E+00
-59.9500E-03,+8.8865234E+00,+1.0207326E+00
-59.7000E-03,+8.9703424E+00,+923.2150E-03
-59.4500E-03,+9.0185836E+00,+827.9788E-03
-59.2000E-03,+9.0542620E+00,+743.3558E-03
-58.9500E-03,+9.0958700E+00,+672.3206E-03
-58.7000E-03,+9.1256188E+00,+612.5819E-03
-58.4500E-03,+9.1487344E+00,+564.0091E-03
-58.2000E-03,+9.1712469E+00,+522.1699E-03
-57.9500E-03,+9.1949655E+00,+486.0895E-03
-57.7000E-03,+9.1963725E+00,+458.1196E-03
-57.4500E-03,+9.2160710E+00,+435.0845E-03
-57.2000E-03,+9.2214981E+00,+413.5870E-03
-56.9500E-03,+9.2340609E+00,+395.7779E-03
-56.7000E-03,+9.2466237E+00,+381.3960E-03
-56.4500E-03,+9.2466237E+00,+368.3106E-03
-56.2000E-03,+9.2466237E+00,+357.9890E-03
-55.9500E-03,+9.2591866E+00,+347.2654E-03
-55.7000E-03,+9.2591866E+00,+340.4915E-03
-55.4500E-03,+9.2591866E+00,+335.1046E-03
-55.2000E-03,+9.2591866E+00,+333.5669E-03
-54.9500E-03,+9.2717494E+00,+326.8332E-03
-54.7000E-03,+9.2591866E+00,+325.1247E-03
-54.4500E-03,+9.2717494E+00,+322.5317E-03
-54.2000E-03,+9.2717494E+00,+321.0041E-03
-53.9500E-03,+9.2717494E+00,+319.1347E-03
-53.7000E-03,+9.2717494E+00,+318.0895E-03
-53.4500E-03,+9.2717494E+00,+315.3659E-03
-53.2000E-03,+9.2717494E+00,+315.5568E-03
-52.9500E-03,+9.2717494E+00,+317.0946E-03
-52.7000E-03,+9.2717494E+00,+314.7026E-03
-52.4500E-03,+9.2717494E+00,+315.3659E-03
-52.2000E-03,+9.2717494E+00,+314.3709E-03
-51.9500E-03,+9.2717494E+00,+312.7930E-03
-51.7000E-03,+9.2717494E+00,+312.7126E-03
-51.4500E-03,+9.2843122E+00,+353.1952E-03
-51.2000E-03,+9.3613977E+00,+684.8941E-03
-50.9500E-03,+9.4704430E+00,+1.0143109E+00
-50.7000E-03,+9.5920510E+00,+1.1435469E+00
-50.4500E-03,+9.7010962E+00,+1.1356472E+00
-50.2000E-03,+9.7859203E+00,+1.0618783E+00
-49.9500E-03,+9.8592871E+00,+968.4713E-03
-49.7000E-03,+9.9200911E+00,+872.9537E-03
-49.4500E-03,+9.9683323E+00,+781.9286E-03
-49.2000E-03,+10.0165736E+00,+703.1547E-03
-48.9500E-03,+10.0506438E+00,+638.6522E-03
-48.7000E-03,+10.0879303E+00,+579.6271E-03
-48.4500E-03,+10.1008951E+00,+528.0593E-03
-48.2000E-03,+10.1260207E+00,+488.9437E-03
-47.9500E-03,+10.1385835E+00,+459.2553E-03
-47.7000E-03,+10.1511464E+00,+437.6573E-03
-47.4500E-03,+10.1637092E+00,+419.8382E-03
-47.2000E-03,+10.1637092E+00,+405.7679E-03
-46.9500E-03,+10.1762720E+00,+388.9940E-03
-46.7000E-03,+10.1762720E+00,+374.7227E-03
-46.4500E-03,+10.1888348E+00,+367.5368E-03
-46.2000E-03,+10.1888348E+00,+362.3106E-03
-45.9500E-03,+10.1888348E+00,+360.5920E-03
-45.7000E-03,+10.1888348E+00,+362.9840E-03
-45.4500E-03,+10.2013976E+00,+356.9639E-03
-45.2000E-03,+10.2013976E+00,+345.9689E-03
-44.9500E-03,+10.2013976E+00,+336.3809E-03
-44.7000E-03,+10.2065233E+00,+323.8784E-03
-44.4500E-03,+10.2045133E+00,+314.7428E-03
-44.2000E-03,+10.2139604E+00,+306.2403E-03
-43.9500E-03,+10.2139604E+00,+300.5619E-03
-43.7000E-03,+10.2139604E+00,+296.8131E-03
-43.4500E-03,+10.2139604E+00,+296.2503E-03
-43.2000E-03,+10.2139604E+00,+294.8332E-03
-42.9500E-03,+10.2139604E+00,+292.2202E-03
-42.7000E-03,+10.2139604E+00,+289.3056E-03
-42.4500E-03,+10.2139604E+00,+290.2403E-03
-42.2000E-03,+10.2139604E+00,+292.7528E-03
-41.9500E-03,+10.2139604E+00,+292.3106E-03
-41.7000E-03,+10.2139604E+00,+291.4966E-03
-41.4500E-03,+10.2180811E+00,+318.5018E-03
-41.2000E-03,+10.2831064E+00,+638.1705E-03
-40.9500E-03,+10.4151666E+00,+1.0005220E+00
-40.7000E-03,+10.5474280E+00,+1.1516976E+00
-40.4500E-03,+10.6458199E+00,+1.1505518E+00
-40.2000E-03,+10.7423023E+00,+1.0784813E+00
-39.9500E-03,+10.8215987E+00,+981.5366E-03
-39.7000E-03,+10.8949655E+00,+883.0040E-03
-39.4500E-03,+10.9557695E+00,+791.7276E-03
-39.2000E-03,+11.0040108E+00,+709.7175E-03
-38.9500E-03,+11.0431062E+00,+637.9889E-03
-38.7000E-03,+11.0753675E+00,+575.1045E-03
-38.4500E-03,+11.0984831E+00,+525.5769E-03
-38.2000E-03,+11.1215987E+00,+481.5267E-03
-37.9500E-03,+11.1447143E+00,+443.8784E-03
-37.7000E-03,+11.1678299E+00,+415.0644E-03
-37.4500E-03,+11.1783826E+00,+388.7226E-03
-37.2000E-03,+11.1812971E+00,+369.3357E-03
-36.9500E-03,+11.1938599E+00,+353.3156E-03
-36.7000E-03,+11.1974781E+00,+340.6624E-03
-36.4500E-03,+11.2064227E+00,+330.1197E-03
-36.2000E-03,+11.2064227E+00,+319.2553E-03
-35.9500E-03,+11.2189856E+00,+310.5820E-03
-35.7000E-03,+11.2189856E+00,+303.2453E-03
-35.4500E-03,+11.2189856E+00,+297.1649E-03
-35.2000E-03,+11.2315484E+00,+293.1850E-03
-34.9500E-03,+11.2315484E+00,+287.5166E-03
-34.7000E-03,+11.2315484E+00,+281.4664E-03
-34.4500E-03,+11.2315484E+00,+280.3810E-03
-34.2000E-03,+11.2315484E+00,+278.4614E-03
-33.9500E-03,+11.2315484E+00,+279.5971E-03
-33.7000E-03,+11.2315484E+00,+277.2151E-03
-33.4500E-03,+11.2441112E+00,+273.6473E-03
-33.2000E-03,+11.2441112E+00,+275.1046E-03
-32.9500E-03,+11.2441112E+00,+273.7679E-03
-32.7000E-03,+11.2441112E+00,+273.5669E-03
-32.4500E-03,+11.2441112E+00,+270.6825E-03
-32.2000E-03,+11.2389855E+00,+270.1398E-03
-31.9500E-03,+11.2441112E+00,+271.7076E-03
-31.7000E-03,+11.2441112E+00,+271.3961E-03
-31.4500E-03,+11.2432067E+00,+280.6323E-03
-31.2000E-03,+11.3107446E+00,+561.1655E-03
-30.9500E-03,+11.4227043E+00,+936.5723E-03
-30.7000E-03,+11.5443123E+00,+1.1114966E+00
-30.4500E-03,+11.6569757E+00,+1.1233055E+00
-30.2000E-03,+11.7624028E+00,+1.0585416E+00
-29.9500E-03,+11.8463224E+00,+963.1949E-03
-29.7000E-03,+11.9176792E+00,+865.6572E-03
-29.4500E-03,+11.9808952E+00,+772.2602E-03
-29.2000E-03,+12.0291364E+00,+690.5919E-03
-28.9500E-03,+12.0648148E+00,+619.4663E-03
-28.7000E-03,+12.1004932E+00,+558.0191E-03
-28.4500E-03,+12.1360710E+00,+507.4864E-03
-28.2000E-03,+12.1592871E+00,+466.2000E-03
-27.9500E-03,+12.1824027E+00,+429.9186E-03
-27.7000E-03,+12.1988851E+00,+399.9186E-03
-27.4500E-03,+12.2114479E+00,+375.5367E-03
-27.2000E-03,+12.2140610E+00,+353.5267E-03
-26.9500E-03,+12.2240107E+00,+337.6774E-03
-26.7000E-03,+12.2365735E+00,+324.1599E-03
-26.4500E-03,+12.2365735E+00,+309.4262E-03
-26.2000E-03,+12.2420006E+00,+301.2051E-03
-25.9500E-03,+12.2491363E+00,+292.4714E-03
-25.7000E-03,+12.2491363E+00,+285.5267E-03
-25.4500E-03,+12.2502419E+00,+280.0795E-03
-25.2000E-03,+12.2616991E+00,+274.0895E-03
-24.9500E-03,+12.2616991E+00,+270.4312E-03
-24.7000E-03,+12.2616991E+00,+266.3709E-03
-24.4500E-03,+12.2616991E+00,+265.1146E-03
-24.2000E-03,+12.2616991E+00,+263.1347E-03
-23.9500E-03,+12.2616991E+00,+259.1549E-03
-23.7000E-03,+12.2616991E+00,+255.1850E-03
-23.4500E-03,+12.2616991E+00,+253.8081E-03
-23.2000E-03,+12.2616991E+00,+252.5518E-03
-22.9500E-03,+12.2616991E+00,+251.2955E-03
-22.7000E-03,+12.2616991E+00,+252.1398E-03
-22.4500E-03,+12.2616991E+00,+251.0845E-03
-22.2000E-03,+12.2616991E+00,+250.0192E-03
-21.9500E-03,+12.2723525E+00,+247.5267E-03
-21.7000E-03,+12.2616991E+00,+245.4061E-03
-21.4500E-03,+12.2683324E+00,+253.4966E-03
-21.2000E-03,+12.3211968E+00,+475.4670E-03
-20.9500E-03,+12.4328551E+00,+848.6327E-03
-20.7000E-03,+12.5644129E+00,+1.0449740E+00
-20.4500E-03,+12.6608953E+00,+1.0745819E+00
-20.2000E-03,+12.7573777E+00,+1.0180693E+00
-19.9500E-03,+12.8341615E+00,+929.2351E-03
-19.7000E-03,+12.9126541E+00,+833.2653E-03
-19.4500E-03,+12.9683324E+00,+742.8632E-03
-19.2000E-03,+13.0291364E+00,+661.6974E-03
-18.9500E-03,+13.0648148E+00,+590.5015E-03
-18.7000E-03,+13.0908449E+00,+527.9889E-03
-18.4500E-03,+13.1236088E+00,+478.0894E-03
-18.2000E-03,+13.1467243E+00,+434.5417E-03
-17.9500E-03,+13.1662218E+00,+396.2804E-03
-17.7000E-03,+13.1803927E+00,+369.6774E-03
-17.4500E-03,+13.1913474E+00,+344.5015E-03
-17.2000E-03,+13.2039102E+00,+322.8533E-03
-16.9500E-03,+13.2164730E+00,+304.5719E-03
-16.7000E-03,+13.2290358E+00,+290.8835E-03
-16.4500E-03,+13.2290358E+00,+282.2905E-03
-16.2000E-03,+13.2415986E+00,+274.3206E-03
-15.9500E-03,+13.2415986E+00,+263.8382E-03
-15.7000E-03,+13.2415986E+00,+254.3810E-03
-15.4500E-03,+13.2541615E+00,+249.5669E-03
-15.2000E-03,+13.2541615E+00,+245.6071E-03
-14.9500E-03,+13.2541615E+00,+241.2453E-03
-14.7000E-03,+13.2541615E+00,+237.2151E-03
-14.4500E-03,+13.2541615E+00,+233.8282E-03
-14.2000E-03,+13.2541615E+00,+233.7076E-03
-13.9500E-03,+13.2633073E+00,+230.8533E-03
-13.7000E-03,+13.2667243E+00,+227.9689E-03
-13.4500E-03,+13.2667243E+00,+226.6825E-03
-13.2000E-03,+13.2667243E+00,+226.4815E-03
-12.9500E-03,+13.2667243E+00,+227.3156E-03
-12.7000E-03,+13.2667243E+00,+226.3508E-03
-12.4500E-03,+13.2667243E+00,+226.1699E-03
-12.2000E-03,+13.2667243E+00,+227.1548E-03
-11.9500E-03,+13.2667243E+00,+227.4262E-03
-11.7000E-03,+13.2667243E+00,+224.9136E-03
-11.4500E-03,+13.2667243E+00,+226.0393E-03
-11.2000E-03,+13.3040108E+00,+389.5473E-03
-10.9500E-03,+13.4000913E+00,+736.1503E-03
-10.7000E-03,+13.5047145E+00,+950.8535E-03
-10.4500E-03,+13.6056189E+00,+999.4563E-03
-10.2000E-03,+13.7021013E+00,+956.9939E-03
-9.9500E-03,+13.7964731E+00,+879.6170E-03
-9.7000E-03,+13.8573777E+00,+793.8281E-03
-9.4500E-03,+13.9180811E+00,+708.2502E-03
-9.2000E-03,+13.9663223E+00,+634.9236E-03
-8.9500E-03,+14.0020007E+00,+564.2804E-03
-8.7000E-03,+14.0330559E+00,+507.9789E-03
-8.4500E-03,+14.0581816E+00,+459.7377E-03
-8.2000E-03,+14.0833072E+00,+416.7628E-03
-7.9500E-03,+14.0958700E+00,+385.4462E-03
-7.7000E-03,+14.1209956E+00,+355.1045E-03
-7.4500E-03,+14.1335584E+00,+330.6422E-03
-7.2000E-03,+14.1461213E+00,+310.8031E-03
-6.9500E-03,+14.1586841E+00,+293.0744E-03
-6.7000E-03,+14.1597897E+00,+280.0795E-03
-6.4500E-03,+14.1712469E+00,+271.4865E-03
-6.2000E-03,+14.1712469E+00,+259.4161E-03
-5.9500E-03,+14.1838097E+00,+250.5317E-03
-5.7000E-03,+14.1838097E+00,+244.5820E-03
-5.4500E-03,+14.1838097E+00,+240.5217E-03
-5.2000E-03,+14.1963725E+00,+231.0342E-03
-4.9500E-03,+14.1963725E+00,+227.5066E-03
-4.7000E-03,+14.1963725E+00,+224.1398E-03
-4.4500E-03,+14.1963725E+00,+221.9589E-03
-4.2000E-03,+14.1963725E+00,+221.8181E-03
-3.9500E-03,+14.1963725E+00,+219.4764E-03
-3.7000E-03,+14.1963725E+00,+218.4212E-03
-3.4500E-03,+14.1963725E+00,+217.3659E-03
-3.2000E-03,+14.1963725E+00,+217.1850E-03
-2.9500E-03,+14.1963725E+00,+216.5116E-03
